thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
EU24::25,DIE_LINKE,agree,Zustimmung,2,2.0,-0.9005759954452515,-3.838076114654541,-2.150576114654541,0.746545672416687,0.039565470069646835,0.21388889849185944,Z,1.0802730321884155,0.746545672416687,1
EU24::25,DIE_LINKE,agree,Zustimmung,2,4.0,-0.921058177947998,-3.858558177947998,-2.296058177947998,0.7657920122146606,0.040585488080978394,0.19362254440784454,Z,1.1847007274627686,0.7657920122146606,1
EU24::25,DIE_LINKE,agree,Zustimmung,2,8.0,-1.3122286796569824,-4.124728679656982,-2.9372286796569824,0.7955662608146667,0.04777746647596359,0.15665626525878906,Ich,1.3588101863861084,0.7955662608146667,1
EU24::28,DIE_LINKE,agree,Zustimmung,2,0.0,-2.33365535736084,-2.20865535736084,-2.08365535736084,0.29263949394226074,0.33160400390625,0.37575656175613403,Ich,-0.8825989961624146,0.29263949394226074,0
EU24::28,DIE_LINKE,agree,Zustimmung,2,0.5,-2.464522361755371,-2.089522361755371,-2.089522361755371,0.25575560331344604,0.372122198343277,0.372122198343277,Ich,-1.0681471824645996,0.25575560331344604,0
EU24::28,DIE_LINKE,agree,Zustimmung,2,1.0,-2.460569381713867,-2.085569381713867,-2.085569381713867,0.25575560331344604,0.372122198343277,0.372122198343277,Ich,-1.0681471824645996,0.25575560331344604,0
EU24::28,DIE_LINKE,agree,Zustimmung,2,2.0,-2.4206461906433105,-2.2956461906433105,-2.2956461906433105,0.30615711212158203,0.346921443939209,0.346921443939209,Ich,-0.8181471824645996,0.30615711212158203,0
EU24::28,DIE_LINKE,agree,Zustimmung,2,4.0,-2.5495386123657227,-2.5495386123657227,-2.4245386123657227,0.3191677927970886,0.3191677927970886,0.36166447401046753,Ich,-0.7575989961624146,0.3191677927970886,0
EU24::28,DIE_LINKE,agree,Zustimmung,2,8.0,-3.2646737098693848,-3.2646737098693848,-3.2021737098693848,0.32631808519363403,0.32631808519363403,0.34736379981040955,Ich,-0.7248854637145996,0.32631808519363403,0
EU24::30,DIE_LINKE,agree,Zustimmung,2,0.0,-1.4617729187011719,-1.9617729187011719,-1.5867729187011719,0.40176334977149963,0.24368178844451904,0.3545548915863037,St,-0.39812326431274414,0.40176334977149963,1
EU24::30,DIE_LINKE,agree,Zustimmung,2,0.5,-1.3775150775909424,-2.0025150775909424,-1.6275150775909424,0.4321405291557312,0.23130816221237183,0.33655136823654175,St,-0.27312326431274414,0.4321405291557312,1
EU24::30,DIE_LINKE,agree,Zustimmung,2,1.0,-1.4251708984375,-2.0501708984375,-1.6751708984375,0.4321405291557312,0.23130816221237183,0.33655136823654175,St,-0.27312326431274414,0.4321405291557312,1
EU24::30,DIE_LINKE,agree,Zustimmung,2,2.0,-1.435296654701233,-2.0602965354919434,-1.685296654701233,0.4321405291557312,0.2313081920146942,0.33655136823654175,St,-0.2731233835220337,0.4321405291557312,1
EU24::30,DIE_LINKE,agree,Zustimmung,2,4.0,-1.4988497495651245,-2.123849868774414,-1.6238497495651245,0.41360628604888916,0.22138744592666626,0.3650062680244446,St,-0.3490769863128662,0.41360628604888916,1
EU24::30,DIE_LINKE,agree,Zustimmung,2,8.0,-1.4859342575073242,-2.110934257507324,-1.7359342575073242,0.4321405291557312,0.23130816221237183,0.33655136823654175,St,-0.27312326431274414,0.4321405291557312,1
EU24::31,DIE_LINKE,disagree,Ablehnung,2,0.0,-0.6704617142677307,-3.045461654663086,-1.920461654663086,0.7248902320861816,0.06742528825998306,0.20768453180789948,Z,-1.3389394283294678,0.20768453180789948,0
EU24::31,DIE_LINKE,disagree,Ablehnung,2,0.5,-0.6942338943481445,-3.0692338943481445,-1.8192338943481445,0.7053843140602112,0.06561096012592316,0.22900475561618805,Z,-1.2139394283294678,0.22900475561618805,0
EU24::31,DIE_LINKE,disagree,Ablehnung,2,1.0,-0.7278976440429688,-3.1028976440429688,-1.8528976440429688,0.7053843140602112,0.06561096012592316,0.22900475561618805,Z,-1.2139394283294678,0.22900475561618805,0
EU24::31,DIE_LINKE,disagree,Ablehnung,2,2.0,-0.7083326578140259,-3.0833325386047363,-1.9583326578140259,0.7248902320861816,0.06742528825998306,0.20768453180789948,Z,-1.3389394283294678,0.20768453180789948,0
EU24::31,DIE_LINKE,disagree,Ablehnung,2,4.0,-0.656723141670227,-3.1567230224609375,-2.0317230224609375,0.7491059899330139,0.061490364372730255,0.1894036829471588,Z,-1.4538896083831787,0.1894036829471588,0
EU24::31,DIE_LINKE,disagree,Ablehnung,2,8.0,-0.7446102499961853,-3.36961030960083,-2.11961030960083,0.7545579075813293,0.05465999245643616,0.1907821148633957,Z,-1.4449362754821777,0.1907821148633957,0
EU24::33,DIE_LINKE,agree,Zustimmung,2,0.0,-1.2481958866119385,-1.6231958866119385,-1.7481958866119385,0.4359540045261383,0.29962652921676636,0.26441946625709534,Z,-0.25759899616241455,0.4359540045261383,1
EU24::33,DIE_LINKE,agree,Zustimmung,2,0.5,-1.2473864555358887,-1.6223864555358887,-1.7473864555358887,0.4359540045261383,0.29962652921676636,0.26441946625709534,Z,-0.25759899616241455,0.4359540045261383,1
EU24::33,DIE_LINKE,agree,Zustimmung,2,1.0,-1.217563271522522,-1.592563271522522,-1.842563271522522,0.4499334990978241,0.30923447012901306,0.24083206057548523,Z,-0.20093941688537598,0.4499334990978241,1
EU24::33,DIE_LINKE,agree,Zustimmung,2,2.0,-1.2308202981948853,-1.7308202981948853,-1.8558202981948853,0.46689873933792114,0.2831884026527405,0.24991288781166077,Z,-0.13259899616241455,0.46689873933792114,1
EU24::33,DIE_LINKE,agree,Zustimmung,2,4.0,-1.2260403633117676,-1.7260403633117676,-1.9760403633117676,0.48102426528930664,0.2917559742927551,0.22721977531909943,Z,-0.07593941688537598,0.48102426528930664,1
EU24::33,DIE_LINKE,agree,Zustimmung,2,8.0,-1.4243288040161133,-1.9243288040161133,-2.1743288040161133,0.48102426528930664,0.2917559742927551,0.22721977531909943,Ich,-0.07593941688537598,0.48102426528930664,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,0.0,-0.7503228783607483,-3.2503228187561035,-2.7503228187561035,0.8214089870452881,0.06742535531520844,0.1111656129360199,Z,1.525922954082489,0.8214089870452881,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,0.5,-0.7871856689453125,-3.4121856689453125,-2.9121856689453125,0.839015781879425,0.06077810004353523,0.10020614415407181,Z,1.6509230136871338,0.839015781879425,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,1.0,-0.794737696647644,-3.2947378158569336,-2.9197378158569336,0.8322805166244507,0.06831774860620499,0.09940173476934433,Z,1.6018768548965454,0.8322805166244507,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,2.0,-0.7762740850448608,-3.4012742042541504,-3.1512742042541504,0.8580345511436462,0.062155816704034805,0.07980964332818985,Z,1.7990607023239136,0.8580345511436462,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,4.0,-0.7814552783966064,-3.2814552783966064,-3.4064552783966064,0.8661572337150574,0.07109851390123367,0.06274422258138657,Z,1.867400884628296,0.8661572337150574,1
EU24::34,DIE_LINKE,agree,Zustimmung,2,8.0,-0.8617149591445923,-3.3617148399353027,-4.486714839935303,0.901929497718811,0.07403487712144852,0.024035606533288956,Z,2.218849778175354,0.901929497718811,1
EU24::36,DIE_LINKE,disagree,Ablehnung,2,0.0,-10.500962257385254,-8.625962257385254,-10.938462257385254,0.12245196104049683,0.7984870672225952,0.07906092703342438,Ich,-2.4551753997802734,0.07906092703342438,0
EU24::36,DIE_LINKE,disagree,Ablehnung,2,0.5,-10.391365051269531,-8.578865051269531,-10.891365051269531,0.12932807207107544,0.792230486869812,0.07844144105911255,Ich,-2.4637136459350586,0.07844144105911255,0
EU24::36,DIE_LINKE,disagree,Ablehnung,2,1.0,-10.328644752502441,-8.766144752502441,-10.953644752502441,0.1585792601108551,0.7565393447875977,0.08488135784864426,Ich,-2.3777990341186523,0.08488135784864426,0
EU24::36,DIE_LINKE,disagree,Ablehnung,2,2.0,-10.878575325012207,-9.191075325012207,-11.566075325012207,0.14474335312843323,0.7824751734733582,0.0727815255522728,Ich,-2.544727325439453,0.0727815255522728,0
EU24::36,DIE_LINKE,disagree,Ablehnung,2,4.0,-11.812318801879883,-10.124818801879883,-12.374818801879883,0.1433541476726532,0.7749651670455933,0.08168072253465652,Ich,-2.419727325439453,0.08168072253465652,0
EU24::36,DIE_LINKE,disagree,Ablehnung,2,8.0,-12.49874496459961,-11.43624496459961,-12.99874496459961,0.22221598029136658,0.6430032253265381,0.13478079438209534,Ich,-1.8593330383300781,0.13478079438209534,0
BT21::3,DIE_LINKE,agree,Zustimmung,3,0.0,-0.8313156962394714,-3.581315755844116,-2.206315755844116,0.7594355344772339,0.04854908958077431,0.1920153796672821,Z,1.1495874524116516,0.7594355344772339,1
BT21::3,DIE_LINKE,agree,Zustimmung,3,0.5,-0.7114536762237549,-3.523953676223755,-2.336453676223755,0.7955662608146667,0.04777746647596359,0.15665626525878906,Z,1.3588101863861084,0.7955662608146667,1
BT21::3,DIE_LINKE,agree,Zustimmung,3,1.0,-0.7407390475273132,-3.678239107131958,-2.490739107131958,0.8151473999023438,0.043201230466365814,0.14165137708187103,Z,1.4838102459907532,0.8151473999023438,1
BT21::3,DIE_LINKE,agree,Zustimmung,3,2.0,-0.6184291243553162,-3.805929183959961,-2.743429183959961,0.8615432381629944,0.035560138523578644,0.10289666801691055,Z,1.8281670212745667,0.8615432381629944,1
BT21::3,DIE_LINKE,agree,Zustimmung,3,4.0,-0.5405237674713135,-4.415523529052734,-3.2905237674713135,0.9219290018081665,0.019134029746055603,0.0589369460940361,Z,2.4688498973846436,0.9219290018081665,1
BT21::3,DIE_LINKE,agree,Zustimmung,3,8.0,-0.4960692524909973,-4.996069431304932,-3.9960691928863525,0.9603321552276611,0.01066832710057497,0.02899951860308647,Z,3.1867381930351257,0.9603321552276611,1
BT21::4,DIE_LINKE,disagree,Ablehnung,3,0.0,-1.0715909004211426,-2.3215909004211426,-2.3215909004211426,0.6357240676879883,0.18213799595832825,0.18213799595832825,Z,-1.5019290447235107,0.18213799595832825,0
BT21::4,DIE_LINKE,disagree,Ablehnung,3,0.5,-1.060364842414856,-2.4353647232055664,-2.3103647232055664,0.649627149105072,0.16425147652626038,0.18612131476402283,Z,-1.4754124879837036,0.18612131476402283,0
BT21::4,DIE_LINKE,disagree,Ablehnung,3,1.0,-0.9905354976654053,-2.4905354976654053,-2.4905354976654053,0.6914383769035339,0.15428076684474945,0.15428076684474945,Z,-1.701413333415985,0.15428076684474945,0
BT21::4,DIE_LINKE,disagree,Ablehnung,3,2.0,-0.9845213294029236,-2.7345213890075684,-2.6095213890075684,0.7295619249343872,0.12677884101867676,0.14365924894809723,Z,-1.7852242588996887,0.14365924894809723,0
BT21::4,DIE_LINKE,disagree,Ablehnung,3,4.0,-0.8796488642692566,-3.3796489238739014,-3.0046489238739014,0.8322805166244507,0.06831774860620499,0.09940173476934433,Z,-2.203889787197113,0.09940173476934433,0
BT21::4,DIE_LINKE,disagree,Ablehnung,3,8.0,-1.0088422298431396,-4.633842468261719,-3.3838422298431396,0.8931254148483276,0.023800978437066078,0.08307360112667084,Z,-2.4013001918792725,0.08307360112667084,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,0.0,-1.549694538116455,-1.299694538116455,-4.737194538116455,0.4300519824028015,0.5521976351737976,0.017750365659594536,Neutral,-4.013439416885376,0.017750365659594536,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,0.5,-1.5779640674591064,-1.3279640674591064,-5.077963829040527,0.4321104884147644,0.5548408627510071,0.013048609718680382,Neutral,-4.325939178466797,0.013048609718680382,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,1.0,-1.5233713388442993,-1.5233713388442993,-5.14837121963501,0.4934253394603729,0.4934253394603729,0.013149339705705643,Z,-4.31814706325531,0.013149339705705643,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,2.0,-1.6419962644577026,-1.8919962644577026,-5.516996383666992,0.5556929111480713,0.43277406692504883,0.011533037759363651,Ich,-4.4509395360946655,0.011533037759363651,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,4.0,-1.7862608432769775,-2.5362608432769775,-6.286260604858398,0.6740926504135132,0.31841883063316345,0.00748849380761385,Ich,-4.886870741844177,0.00748849380761385,0
BT21::6,DIE_LINKE,disagree,Ablehnung,3,8.0,-2.211930751800537,-3.649430751800537,-6.524430751800537,0.7994111180305481,0.18987679481506348,0.01071211602538824,Ich,-4.525609970092773,0.01071211602538824,0
BT21::8,DIE_LINKE,agree,Zustimmung,3,0.0,-1.8258225917816162,-1.8258225917816162,-3.388322591781616,0.45256826281547546,0.45256826281547546,0.09486345946788788,Ich,-0.1902991533279419,0.45256826281547546,1
BT21::8,DIE_LINKE,agree,Zustimmung,3,0.5,-1.7986292839050293,-1.9236292839050293,-3.6736292839050293,0.49119484424591064,0.4334779381752014,0.07532717287540436,Ich,-0.035224199295043945,0.49119484424591064,1
BT21::8,DIE_LINKE,agree,Zustimmung,3,1.0,-1.9064502716064453,-2.0314502716064453,-3.9689502716064453,0.4976033866405487,0.4391334652900696,0.0632631704211235,Ich,-0.009586572647094727,0.4976033866405487,1
BT21::8,DIE_LINKE,agree,Zustimmung,3,2.0,-1.9990854263305664,-2.6240854263305664,-4.686585426330566,0.6237088441848755,0.3338472843170166,0.04244391620159149,Ich,0.5053203105926514,0.6237088441848755,1
BT21::8,DIE_LINKE,agree,Zustimmung,3,4.0,-2.765270233154297,-3.952770233154297,-5.827770233154297,0.7397799491882324,0.2256201207637787,0.034599971026182175,Ich,1.0448248386383057,0.7397799491882324,1
BT21::8,DIE_LINKE,agree,Zustimmung,3,8.0,-3.016282081604004,-5.203782081604004,-6.266282081604004,0.8688315153121948,0.09748018532991409,0.0336882509291172,Ich,1.8906669616699219,0.8688315153121948,1
BT21::10,DIE_LINKE,agree,Zustimmung,3,0.0,-1.8929356336593628,-1.6429356336593628,-1.6429356336593628,0.28026506304740906,0.35986748337745667,0.35986748337745667,A,-0.9431471824645996,0.28026506304740906,0
BT21::10,DIE_LINKE,agree,Zustimmung,3,0.5,-1.8950841426849365,-1.6450841426849365,-1.7700841426849365,0.29263946413993835,0.37575653195381165,0.3316039741039276,Ich,-0.8825989961624146,0.29263946413993835,0
BT21::10,DIE_LINKE,agree,Zustimmung,3,1.0,-1.9625372886657715,-1.7125372886657715,-1.9625372886657715,0.3045043647289276,0.39099133014678955,0.3045043647289276,Ich,-0.825939416885376,0.3045043647289276,0
BT21::10,DIE_LINKE,agree,Zustimmung,3,2.0,-1.8182356357574463,-1.9432356357574463,-2.3182356357574463,0.40176334977149963,0.3545548915863037,0.24368178844451904,Ich,-0.39812326431274414,0.40176334977149963,1
BT21::10,DIE_LINKE,agree,Zustimmung,3,4.0,-1.9006381034851074,-2.5256381034851074,-3.2756381034851074,0.5592525601387024,0.29934632778167725,0.14140118658542633,Ich,0.2381289005279541,0.5592525601387024,1
BT21::10,DIE_LINKE,agree,Zustimmung,3,8.0,-1.9867210388183594,-4.174221038818359,-4.611721038818359,0.8441406488418579,0.09470994770526886,0.06114934757351875,Ich,1.6893653869628906,0.8441406488418579,1
BT21::11,DIE_LINKE,disagree,Ablehnung,3,0.0,-0.8190146684646606,-2.444014549255371,-1.6940146684646606,0.6196655631065369,0.12201940268278122,0.2583150267601013,Z,-1.0547446608543396,0.2583150267601013,0
BT21::11,DIE_LINKE,disagree,Ablehnung,3,0.5,-0.783668577671051,-2.5336685180664062,-1.7836685180664062,0.6486542224884033,0.11271919310092926,0.23862658441066742,Z,-1.1602241396903992,0.23862658441066742,0
BT21::11,DIE_LINKE,disagree,Ablehnung,3,1.0,-0.7775144577026367,-2.5275144577026367,-1.9025144577026367,0.6673668026924133,0.11597095429897308,0.21666228771209717,Z,-1.285224199295044,0.21666228771209717,0
BT21::11,DIE_LINKE,disagree,Ablehnung,3,2.0,-0.7071737051010132,-2.7071738243103027,-2.0821738243103027,0.720370352268219,0.09749151766300201,0.1821381151676178,Z,-1.5019281506538391,0.1821381151676178,0
BT21::11,DIE_LINKE,disagree,Ablehnung,3,4.0,-0.6017207503318787,-3.1017208099365234,-2.4767208099365234,0.8094282150268555,0.06644191592931747,0.12412983924150467,Z,-1.953889787197113,0.12412983924150467,0
BT21::11,DIE_LINKE,disagree,Ablehnung,3,8.0,-0.6100977063179016,-3.922597646713257,-3.110097646713257,0.8940465450286865,0.0325656421482563,0.07338780909776688,Z,-2.53577721118927,0.07338780909776688,0
BT21::13,DIE_LINKE,agree,Zustimmung,3,0.0,-3.1145966053009033,-4.239596366882324,-4.802096366882324,0.6624122262001038,0.21505381166934967,0.12253396958112717,Ich,0.6740624904632568,0.6624122262001038,1
BT21::13,DIE_LINKE,agree,Zustimmung,3,0.5,-3.317793846130371,-4.630293846130371,-5.255293846130371,0.7076088786125183,0.19045035541057587,0.10194073617458344,Ich,0.8837995529174805,0.7076088786125183,1
BT21::13,DIE_LINKE,agree,Zustimmung,3,1.0,-3.771585702896118,-4.834085464477539,-5.959085464477539,0.6859709024429321,0.23706528544425964,0.07696381956338882,Ich,0.7813498973846436,0.6859709024429321,1
BT21::13,DIE_LINKE,agree,Zustimmung,3,2.0,-4.336334228515625,-5.898834228515625,-7.273834228515625,0.7920105457305908,0.1660144180059433,0.04197502136230469,Ich,1.3370871543884277,0.7920105457305908,1
BT21::13,DIE_LINKE,agree,Zustimmung,3,4.0,-5.055768966674805,-7.180768966674805,-8.993268966674805,0.8780171871185303,0.104864202439785,0.017118610441684723,Ich,1.9737858772277832,0.8780171871185303,1
BT21::13,DIE_LINKE,agree,Zustimmung,3,8.0,-6.0509843826293945,-8.863484382629395,-10.175984382629395,0.9291796684265137,0.055801574140787125,0.015018790028989315,Ich,2.574155807495117,0.9291796684265137,1
BT21::16,DIE_LINKE,neutral,Neutral,3,0.0,-1.0442705154418945,-2.2942705154418945,-1.4192705154418945,0.5066384673118591,0.14515435695648193,0.3482072055339813,Z,-1.7731232643127441,0.14515435695648193,0
BT21::16,DIE_LINKE,neutral,Neutral,3,0.5,-0.9449450969696045,-2.3199450969696045,-1.5699450969696045,0.5592525601387024,0.14140118658542633,0.29934632778167725,Z,-1.8037006855010986,0.14140118658542633,0
BT21::16,DIE_LINKE,neutral,Neutral,3,1.0,-0.9277117848396301,-2.3027117252349854,-1.6777117252349854,0.5796408653259277,0.14655616879463196,0.2738029658794403,Z,-1.7618709802627563,0.14655616879463196,0
BT21::16,DIE_LINKE,neutral,Neutral,3,2.0,-0.8660228848457336,-2.491022825241089,-1.9910228252410889,0.6572184562683105,0.12941397726535797,0.21336758136749268,Z,-1.9061500430107117,0.12941397726535797,0
BT21::16,DIE_LINKE,neutral,Neutral,3,4.0,-0.7781473398208618,-2.7781472206115723,-2.7781472206115723,0.7869859933853149,0.10650699585676193,0.10650699585676193,Z,-2.12692791223526,0.10650699585676193,0
BT21::16,DIE_LINKE,neutral,Neutral,3,8.0,-0.7318636178970337,-3.981863498687744,-4.356863498687744,0.9385940432548523,0.036393240094184875,0.025012683123350143,Z,-3.276300072669983,0.036393240094184875,0
BT21::18,DIE_LINKE,agree,Zustimmung,3,0.0,-1.9416122436523438,-1.5666122436523438,-1.9416122436523438,0.28943634033203125,0.4211273789405823,0.28943634033203125,Neutral,-0.8981232643127441,0.28943634033203125,0
BT21::18,DIE_LINKE,agree,Zustimmung,3,0.5,-1.8829469680786133,-1.6329469680786133,-2.2579469680786133,0.33655136823654175,0.4321405291557312,0.23130816221237183,Ich,-0.6787006855010986,0.33655136823654175,0
BT21::18,DIE_LINKE,agree,Zustimmung,3,1.0,-2.0558252334594727,-1.6808252334594727,-2.4308252334594727,0.3182401955127716,0.46303674578666687,0.21872307360172272,Ich,-0.7618709802627563,0.3182401955127716,0
BT21::18,DIE_LINKE,agree,Zustimmung,3,2.0,-2.268810987472534,-2.018810987472534,-3.018810987472534,0.36279308795928955,0.4658355414867401,0.17137134075164795,Ich,-0.5632616281509399,0.36279308795928955,0
BT21::18,DIE_LINKE,agree,Zustimmung,3,4.0,-3.3491058349609375,-3.4741058349609375,-4.5366058349609375,0.45714709162712097,0.40343087911605835,0.1394219845533371,Ich,-0.17183303833007812,0.45714709162712097,1
BT21::18,DIE_LINKE,agree,Zustimmung,3,8.0,-4.115113258361816,-5.177613258361816,-5.927613258361816,0.662762463092804,0.2290445864200592,0.10819299519062042,Ich,0.6756291389465332,0.662762463092804,1
BT21::19,DIE_LINKE,disagree,Ablehnung,3,0.0,-0.7825976014137268,-1.782597541809082,-2.532597541809082,0.6486542224884033,0.23862658441066742,0.11271919310092926,Z,-2.0632615983486176,0.11271919310092926,0
BT21::19,DIE_LINKE,disagree,Ablehnung,3,0.5,-0.7818700075149536,-1.7818700075149536,-2.531869888305664,0.6486541628837585,0.23862656950950623,0.11271920800209045,Z,-2.063261538743973,0.11271920800209045,0
BT21::19,DIE_LINKE,disagree,Ablehnung,3,1.0,-0.6744386553764343,-2.049438714981079,-2.549438714981079,0.7111391425132751,0.17980413138866425,0.10905672609806061,Z,-2.100412666797638,0.10905672609806061,0
BT21::19,DIE_LINKE,disagree,Ablehnung,3,2.0,-0.6506111025810242,-2.025611162185669,-2.900611162185669,0.7362475395202637,0.18615253269672394,0.0775999203324318,Z,-2.475412666797638,0.0775999203324318,0
BT21::19,DIE_LINKE,disagree,Ablehnung,3,4.0,-0.5249297022819519,-2.5249297618865967,-3.2749297618865967,0.833845317363739,0.1128486916422844,0.05330594629049301,Z,-2.8769280910491943,0.05330594629049301,0
BT21::19,DIE_LINKE,disagree,Ablehnung,3,8.0,-0.4467504620552063,-3.0717504024505615,-3.5717504024505615,0.8957549333572388,0.06488827615976334,0.03935672715306282,Z,-3.194936156272888,0.03935672715306282,0
BT21::20,DIE_LINKE,agree,Zustimmung,3,0.0,-1.1396244764328003,-4.26462459564209,-2.51462459564209,0.7711428999900818,0.03388165310025215,0.19497543573379517,Ich,1.2147759199142456,0.7711428999900818,1
BT21::20,DIE_LINKE,agree,Zustimmung,3,0.5,-1.2163667678833008,-4.278866767883301,-2.591366767883301,0.7694615125656128,0.03598819673061371,0.19455033540725708,Ich,1.205272912979126,0.7694615125656128,1
BT21::20,DIE_LINKE,agree,Zustimmung,3,1.0,-1.2711901664733887,-4.396190166473389,-2.6461901664733887,0.7711428999900818,0.03388165310025215,0.19497545063495636,Ich,1.214775800704956,0.7711428999900818,1
BT21::20,DIE_LINKE,agree,Zustimmung,3,2.0,-1.5157190561294556,-4.765718936920166,-3.140718936920166,0.8092671036720276,0.03137869015336037,0.15935416519641876,Ich,1.445255160331726,0.8092671036720276,1
BT21::20,DIE_LINKE,agree,Zustimmung,3,4.0,-1.9088189601898193,-5.658819198608398,-3.8463189601898193,0.8564713001251221,0.020142270252108574,0.12338639795780182,Ich,1.7862861156463623,0.8564713001251221,1
BT21::20,DIE_LINKE,agree,Zustimmung,3,8.0,-2.5330071449279785,-6.5330071449279785,-4.5330071449279785,0.8668133020401001,0.01587623916566372,0.11731041967868805,Ich,1.8730721473693848,0.8668133020401001,1
BT21::22,DIE_LINKE,disagree,Ablehnung,3,0.0,-4.631561279296875,-2.194061517715454,-4.881561279296875,0.07562470436096191,0.8654786944389343,0.05889657512307167,Ich,-2.7712700366973877,0.05889657512307167,0
BT21::22,DIE_LINKE,disagree,Ablehnung,3,0.5,-4.6088032722473145,-2.3588030338287354,-5.1088032722473145,0.09013663232326508,0.8551927804946899,0.054670628160238266,Ich,-2.8502068519592285,0.054670628160238266,0
BT21::22,DIE_LINKE,disagree,Ablehnung,3,1.0,-5.304468631744385,-2.7419683933258057,-6.054468631744385,0.06924935430288315,0.8980395197868347,0.03271108120679855,Ich,-3.3867833614349365,0.03271108120679855,0
BT21::22,DIE_LINKE,disagree,Ablehnung,3,2.0,-5.818090915679932,-3.6305911540985107,-7.193090915679932,0.09836962074041367,0.8767586946487427,0.024871736764907837,Ich,-3.668837070465088,0.024871736764907837,0
BT21::22,DIE_LINKE,disagree,Ablehnung,3,4.0,-7.177220821380615,-5.427220821380615,-9.364721298217773,0.14562824368476868,0.8380327224731445,0.016339028254151344,Ich,-4.097724914550781,0.016339028254151344,0
BT21::22,DIE_LINKE,disagree,Ablehnung,3,8.0,-8.029444694519043,-7.529444694519043,-10.654444694519043,0.3674902021884918,0.6058889031410217,0.026620900258421898,Ich,-3.5990772247314453,0.026620900258421898,0
BT21::24,DIE_LINKE,agree,Zustimmung,3,0.0,-2.387322425842285,-2.262322425842285,-4.012322425842285,0.42917346954345703,0.4863172471523285,0.08450926095247269,Ich,-0.28522419929504395,0.42917346954345703,0
BT21::24,DIE_LINKE,agree,Zustimmung,3,0.5,-2.635518789291382,-2.510518789291382,-4.510519027709961,0.43734899163246155,0.49558132886886597,0.0670696273446083,Ich,-0.25192785263061523,0.43734899163246155,0
BT21::24,DIE_LINKE,agree,Zustimmung,3,1.0,-2.7808737754821777,-2.9058737754821777,-5.030873775482178,0.5030443668365479,0.4439350962638855,0.05302048474550247,Ich,0.012177705764770508,0.5030443668365479,1
BT21::24,DIE_LINKE,agree,Zustimmung,3,2.0,-3.7151944637298584,-3.8401944637298584,-6.340194225311279,0.5115255117416382,0.4514196813106537,0.037054792046546936,Ich,0.04611015319824219,0.5115255117416382,1
BT21::24,DIE_LINKE,agree,Zustimmung,3,4.0,-4.880959987640381,-5.255959987640381,-7.880959987640381,0.5756799578666687,0.3956586718559265,0.028661416843533516,Ich,0.30506372451782227,0.5756799578666687,1
BT21::24,DIE_LINKE,agree,Zustimmung,3,8.0,-5.954617023468018,-6.954617023468018,-8.76711654663086,0.7003123760223389,0.2576305568218231,0.04205704852938652,Ich,0.8487858772277832,0.7003123760223389,1
BT21::26,DIE_LINKE,agree,Zustimmung,3,0.0,-1.734487771987915,-2.609487771987915,-0.9844878315925598,0.28297653794288635,0.11796215921640396,0.5990613102912903,A,-0.9297446012496948,0.28297653794288635,0
BT21::26,DIE_LINKE,agree,Zustimmung,3,0.5,-1.7070307731628418,-2.707030773162842,-1.2070307731628418,0.3314989507198334,0.12195165455341339,0.546549379825592,A,-0.7014133930206299,0.3314989507198334,0
BT21::26,DIE_LINKE,agree,Zustimmung,3,1.0,-1.6903705596923828,-2.815370559692383,-1.3153705596923828,0.35975831747055054,0.11679642647504807,0.5234452486038208,Ich,-0.5764133930206299,0.35975831747055054,0
BT21::26,DIE_LINKE,agree,Zustimmung,3,2.0,-1.6940333843231201,-2.94403338432312,-1.6940333843231201,0.43734875321388245,0.1253025233745575,0.43734875321388245,Ich,-0.25192904472351074,0.43734875321388245,1
BT21::26,DIE_LINKE,agree,Zustimmung,3,4.0,-1.8512721061706543,-3.8512721061706543,-2.8512721061706543,0.6652408838272095,0.09003056585788727,0.2447284758090973,Ich,0.6867382526397705,0.6652408838272095,1
BT21::26,DIE_LINKE,agree,Zustimmung,3,8.0,-1.8514519929885864,-5.538951873779297,-3.601451873779297,0.8341615796089172,0.020882826298475266,0.1449555605649948,Ich,1.6154133081436157,0.8341615796089172,1
BT21::28,DIE_LINKE,agree,Zustimmung,3,0.0,-3.043487548828125,-2.293487548828125,-1.918487548828125,0.16136276721954346,0.34160497784614563,0.4970323145389557,Ich,-1.6481232643127441,0.16136276721954346,0
BT21::28,DIE_LINKE,agree,Zustimmung,3,0.5,-3.077470541000366,-2.452470541000366,-2.077470541000366,0.1790020763874054,0.3344198763370514,0.4865780174732208,Ich,-1.5231232643127441,0.1790020763874054,0
