thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::21,GRUENE,agree,Zustimmung,7,0.5,-0.0019645453430712223,-6.251964569091797,-14.251964569091797,0.998072624206543,0.001926733530126512,6.463470754169975e-07,Z,6.249664807226509,0.998072624206543,1
BT21::21,GRUENE,agree,Zustimmung,7,1.0,-0.0015382850542664528,-6.501538276672363,-14.251538276672363,0.9984982013702393,0.001501181279309094,6.466227091550536e-07,Z,6.499569407664239,0.9984982013702393,1
BT21::21,GRUENE,agree,Zustimmung,7,2.0,-0.0015382850542664528,-6.501538276672363,-14.251538276672363,0.9984982013702393,0.001501181279309094,6.466227091550536e-07,Z,6.499569407664239,0.9984982013702393,1
BT21::21,GRUENE,agree,Zustimmung,7,4.0,-0.0019645453430712223,-6.251964569091797,-14.251964569091797,0.998072624206543,0.001926733530126512,6.463470754169975e-07,Z,6.249664807226509,0.998072624206543,1
BT21::21,GRUENE,agree,Zustimmung,7,8.0,-0.0015304292319342494,-6.501530647277832,-14.501530647277832,0.9984983205795288,0.0015011815121397376,5.035902859162888e-07,Z,6.499665001523681,0.9984983205795288,1
BT21::23,GRUENE,agree,Zustimmung,7,0.0,-17.12520408630371,-0.00020394629973452538,-17.50020408630371,3.653481783771895e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-17.125000140003976,3.653481783771895e-08,0
BT21::23,GRUENE,agree,Zustimmung,7,0.5,-16.875261306762695,-0.00026174934464506805,-17.250261306762695,4.691163724146463e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.87499955741805,4.691163724146463e-08,0
BT21::23,GRUENE,agree,Zustimmung,7,1.0,-17.00020408630371,-0.00020394629973452538,-17.50020408630371,4.139937459513021e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-17.000000140003976,4.139937459513021e-08,0
BT21::23,GRUENE,agree,Zustimmung,7,2.0,-17.250158309936523,-0.00015889335190877318,-17.625158309936523,3.224186784223093e-08,1.0,2.2159490242756874e-08,Neutral,-17.249999416584615,3.224186784223093e-08,0
BT21::23,GRUENE,agree,Zustimmung,7,4.0,-17.375158309936523,-0.00015889335190877318,-17.750158309936523,2.8453348122070565e-08,1.0,1.9555681518568235e-08,Neutral,-17.374999416584615,2.8453348122070565e-08,0
BT21::23,GRUENE,agree,Zustimmung,7,8.0,-17.375158309936523,-0.00015901254664640874,-17.875158309936523,2.8453348122070565e-08,1.0,1.7257828943684217e-08,Neutral,-17.374999297389877,2.8453348122070565e-08,0
BT21::25,GRUENE,disagree,Ablehnung,7,0.0,-19.54970359802246,-0.04970284551382065,-6.7997026443481445,3.394293512926083e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.749999798834324,0.0011695101857185364,0
BT21::25,GRUENE,disagree,Ablehnung,7,0.5,-19.67470359802246,-0.04970284551382065,-6.7997026443481445,2.995453662890668e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.749999798834324,0.0011695101857185364,0
BT21::25,GRUENE,disagree,Ablehnung,7,1.0,-19.789169311523438,-0.03916863724589348,-6.789168834686279,2.643478769215335e-09,0.9988304972648621,0.0011695101857185364,Neutral,-6.750000197440386,0.0011695101857185364,0
BT21::25,GRUENE,disagree,Ablehnung,7,2.0,-19.550424575805664,-0.05042535439133644,-6.3004255294799805,3.391720237999607e-09,0.9980732202529907,0.0019267346942797303,Neutral,-6.250000175088644,0.0019267346942797303,0
BT21::25,GRUENE,disagree,Ablehnung,7,4.0,-19.675018310546875,-0.050019148737192154,-6.550019264221191,2.994458681015999e-09,0.998498797416687,0.0015011822106316686,Neutral,-6.500000115483999,0.0015011822106316686,0
BT21::25,GRUENE,disagree,Ablehnung,7,8.0,-20.039487838745117,-0.03948851674795151,-6.539488315582275,2.0580592785535146e-09,0.998498797416687,0.0015011822106316686,Neutral,-6.499999798834324,0.0015011822106316686,0
BT21::27,GRUENE,agree,Zustimmung,7,0.0,-16.000261306762695,-0.00026174934464506805,-17.750261306762695,1.1253516163378663e-07,0.9999998807907104,1.9555679742211396e-08,Neutral,-15.99999955741805,1.1253516163378663e-07,0
BT21::27,GRUENE,agree,Zustimmung,7,0.5,-16.125261306762695,-0.00026174934464506805,-18.125261306762695,9.931193289958173e-08,0.9999998807907104,1.3440407897746809e-08,Neutral,-16.12499955741805,9.931193289958173e-08,0
BT21::27,GRUENE,agree,Zustimmung,7,1.0,-16.250261306762695,-0.0002616301644593477,-18.125261306762695,8.764247638737288e-08,0.9999998807907104,1.3440407897746809e-08,Neutral,-16.249999676598236,8.764247638737288e-08,0
BT21::27,GRUENE,agree,Zustimmung,7,2.0,-16.25020408630371,-0.00020394629973452538,-18.25020408630371,8.764247638737288e-08,0.9999998807907104,1.1861118309752783e-08,Neutral,-16.250000140003976,8.764247638737288e-08,0
BT21::27,GRUENE,agree,Zustimmung,7,4.0,-16.37520408630371,-0.00020394629973452538,-18.12520408630371,7.734421103577915e-08,0.9999998807907104,1.3440407897746809e-08,Neutral,-16.375000140003976,7.734421103577915e-08,0
BT21::27,GRUENE,agree,Zustimmung,7,8.0,-16.625158309936523,-0.00015889335190877318,-18.625158309936523,6.023573462243803e-08,0.9999998807907104,8.152019503882002e-09,Neutral,-16.624999416584615,6.023573462243803e-08,0
BT21::29,GRUENE,disagree,Ablehnung,7,0.0,-16.375158309936523,-0.00015925093612167984,-18.500158309936523,7.734421103577915e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.49999917820969,9.23744902792123e-09,0
BT21::29,GRUENE,disagree,Ablehnung,7,0.5,-16.500123977661133,-0.00012420836719684303,-18.750123977661133,6.825602838489431e-08,0.9999998807907104,7.1941324009117125e-09,Neutral,-18.749999888503226,7.1941324009117125e-09,0
BT21::29,GRUENE,disagree,Ablehnung,7,1.0,-16.500123977661133,-0.00012420836719684303,-18.500123977661133,6.825602838489431e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.499999888503226,9.23744902792123e-09,0
BT21::29,GRUENE,disagree,Ablehnung,7,2.0,-16.500123977661133,-0.00012420836719684303,-18.500123977661133,6.825602838489431e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-18.499999888503226,9.23744902792123e-09,0
BT21::29,GRUENE,disagree,Ablehnung,7,4.0,-17.000097274780273,-9.691245941212401e-05,-18.875097274780273,4.139937814784389e-08,1.0,6.348800152267131e-09,Neutral,-18.87500036232086,6.348800152267131e-09,0
BT21::29,GRUENE,disagree,Ablehnung,7,8.0,-17.250076293945312,-7.545663538621739e-05,-19.375076293945312,3.224186784223093e-08,1.0,3.850741947530878e-09,Neutral,-19.375000837309926,3.850741947530878e-09,0
BT21::31,GRUENE,agree,Zustimmung,7,0.0,-10.000958442687988,-0.0009586982196196914,-16.125959396362305,4.5397864596452564e-05,0.9999544620513916,9.930742805863702e-08,Neutral,-9.999999863677658,4.5397864596452564e-05,0
BT21::31,GRUENE,agree,Zustimmung,7,0.5,-9.750971794128418,-0.0009715604246594012,-16.1259708404541,5.829125802847557e-05,0.9999415874481201,9.930614908171265e-08,Neutral,-9.750000352913048,5.829125802847557e-05,0
BT21::31,GRUENE,agree,Zustimmung,7,1.0,-10.000958442687988,-0.0009586982196196914,-16.375959396362305,4.539786823443137e-05,0.9999545812606812,7.734070806009186e-08,Neutral,-9.999999863677658,4.539786823443137e-05,0
BT21::31,GRUENE,agree,Zustimmung,7,2.0,-10.250746726989746,-0.0007471630233339965,-16.500747680664062,3.535625000949949e-05,0.9999645948410034,6.825361964502008e-08,Neutral,-10.249999683175702,3.535625000949949e-05,0
BT21::31,GRUENE,agree,Zustimmung,7,4.0,-10.250746726989746,-0.0007470439304597676,-16.500747680664062,3.535625000949949e-05,0.9999645948410034,6.825361964502008e-08,Neutral,-10.249999802268576,3.535625000949949e-05,0
BT21::31,GRUENE,agree,Zustimmung,7,8.0,-10.75057601928711,-0.0005760917556472123,-16.75057601928711,2.1444948288262822e-05,0.9999785423278809,5.315671458561155e-08,Neutral,-10.749999927531462,2.1444948288262822e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,0.0,-11.251185417175293,-0.0011854295153170824,-16.50118637084961,1.300712665397441e-05,0.9999868869781494,6.825514020647461e-08,Neutral,-11.250000106869265,1.300712665397441e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,0.5,-11.001189231872559,-0.0011891205795109272,-16.501188278198242,1.67014204635052e-05,0.9999831914901733,6.825489151651709e-08,Neutral,-11.000000230502337,1.67014204635052e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,1.0,-11.25092601776123,-0.0009264229447580874,-16.625926971435547,1.300712665397441e-05,0.9999868869781494,6.02349530254287e-08,Neutral,-11.249999714025762,1.300712665397441e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,2.0,-11.500923156738281,-0.0009233264136128128,-16.75092315673828,1.012999018712435e-05,0.9999898672103882,5.315731499422327e-08,Neutral,-11.499999830324668,1.012999018712435e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,4.0,-11.251185417175293,-0.0011853104224428535,-16.501184463500977,1.300712665397441e-05,0.9999868869781494,6.825514020647461e-08,Neutral,-11.25000022596214,1.300712665397441e-05,0
BT21::32,GRUENE,agree,Zustimmung,7,8.0,-11.75071907043457,-0.0007192885386757553,-17.25071907043457,7.889262633398175e-06,0.9999921321868896,3.2241615599559736e-08,Neutral,-11.749999781895895,7.889262633398175e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,0.0,-12.250436782836914,-0.0004368066438473761,-16.500436782836914,4.785094461112749e-06,0.9999951124191284,6.825570153523586e-08,Neutral,-12.250000095402356,4.785094461112749e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,0.5,-12.500435829162598,-0.0004353767435532063,-16.50043487548828,3.726638851730968e-06,0.9999961853027344,6.825577258950943e-08,Neutral,-12.500000571628334,3.726638851730968e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,1.0,-12.75033950805664,-0.0003393312799744308,-16.87533950805664,2.902311962316162e-06,0.9999970197677612,4.6911505791058516e-08,Neutral,-12.750000176776666,2.902311962316162e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,2.0,-12.75033950805664,-0.0003393312799744308,-16.75033950805664,2.902311962316162e-06,0.9999970197677612,5.31576951345869e-08,Neutral,-12.750000176776666,2.902311962316162e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,4.0,-13.250264167785645,-0.0002637753786984831,-17.250263214111328,1.760343138812459e-06,0.9999982118606567,3.224181099881207e-08,Neutral,-13.250000392406946,1.760343138812459e-06,0
BT21::33,GRUENE,agree,Zustimmung,7,8.0,-13.500263214111328,-0.00026353701832704246,-17.250263214111328,1.370957193103095e-06,0.9999985694885254,3.224182165695311e-08,Neutral,-13.499999677093001,1.370957193103095e-06,0
BT21::37,GRUENE,agree,Zustimmung,7,0.0,-16.000158309936523,-0.00015925093612167984,-17.625158309936523,1.1253527532062435e-07,0.9999998807907104,2.2159488466400035e-08,Neutral,-15.999999059000402,1.1253527532062435e-07,0
BT21::37,GRUENE,agree,Zustimmung,7,0.5,-16.000160217285156,-0.00015948931104503572,-17.500160217285156,1.1253516163378663e-07,0.9999998807907104,2.510998697857758e-08,Neutral,-16.00000072797411,1.1253516163378663e-07,0
BT21::37,GRUENE,agree,Zustimmung,7,1.0,-16.250123977661133,-0.00012420836719684303,-17.750123977661133,8.764247638737288e-08,0.9999998807907104,1.9555679742211396e-08,Neutral,-16.249999769293936,8.764247638737288e-08,0
BT21::37,GRUENE,agree,Zustimmung,7,2.0,-16.250123977661133,-0.00012420836719684303,-17.875123977661133,8.764247638737288e-08,0.9999998807907104,1.7257827167327378e-08,Neutral,-16.249999769293936,8.764247638737288e-08,0
BT21::37,GRUENE,agree,Zustimmung,7,4.0,-16.500097274780273,-9.691245941212401e-05,-18.125097274780273,6.825602838489431e-08,0.9999998807907104,1.3440407897746809e-08,Neutral,-16.50000036232086,6.825602838489431e-08,0
BT21::37,GRUENE,agree,Zustimmung,7,8.0,-16.500097274780273,-9.691245941212401e-05,-18.250097274780273,6.825602838489431e-08,0.9999998807907104,1.1861118309752783e-08,Neutral,-16.50000036232086,6.825602838489431e-08,0
BT21::38,GRUENE,disagree,Ablehnung,7,0.0,-16.875158309936523,-0.00015901254664640874,-19.875158309936523,4.691164434689199e-08,1.0,2.335593052293916e-09,Neutral,-19.874999297389877,2.335593052293916e-09,0
BT21::38,GRUENE,disagree,Ablehnung,7,0.5,-17.125158309936523,-0.00015901254664640874,-20.125158309936523,3.6534821390432626e-08,1.0,1.8189616479702408e-09,Neutral,-20.124999297389877,1.8189616479702408e-09,0
BT21::38,GRUENE,disagree,Ablehnung,7,1.0,-17.125123977661133,-0.00012396997772157192,-20.125123977661133,3.6534821390432626e-08,1.0,1.8189616479702408e-09,Neutral,-20.12500000768341,1.8189616479702408e-09,0
BT21::38,GRUENE,disagree,Ablehnung,7,2.0,-17.000123977661133,-0.00012396997772157192,-20.000123977661133,4.139937814784389e-08,1.0,2.061153470123145e-09,Neutral,-20.00000000768341,2.061153470123145e-09,0
BT21::38,GRUENE,disagree,Ablehnung,7,4.0,-17.250123977661133,-0.00012396997772157192,-20.250123977661133,3.224186784223093e-08,1.0,1.6052279505629485e-09,Neutral,-20.25000000768341,1.6052279505629485e-09,0
BT21::38,GRUENE,disagree,Ablehnung,7,8.0,-17.125097274780273,-9.679325739853084e-05,-20.500097274780273,3.6534821390432626e-08,1.0,1.2501528701136522e-09,Neutral,-20.500000481522875,1.2501528701136522e-09,0
BT25::4,GRUENE,agree,Zustimmung,7,0.0,-16.375076293945312,-7.545663538621739e-05,-18.375076293945312,7.734421103577915e-08,0.9999998807907104,1.0467401168057222e-08,Neutral,-16.375000837309926,7.734421103577915e-08,0
BT25::4,GRUENE,agree,Zustimmung,7,0.5,-16.625059127807617,-5.8887653722194955e-05,-18.500059127807617,6.023573462243803e-08,0.9999998807907104,9.23744902792123e-09,Neutral,-16.625000240153895,6.023573462243803e-08,0
BT25::4,GRUENE,agree,Zustimmung,7,1.0,-16.750059127807617,-5.8887653722194955e-05,-18.625059127807617,5.315784790127509e-08,0.9999998807907104,8.152019503882002e-09,Neutral,-16.750000240153895,5.315784790127509e-08,0
BT25::4,GRUENE,agree,Zustimmung,7,2.0,-16.875059127807617,-5.8887653722194955e-05,-18.750059127807617,4.691164434689199e-08,1.0,7.194133289090132e-09,Neutral,-16.875000240153895,4.691164434689199e-08,0
BT25::4,GRUENE,agree,Zustimmung,7,4.0,-17.000045776367188,-4.589452510117553e-05,-18.875045776367188,4.139937814784389e-08,1.0,6.348800152267131e-09,Neutral,-16.999999881842086,4.139937814784389e-08,0
BT25::4,GRUENE,agree,Zustimmung,7,8.0,-17.375036239624023,-3.58813522325363e-05,-19.125036239624023,2.8453348122070565e-08,1.0,4.94445018262013e-09,Neutral,-17.37500035827179,2.8453348122070565e-08,0
BT25::6,GRUENE,agree,Zustimmung,7,0.0,-15.000432014465332,-0.0004316828562878072,-17.125431060791016,3.0590220490012143e-07,0.9999996423721313,3.653480717957791e-08,Neutral,-15.000000331609044,3.0590220490012143e-07,0
BT25::6,GRUENE,agree,Zustimmung,7,0.5,-15.125336647033691,-0.0003364712174516171,-17.375335693359375,2.699577521525498e-07,0.9999996423721313,2.845333746392953e-08,Neutral,-15.12500017581624,2.699577521525498e-07,0
BT25::6,GRUENE,agree,Zustimmung,7,1.0,-15.250336647033691,-0.00033623288618400693,-17.500335693359375,2.3823690753488336e-07,0.9999997615814209,2.510998520222074e-08,Neutral,-15.250000414147507,2.3823690753488336e-07,0
BT25::6,GRUENE,agree,Zustimmung,7,2.0,-15.375336647033691,-0.00033623288618400693,-17.625335693359375,2.1024332852448424e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-15.375000414147507,2.1024332852448424e-07,0
BT25::6,GRUENE,agree,Zustimmung,7,4.0,-15.625262260437012,-0.0002619877050165087,-17.750261306762695,1.637376669805235e-07,0.9999997615814209,1.9555676189497717e-08,Neutral,-15.625000272731995,1.637376669805235e-07,0
BT25::6,GRUENE,agree,Zustimmung,7,8.0,-15.875262260437012,-0.0002619877050165087,-18.000261306762695,1.2751904421293148e-07,0.9999998807907104,1.5229979055675358e-08,Neutral,-15.875000272731995,1.2751904421293148e-07,0
BT25::7,GRUENE,disagree,Ablehnung,7,0.0,-16.375553131103516,-0.0005535738891921937,-16.500553131103516,7.734421103577915e-08,0.9999998807907104,6.825602838489431e-08,Neutral,-16.499999676423613,6.825602838489431e-08,0
BT25::7,GRUENE,disagree,Ablehnung,7,0.5,-16.750431060791016,-0.0004312062228564173,-16.875431060791016,5.315784790127509e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.87499985456816,4.691163724146463e-08,0
BT25::7,GRUENE,disagree,Ablehnung,7,1.0,-16.750553131103516,-0.0005534547381103039,-16.875553131103516,5.315784790127509e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.874999676365405,4.691163724146463e-08,0
BT25::7,GRUENE,disagree,Ablehnung,7,2.0,-17.125335693359375,-0.0003359945258125663,-17.250335693359375,3.653481783771895e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.249999698833562,3.224186428951725e-08,0
BT25::7,GRUENE,disagree,Ablehnung,7,4.0,-17.250335693359375,-0.0003359945258125663,-17.250335693359375,3.224186428951725e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.249999698833562,3.224186428951725e-08,0
BT25::7,GRUENE,disagree,Ablehnung,7,8.0,-17.500261306762695,-0.00026174934464506805,-17.500261306762695,2.510999053129126e-08,1.0,2.510999053129126e-08,Neutral,-17.49999955741805,2.510999053129126e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,0.0,-17.250097274780273,-9.667406266089529e-05,-16.625097274780273,3.224186428951725e-08,0.9999998807907104,6.023573462243803e-08,Neutral,-16.625000600717613,6.023573462243803e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,0.5,-17.37507438659668,-7.533743337262422e-05,-16.75007438659668,2.8453344569356886e-08,0.9999998807907104,5.315784790127509e-08,Neutral,-16.749999049163307,5.315784790127509e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,1.0,-17.625059127807617,-5.876845170860179e-05,-17.000059127807617,2.2159488466400035e-08,0.9999998807907104,4.139937459513021e-08,Neutral,-17.00000035935591,4.139937459513021e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,2.0,-17.50007438659668,-7.533743337262422e-05,-16.75007438659668,2.510998697857758e-08,0.9999998807907104,5.315784790127509e-08,Neutral,-16.749999049163307,5.315784790127509e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,4.0,-17.62507438659668,-7.533743337262422e-05,-16.87507438659668,2.2159488466400035e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.874999049163307,4.691163724146463e-08,0
BT25::9,GRUENE,disagree,Ablehnung,7,8.0,-17.875059127807617,-5.864924969500862e-05,-17.125059127807617,1.7257828943684217e-08,1.0,3.6534821390432626e-08,Neutral,-17.125000478557922,3.6534821390432626e-08,0
BT25::10,GRUENE,neutral,Neutral,7,0.0,-18.250553131103516,-0.000553335587028414,-17.125553131103516,1.1861120086109622e-08,1.0,3.6534821390432626e-08,Neutral,16.843848977645393,1.0,1
BT25::10,GRUENE,neutral,Neutral,7,0.5,-18.375553131103516,-0.000553335587028414,-17.250553131103516,1.0467402056235642e-08,1.0,3.224186784223093e-08,Neutral,16.968848977645393,1.0,1
BT25::10,GRUENE,neutral,Neutral,7,1.0,-18.375431060791016,-0.00043108707177452743,-17.250431060791016,1.0467402056235642e-08,1.0,3.224186784223093e-08,Neutral,16.968849155848147,1.0,1
BT25::10,GRUENE,neutral,Neutral,7,2.0,-18.375431060791016,-0.00043108707177452743,-17.250431060791016,1.0467402056235642e-08,1.0,3.224186784223093e-08,Neutral,16.968849155848147,1.0,1
BT25::10,GRUENE,neutral,Neutral,7,4.0,-18.500431060791016,-0.00043108707177452743,-17.375431060791016,9.23744991609965e-09,1.0,2.8453348122070565e-08,Neutral,17.093849155848147,1.0,1
BT25::10,GRUENE,neutral,Neutral,7,8.0,-18.750335693359375,-0.0003357561945449561,-17.625335693359375,7.194133289090132e-09,1.0,2.2159490242756874e-08,Neutral,17.343849119293736,1.0,1
BT25::11,GRUENE,agree,Zustimmung,7,0.0,-0.0007180972606875002,-7.250718116760254,-15.250718116760254,0.9992901086807251,0.000709670246578753,2.3806785520719131e-07,Z,7.24966480297735,0.9992901086807251,1
BT25::11,GRUENE,agree,Zustimmung,7,0.5,-0.0007180972606875002,-7.250718116760254,-15.500718116760254,0.9992901086807251,0.000709670246578753,1.8540744406436716e-07,Z,7.249738712736871,0.9992901086807251,1
BT25::11,GRUENE,agree,Zustimmung,7,1.0,-0.0007202415145002306,-7.250720024108887,-15.500720024108887,0.9992901086807251,0.000709670246578753,1.8540744406436716e-07,Z,7.249738475831691,0.9992901086807251,1
BT25::11,GRUENE,agree,Zustimmung,7,2.0,-0.0007179781678132713,-7.250718116760254,-15.750718116760254,0.9992902278900146,0.0007096703629940748,1.4439547157962807e-07,Z,7.249796529125888,0.9992902278900146,1
BT25::11,GRUENE,agree,Zustimmung,7,4.0,-0.0007179781678132713,-7.250718116760254,-15.875718116760254,0.9992902278900146,0.0007096703629940748,1.2742854949010507e-07,Z,7.249820847820956,0.9992902278900146,1
BT25::11,GRUENE,agree,Zustimmung,7,8.0,-0.0007161913090385497,-7.250716209411621,-15.875716209411621,0.9992902278900146,0.0007096703629940748,1.2742854949010507e-07,Z,7.249820727331098,0.9992902278900146,1
BT25::13,GRUENE,agree,Zustimmung,7,0.0,-17.125431060791016,-0.0004314445541240275,-17.125431060791016,3.653481783771895e-08,0.9999998807907104,3.653481783771895e-08,Neutral,-17.12499961623689,3.653481783771895e-08,0
BT25::13,GRUENE,agree,Zustimmung,7,0.5,-17.125431060791016,-0.00043132537393830717,-17.125431060791016,3.653481783771895e-08,0.9999998807907104,3.653481783771895e-08,Neutral,-17.124999735417077,3.653481783771895e-08,0
BT25::13,GRUENE,agree,Zustimmung,7,1.0,-17.125431060791016,-0.0004314445541240275,-17.250431060791016,3.653481783771895e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.12499961623689,3.653481783771895e-08,0
BT25::13,GRUENE,agree,Zustimmung,7,2.0,-17.375335693359375,-0.0003361137059982866,-17.375335693359375,2.8453348122070565e-08,1.0,2.8453348122070565e-08,Neutral,-17.374999579653377,2.8453348122070565e-08,0
BT25::13,GRUENE,agree,Zustimmung,7,4.0,-17.375335693359375,-0.0003361137059982866,-17.375335693359375,2.8453348122070565e-08,1.0,2.8453348122070565e-08,Neutral,-17.374999579653377,2.8453348122070565e-08,0
BT25::13,GRUENE,agree,Zustimmung,7,8.0,-17.625261306762695,-0.0002619877050165087,-17.625261306762695,2.2159490242756874e-08,1.0,2.2159490242756874e-08,Neutral,-17.62499931905768,2.2159490242756874e-08,0
BT25::15,GRUENE,agree,Zustimmung,7,0.0,-15.875431060791016,-0.00043132537393830717,-16.250431060791016,1.2751903000207676e-07,0.9999997615814209,8.764246217651817e-08,Neutral,-15.874999854626367,1.2751903000207676e-07,0
BT25::15,GRUENE,agree,Zustimmung,7,0.5,-16.125335693359375,-0.0003359945258125663,-16.500335693359375,9.931193289958173e-08,0.9999998807907104,6.825602838489431e-08,Neutral,-16.124999818042852,9.931193289958173e-08,0
BT25::15,GRUENE,agree,Zustimmung,7,1.0,-16.000335693359375,-0.0003361137059982866,-16.375335693359375,1.1253514742293191e-07,0.9999997615814209,7.734419682492444e-08,Neutral,-15.999999698862666,1.1253514742293191e-07,0
BT25::15,GRUENE,agree,Zustimmung,7,2.0,-16.125335693359375,-0.0003359945258125663,-16.500335693359375,9.931193289958173e-08,0.9999998807907104,6.825602838489431e-08,Neutral,-16.124999818042852,9.931193289958173e-08,0
BT25::15,GRUENE,agree,Zustimmung,7,4.0,-16.000335693359375,-0.0003361137059982866,-16.500335693359375,1.1253514742293191e-07,0.9999997615814209,6.825602127946695e-08,Neutral,-15.999999698862666,1.1253514742293191e-07,0
BT25::15,GRUENE,agree,Zustimmung,7,8.0,-16.500261306762695,-0.0002618685248307884,-17.000261306762695,6.825602838489431e-08,0.9999998807907104,4.139937459513021e-08,Neutral,-16.499999438237865,6.825602838489431e-08,0
BT25::18,GRUENE,agree,Zustimmung,7,0.0,-10.000958442687988,-0.0009586982196196914,-16.125959396362305,4.5397864596452564e-05,0.9999544620513916,9.930742805863702e-08,Neutral,-9.999999863677658,4.5397864596452564e-05,0
BT25::18,GRUENE,agree,Zustimmung,7,0.5,-9.750971794128418,-0.0009715604246594012,-16.1259708404541,5.829125802847557e-05,0.9999415874481201,9.930614908171265e-08,Neutral,-9.750000352913048,5.829125802847557e-05,0
BT25::18,GRUENE,agree,Zustimmung,7,1.0,-10.000958442687988,-0.0009586982196196914,-16.375959396362305,4.539786823443137e-05,0.9999545812606812,7.734070806009186e-08,Neutral,-9.999999863677658,4.539786823443137e-05,0
BT25::18,GRUENE,agree,Zustimmung,7,2.0,-10.250746726989746,-0.0007471630233339965,-16.500747680664062,3.535625000949949e-05,0.9999645948410034,6.825361964502008e-08,Neutral,-10.249999683175702,3.535625000949949e-05,0
BT25::18,GRUENE,agree,Zustimmung,7,4.0,-10.250746726989746,-0.0007470439304597676,-16.500747680664062,3.535625000949949e-05,0.9999645948410034,6.825361964502008e-08,Neutral,-10.249999802268576,3.535625000949949e-05,0
BT25::18,GRUENE,agree,Zustimmung,7,8.0,-10.75057601928711,-0.0005760917556472123,-16.75057601928711,2.1444948288262822e-05,0.9999785423278809,5.315671458561155e-08,Neutral,-10.749999927531462,2.1444948288262822e-05,0
BT25::19,GRUENE,agree,Zustimmung,7,0.0,-0.25863373279571533,-1.5086337327957153,-13.383633613586426,0.7772985696792603,0.22269977629184723,1.550503725411545e-06,Z,1.249993085861206,0.7772985696792603,1
BT25::19,GRUENE,agree,Zustimmung,7,0.5,-0.2069089263677597,-1.706908941268921,-13.4569091796875,0.8175733089447021,0.18242527544498444,1.4392121556738857e-06,Z,1.4999921470880508,0.8175733089447021,1
BT25::19,GRUENE,agree,Zustimmung,7,1.0,-0.3195686340332031,-1.3195686340332031,-13.569568634033203,0.7310575842857361,0.26894107460975647,1.2869145393779036e-06,Z,0.999995231628418,0.7310575842857361,1
BT25::19,GRUENE,agree,Zustimmung,7,2.0,-0.20690912008285522,-1.7069091796875,-13.4569091796875,0.8175733089447021,0.18242527544498444,1.4392121556738857e-06,Z,1.4999921917915344,0.8175733089447021,1
BT25::19,GRUENE,agree,Zustimmung,7,4.0,-0.2586333751678467,-1.5086333751678467,-13.633633613586426,0.7772988677024841,0.2226998656988144,1.2075340691808378e-06,Z,1.2499946355819702,0.7772988677024841,1
BT25::19,GRUENE,agree,Zustimmung,7,8.0,-0.257154256105423,-1.5071542263031006,-14.00715446472168,0.777299165725708,0.22269995510578156,8.299254545818258e-07,Z,1.2499962747097015,0.777299165725708,1
BT25::20,GRUENE,agree,Zustimmung,7,0.0,-0.16370157897472382,-1.9137015342712402,-13.788702011108398,0.8519519567489624,0.1480470448732376,1.0307487627869705e-06,Z,1.7499930411577225,0.8519519567489624,1
BT25::20,GRUENE,agree,Zustimmung,7,0.5,-0.13052284717559814,-2.1305227279663086,-13.880522727966309,0.8807961940765381,0.11920282989740372,9.40429686124844e-07,Z,1.9999920129776,0.8807961940765381,1
BT25::20,GRUENE,agree,Zustimmung,7,1.0,-0.13052284717559814,-2.1305227279663086,-13.880522727966309,0.8807961940765381,0.11920282989740372,9.40429686124844e-07,Z,1.9999920129776,0.8807961940765381,1
