thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT25::18,GRUENE,agree,Zustimmung,1,8.0,-13.625015258789062,-1.5020257706055418e-05,-14.750015258789062,1.2098653314751573e-06,0.9999984502792358,3.9278575059142895e-07,Neutral,-13.625000596159225,1.2098653314751573e-06,0
BT25::19,GRUENE,agree,Zustimmung,1,0.0,-2.696061372756958,-0.07106128334999084,-15.508561134338379,0.06754668802022934,0.9324531555175781,1.8416452007841144e-07,Neutral,-2.6250003278255463,0.06754668802022934,0
BT25::19,GRUENE,agree,Zustimmung,1,0.5,-2.6959331035614014,-0.070933036506176,-15.57093334197998,0.06754668802022934,0.9324531555175781,1.7300656907082157e-07,Neutral,-2.6250003054738045,0.06754668802022934,0
BT25::19,GRUENE,agree,Zustimmung,1,1.0,-2.6958155632019043,-0.0708155408501625,-15.508315086364746,0.06754668802022934,0.9324531555175781,1.8416452007841144e-07,Neutral,-2.625000260770321,0.06754668802022934,0
BT25::19,GRUENE,agree,Zustimmung,1,2.0,-2.695930004119873,-0.07093003392219543,-15.570930480957031,0.06754668802022934,0.9324531555175781,1.7300656907082157e-07,Neutral,-2.6250002086162567,0.06754668802022934,0
BT25::19,GRUENE,agree,Zustimmung,1,4.0,-2.5800046920776367,-0.08000478148460388,-15.517504692077637,0.07585816085338593,0.9241415858268738,1.8252293898513017e-07,Neutral,-2.500000149011612,0.07585816085338593,0
BT25::19,GRUENE,agree,Zustimmung,1,8.0,-2.5800020694732666,-0.08000203222036362,-15.517501831054688,0.07585816085338593,0.9241415858268738,1.8252293898513017e-07,Neutral,-2.500000275671482,0.07585816085338593,0
BT25::20,GRUENE,agree,Zustimmung,1,0.0,-7.176141662057489e-05,-9.56257152557373,-18.312572479248047,0.999929666519165,7.031184213701636e-05,1.1141707112471977e-08,Z,9.562341454220586,0.999929666519165,1
BT25::20,GRUENE,agree,Zustimmung,1,0.5,-7.176141662057489e-05,-9.56257152557373,-18.250072479248047,0.999929666519165,7.031184213701636e-05,1.1860286086573524e-08,Z,9.562330963803106,0.999929666519165,1
BT25::20,GRUENE,agree,Zustimmung,1,1.0,-7.176141662057489e-05,-9.56257152557373,-18.218822479248047,0.999929666519165,7.031184213701636e-05,1.2236772484186531e-08,Z,9.562326195431524,0.999929666519165,1
BT25::20,GRUENE,agree,Zustimmung,1,2.0,-7.176141662057489e-05,-9.56257152557373,-18.218822479248047,0.999929666519165,7.031184213701636e-05,1.2236772484186531e-08,Z,9.562326195431524,0.999929666519165,1
BT25::20,GRUENE,agree,Zustimmung,1,4.0,-7.176141662057489e-05,-9.56257152557373,-18.218822479248047,0.999929666519165,7.031184213701636e-05,1.2236772484186531e-08,Z,9.562326195431524,0.999929666519165,1
BT25::20,GRUENE,agree,Zustimmung,1,8.0,-6.329813186312094e-05,-9.687562942504883,-18.218812942504883,0.999937891960144,6.205048703122884e-05,1.2236872848347957e-08,Z,9.687302233789524,0.999937891960144,1
BT25::24,GRUENE,disagree,Ablehnung,1,0.0,-15.30560302734375,-0.05560334026813507,-2.930603265762329,2.2551425615802145e-07,0.9465964436531067,0.05340332165360451,Neutral,-2.875000163912773,0.05340332165360451,0
BT25::24,GRUENE,disagree,Ablehnung,1,0.5,-15.305602073669434,-0.05560164898633957,-2.9306015968322754,2.2551425615802145e-07,0.9465964436531067,0.05340332165360451,Neutral,-2.875000186264515,0.05340332165360451,0
BT25::24,GRUENE,disagree,Ablehnung,1,1.0,-15.305672645568848,-0.05567257106304169,-2.9306726455688477,2.2551425615802145e-07,0.9465964436531067,0.05340332165360451,Neutral,-2.875000312924385,0.05340332165360451,0
BT25::24,GRUENE,disagree,Ablehnung,1,2.0,-15.250269889831543,-0.06276943534612656,-2.8127694129943848,2.3836378204578068e-07,0.9399130940437317,0.06008663401007652,Neutral,-2.7500002160668373,0.06008663401007652,0
BT25::24,GRUENE,disagree,Ablehnung,1,4.0,-15.31276798248291,-0.06276775151491165,-2.812767744064331,2.239220435740208e-07,0.9399130940437317,0.06008663401007652,Neutral,-2.7500002309679985,0.06008663401007652,0
BT25::24,GRUENE,disagree,Ablehnung,1,8.0,-15.312786102294922,-0.06278622895479202,-2.812786340713501,2.239220435740208e-07,0.9399130940437317,0.06008663401007652,Neutral,-2.750000350177288,0.06008663401007652,0
BT25::27,GRUENE,disagree,Ablehnung,1,0.0,-17.187795639038086,-0.00029488030122593045,-8.37529468536377,3.431337702863857e-08,0.9997695088386536,0.00023050671734381467,Neutral,-8.374999805062544,0.00023050671734381467,0
BT25::27,GRUENE,disagree,Ablehnung,1,0.5,-17.312788009643555,-0.00028796817059628665,-8.375288009643555,3.0281448459845706e-08,0.9997695088386536,0.00023050671734381467,Neutral,-8.375000041472958,0.00023050671734381467,0
BT25::27,GRUENE,disagree,Ablehnung,1,1.0,-17.250288009643555,-0.00028761065914295614,-8.375288009643555,3.223443556521488e-08,0.9997695088386536,0.00023050671734381467,Neutral,-8.375000398984412,0.00023050671734381467,0
BT25::27,GRUENE,disagree,Ablehnung,1,2.0,-17.312761306762695,-0.0002609150833450258,-8.500261306762695,3.028226913670551e-08,0.9997965693473816,0.00020342697098385543,Neutral,-8.50000039167935,0.00020342697098385543,0
BT25::27,GRUENE,disagree,Ablehnung,1,4.0,-17.250320434570312,-0.0003195490571670234,-8.250319480895996,3.2233444358098495e-08,0.9997387528419495,0.00026119028916582465,Neutral,-8.249999931838829,0.00026119028916582465,0
BT25::27,GRUENE,disagree,Ablehnung,1,8.0,-17.375253677368164,-0.0002543602604418993,-8.50025463104248,2.844755897513096e-08,0.9997965693473816,0.00020342697098385543,Neutral,-8.500000270782039,0.00020342697098385543,0
BT25::29,GRUENE,agree,Zustimmung,1,0.0,-14.750127792358398,-0.0001282609737245366,-9.375127792358398,3.9275286667361797e-07,0.9999147653579712,8.481099939672276e-05,Neutral,-14.750084404797235,3.9275286667361797e-07,0
BT25::29,GRUENE,agree,Zustimmung,1,0.5,-14.875113487243652,-0.00011383838864276186,-9.625113487243652,3.4660973824429675e-07,0.9999336004257202,6.605211819987744e-05,Neutral,-14.875065688618633,3.4660973824429675e-07,0
BT25::29,GRUENE,agree,Zustimmung,1,1.0,-14.812623023986816,-0.00012313561455812305,-9.500123023986816,3.689608831791702e-07,0.9999247789382935,7.484620437026024e-05,Neutral,-14.812574749004852,3.689608831791702e-07,0
BT25::29,GRUENE,agree,Zustimmung,1,2.0,-14.812633514404297,-0.00013398226292338222,-9.375133514404297,3.6895718835694424e-07,0.9999147653579712,8.481099939672276e-05,Neutral,-14.812584405553935,3.6895718835694424e-07,0
BT25::29,GRUENE,agree,Zustimmung,1,4.0,-14.812633514404297,-0.00013350549852475524,-9.375133514404297,3.6895718835694424e-07,0.9999147653579712,8.481099939672276e-05,Neutral,-14.812584882318333,3.6895718835694424e-07,0
BT25::29,GRUENE,agree,Zustimmung,1,8.0,-14.812633514404297,-0.00013362467871047556,-9.375133514404297,3.6895718835694424e-07,0.9999147653579712,8.481099939672276e-05,Neutral,-14.812584763138148,3.6895718835694424e-07,0
BT25::30,GRUENE,disagree,Ablehnung,1,0.0,-12.625128746032715,-0.0001284993631998077,-11.000128746032715,3.2886939607124077e-06,0.9999799728393555,1.6701365893823095e-05,Neutral,-11.000003584529622,1.6701365893823095e-05,0
BT25::30,GRUENE,disagree,Ablehnung,1,0.5,-12.812626838684082,-0.0001264730526600033,-11.000126838684082,2.7264247819402954e-06,0.9999805688858032,1.6701376807759516e-05,Neutral,-11.000003107445082,1.6701376807759516e-05,0
BT25::30,GRUENE,disagree,Ablehnung,1,1.0,-12.625144004821777,-0.0001436368766007945,-10.750144004821777,3.288678726676153e-06,0.999975323677063,2.1444879166665487e-05,Neutral,-10.750003705805284,2.1444879166665487e-05,0
BT25::30,GRUENE,disagree,Ablehnung,1,2.0,-12.750121116638184,-0.00012134769349358976,-11.000121116638184,2.902263759096968e-06,0.9999804496765137,1.670137316978071e-05,Neutral,-11.000002629960363,1.670137316978071e-05,0
BT25::30,GRUENE,disagree,Ablehnung,1,4.0,-12.687644004821777,-0.00014447122521232814,-10.875144004821777,3.0894357223587576e-06,0.9999779462814331,1.8925089534604922e-05,Neutral,-10.875002633038093,1.8925089534604922e-05,0
BT25::30,GRUENE,disagree,Ablehnung,1,8.0,-12.625144958496094,-0.00014506718434859067,-10.875144958496094,3.288686912128469e-06,0.9999778270721436,1.8925085896626115e-05,Neutral,-10.875003229171853,1.8925085896626115e-05,0
BT25::33,GRUENE,disagree,Ablehnung,1,0.0,-15.625255584716797,-0.0002559096028562635,-8.625255584716797,1.6370827893297246e-07,0.9998202919960022,0.0001795279240468517,Neutral,-8.62499979432323,0.0001795279240468517,0
BT25::33,GRUENE,disagree,Ablehnung,1,0.5,-15.875223159790039,-0.00022289653134066612,-8.750223159790039,1.2749885058838117e-07,0.9998414516448975,0.00015843620349187404,Neutral,-8.750000382467988,0.00015843620349187404,0
BT25::33,GRUENE,disagree,Ablehnung,1,1.0,-15.750240325927734,-0.00024077377747744322,-8.750240325927734,1.4447512342030677e-07,0.9998414516448975,0.00015843620349187404,Neutral,-8.749999671359546,0.00015843620349187404,0
BT25::33,GRUENE,disagree,Ablehnung,1,2.0,-15.750252723693848,-0.0002531684876885265,-8.625252723693848,1.4447208229739772e-07,0.9998204112052917,0.00017952795315068215,Neutral,-8.624999674415449,0.00017952795315068215,0
BT25::33,GRUENE,disagree,Ablehnung,1,4.0,-15.750313758850098,-0.00031394799589179456,-8.375313758850098,1.4446470686380053e-07,0.999769389629364,0.00023050668823998421,Neutral,-8.374999930063495,0.00023050668823998421,0
BT25::33,GRUENE,disagree,Ablehnung,1,8.0,-15.750262260437012,-0.00026222606538794935,-8.625262260437012,1.4447208229739772e-07,0.9998204112052917,0.00017952795315068215,Neutral,-8.625000153580913,0.00017952795315068215,0
BT25::35,GRUENE,agree,Zustimmung,1,0.0,-4.141965866088867,-0.016966084018349648,-13.766965866088867,0.015906374901533127,0.9840925931930542,1.0507196748221759e-06,Neutral,-4.1250008549541235,0.015906374901533127,0
BT25::35,GRUENE,agree,Zustimmung,1,0.5,-4.019077301025391,-0.019077273085713387,-13.89407730102539,0.017986193299293518,0.9820128083229065,9.252971722162329e-07,Neutral,-4.000000981613994,0.017986193299293518,0
BT25::35,GRUENE,agree,Zustimmung,1,1.0,-4.264990329742432,-0.014990185387432575,-14.077489852905273,0.01406361535191536,0.9859355688095093,7.701625577283266e-07,Neutral,-4.250000978820026,0.01406361535191536,0
BT25::35,GRUENE,agree,Zustimmung,1,2.0,-4.141965866088867,-0.016965849325060844,-14.016965866088867,0.015906378626823425,0.9840928316116333,8.183014301721414e-07,Neutral,-4.125000851228833,0.015906378626823425,0
BT25::35,GRUENE,agree,Zustimmung,1,4.0,-4.019079685211182,-0.01907961256802082,-13.894079208374023,0.017986193299293518,0.9820128083229065,9.252971722162329e-07,Neutral,-4.000001026317477,0.017986193299293518,0
BT25::35,GRUENE,agree,Zustimmung,1,8.0,-4.141966819763184,-0.016966668888926506,-13.766966819763184,0.015906374901533127,0.9840925931930542,1.0507196748221759e-06,Neutral,-4.125001223757863,0.015906374901533127,0
BT25::37,GRUENE,disagree,Ablehnung,1,0.0,-16.348310470581055,-1.9108108282089233,-0.16081084311008453,7.948288072157084e-08,0.14804717898368835,0.8519527316093445,Able,1.749999389052391,0.8519527316093445,1
BT25::37,GRUENE,disagree,Ablehnung,1,0.5,-16.28578758239746,-1.9107866287231445,-0.1607866883277893,8.460908418328472e-08,0.14804717898368835,0.8519527316093445,Able,1.7499993443489075,0.8519527316093445,1
BT25::37,GRUENE,disagree,Ablehnung,1,1.0,-16.34828758239746,-1.9107879400253296,-0.1607879102230072,7.948288072157084e-08,0.14804717898368835,0.8519527316093445,Able,1.7499994337558746,0.8519527316093445,1
BT25::37,GRUENE,disagree,Ablehnung,1,2.0,-16.473289489746094,-1.9107887744903564,-0.16078871488571167,7.014339331590236e-08,0.14804717898368835,0.8519527316093445,Able,1.7499995827674866,0.8519527316093445,1
BT25::37,GRUENE,disagree,Ablehnung,1,4.0,-16.410791397094727,-1.9107917547225952,-0.1607917696237564,7.466725548965769e-08,0.14804717898368835,0.8519527316093445,Able,1.7499995082616806,0.8519527316093445,1
BT25::37,GRUENE,disagree,Ablehnung,1,8.0,-16.41078758239746,-1.9107880592346191,-0.16078811883926392,7.466725548965769e-08,0.14804717898368835,0.8519527316093445,Able,1.749999463558197,0.8519527316093445,1
EU24::5,GRUENE,agree,Zustimmung,1,0.0,-12.3125638961792,-6.41325386823155e-05,-13.3750638961792,4.495174380281242e-06,0.9999939203262329,1.5534908470726805e-06,Neutral,-12.312501313361281,4.495174380281242e-06,0
EU24::5,GRUENE,agree,Zustimmung,1,0.5,-12.312564849853516,-6.472854875028133e-05,-13.125064849853516,4.495172561291838e-06,0.9999935626983643,1.99472106032772e-06,Neutral,-12.312502147862688,4.495172561291838e-06,0
EU24::5,GRUENE,agree,Zustimmung,1,1.0,-12.312565803527832,-6.615896563744172e-05,-13.187565803527832,4.49517347078654e-06,0.9999936819076538,1.87386706329562e-06,Neutral,-12.312501551910827,4.49517347078654e-06,0
EU24::5,GRUENE,agree,Zustimmung,1,2.0,-12.3125581741333,-5.8530047681415454e-05,-13.3125581741333,4.495173925533891e-06,0.9999938011169434,1.653682147662039e-06,Neutral,-12.312501313015673,4.495173925533891e-06,0
EU24::5,GRUENE,agree,Zustimmung,1,4.0,-12.375053405761719,-5.364274329622276e-05,-13.312553405761719,4.222826646582689e-06,0.999994158744812,1.6536827160962275e-06,Neutral,-12.375001431948476,4.222826646582689e-06,0
EU24::5,GRUENE,agree,Zustimmung,1,8.0,-12.312557220458984,-5.7338023907504976e-05,-13.250057220458984,4.495173925533891e-06,0.9999938011169434,1.760335408107494e-06,Neutral,-12.31250167057442,4.495173925533891e-06,0
EU24::6,GRUENE,disagree,Ablehnung,1,0.0,-16.750125885009766,-0.00012575789878610522,-9.750125885009766,5.3154757040374534e-08,0.9999417066574097,5.829126530443318e-05,Neutral,-9.75000012711098,5.829126530443318e-05,0
EU24::6,GRUENE,disagree,Ablehnung,1,0.5,-16.8126277923584,-0.00012742661056108773,-9.625127792358398,4.9933877477315036e-08,0.9999338388442993,6.605213275179267e-05,Neutral,-9.625000365747837,6.605213275179267e-05,0
EU24::6,GRUENE,disagree,Ablehnung,1,1.0,-16.750110626220703,-0.00011145447206217796,-9.87511157989502,5.315511586445609e-08,0.9999485015869141,5.144221358932555e-05,Neutral,-9.875000125422957,5.144221358932555e-05,0
EU24::6,GRUENE,disagree,Ablehnung,1,2.0,-16.750110626220703,-0.00011145447206217796,-9.87511157989502,5.315511586445609e-08,0.9999485015869141,5.144221358932555e-05,Neutral,-9.875000125422957,5.144221358932555e-05,0
EU24::6,GRUENE,disagree,Ablehnung,1,4.0,-16.750123977661133,-0.0001245659514097497,-9.75012493133545,5.3154757040374534e-08,0.9999417066574097,5.829126530443318e-05,Neutral,-9.75000036538404,5.829126530443318e-05,0
EU24::6,GRUENE,disagree,Ablehnung,1,8.0,-16.687623977661133,-0.0001245659514097497,-9.75012493133545,5.65829445520194e-08,0.9999417066574097,5.829126530443318e-05,Neutral,-9.75000036538404,5.829126530443318e-05,0
EU24::7,GRUENE,agree,Zustimmung,1,0.0,-8.625598907470703,-0.0005990855861455202,-12.250598907470703,0.0001795271091395989,0.9998157620429993,4.784235898114275e-06,Neutral,-8.62500459025614,0.0001795271091395989,0
EU24::7,GRUENE,agree,Zustimmung,1,0.5,-8.500617027282715,-0.0006171943969093263,-12.250617027282715,0.00020342601055745035,0.9997918009757996,4.784121301781852e-06,Neutral,-8.500004601257388,0.00020342601055745035,0
EU24::7,GRUENE,agree,Zustimmung,1,1.0,-8.625590324401855,-0.0005905076395720243,-12.375590324401855,0.00017952719645109028,0.9998162388801575,4.222074949211674e-06,Neutral,-8.625003989087418,0.00017952719645109028,0
EU24::7,GRUENE,agree,Zustimmung,1,2.0,-8.625597953796387,-0.0005977750988677144,-12.250597953796387,0.0001795271091395989,0.9998157620429993,4.784235898114275e-06,Neutral,-8.625004947069101,0.0001795271091395989,0
EU24::7,GRUENE,agree,Zustimmung,1,4.0,-8.62559700012207,-0.0005969410995021462,-12.37559700012207,0.00017952719645109028,0.9998162388801575,4.222074949211674e-06,Neutral,-8.625004231347702,0.00017952719645109028,0
EU24::7,GRUENE,agree,Zustimmung,1,8.0,-8.75057601928711,-0.0005760917556472123,-12.25057601928711,0.0001584354613441974,0.999836802482605,4.784336852026172e-06,Neutral,-8.750004695903044,0.0001584354613441974,0
EU24::8,GRUENE,disagree,Ablehnung,1,0.0,-9.625153541564941,-0.00015317220822907984,-12.625153541564941,6.605192174902186e-05,0.9999306201934814,3.2885318432818167e-06,Neutral,-12.625066409120336,3.2885318432818167e-06,0
EU24::8,GRUENE,disagree,Ablehnung,1,0.5,-9.750153541564941,-0.00015317220822907984,-12.625153541564941,5.82910688535776e-05,0.9999383687973022,3.2885573091334663e-06,Neutral,-12.625058660996729,3.2885573091334663e-06,0
EU24::8,GRUENE,disagree,Ablehnung,1,1.0,-9.625163078308105,-0.0001627074379939586,-12.625163078308105,6.605192174902186e-05,0.9999306201934814,3.2885318432818167e-06,Neutral,-12.625066410633735,3.2885318432818167e-06,0
EU24::8,GRUENE,disagree,Ablehnung,1,2.0,-9.625163078308105,-0.00016330339713022113,-12.625163078308105,6.605192174902186e-05,0.9999306201934814,3.2885318432818167e-06,Neutral,-12.625065814674599,3.2885318432818167e-06,0
EU24::8,GRUENE,disagree,Ablehnung,1,4.0,-9.750155448913574,-0.0001559135998832062,-12.500155448913574,5.8291050663683563e-05,0.9999380111694336,3.7264221646182705e-06,Neutral,-12.500057826953707,3.7264221646182705e-06,0
EU24::8,GRUENE,disagree,Ablehnung,1,8.0,-9.750155448913574,-0.00015507926582358778,-12.625155448913574,5.82910688535776e-05,0.9999383687973022,3.2885573091334663e-06,Neutral,-12.625058661287767,3.2885573091334663e-06,0
EU24::9,GRUENE,agree,Zustimmung,1,0.0,-6.751552581787109,-0.0015528061194345355,-13.50155258178711,0.0011695085559040308,0.9988290667533875,1.369353867630707e-06,Neutral,-6.7500012061791494,0.0011695085559040308,0
EU24::9,GRUENE,agree,Zustimmung,1,0.5,-7.001184940338135,-0.0011848341673612595,-13.626184463500977,0.000911050068680197,0.9990876913070679,1.2087633649571217e-06,Neutral,-7.000001298263669,0.000911050068680197,0
EU24::9,GRUENE,agree,Zustimmung,1,1.0,-6.751514434814453,-0.0015142414486035705,-13.501514434814453,0.0011695085559040308,0.9988290667533875,1.369353867630707e-06,Neutral,-6.750001623877324,0.0011695085559040308,0
EU24::9,GRUENE,agree,Zustimmung,1,2.0,-6.7515153884887695,-0.0015151937259361148,-13.37651538848877,0.001169508439488709,0.9988289475440979,1.55168106630299e-06,Neutral,-6.750001744483598,0.001169508439488709,0
EU24::9,GRUENE,agree,Zustimmung,1,4.0,-6.751513481140137,-0.0015135272406041622,-13.501513481140137,0.0011695085559040308,0.9988290667533875,1.369353867630707e-06,Neutral,-6.750001384411007,0.0011695085559040308,0
EU24::9,GRUENE,agree,Zustimmung,1,8.0,-6.626671314239502,-0.001671109232120216,-13.376670837402344,0.001325020333752036,0.9986734390258789,1.5514394817728316e-06,Neutral,-6.625001754728146,0.001325020333752036,0
EU24::10,GRUENE,agree,Zustimmung,1,0.0,-11.125815391540527,-0.0008157739648595452,-7.6258158683776855,1.4731790543009993e-05,0.9994974136352539,0.00048784996033646166,Neutral,-11.125487541343318,1.4731790543009993e-05,0
EU24::10,GRUENE,agree,Zustimmung,1,0.5,-11.1259126663208,-0.0009126074146479368,-7.500912666320801,1.473083466407843e-05,0.9994325041770935,0.0005527705070562661,Neutral,-11.125553037098143,1.473083466407843e-05,0
EU24::10,GRUENE,agree,Zustimmung,1,1.0,-11.125875473022461,-0.0008758046315051615,-7.500875949859619,1.473083466407843e-05,0.9994325041770935,0.0005527705070562661,Neutral,-11.125552646582946,1.473083466407843e-05,0
EU24::10,GRUENE,agree,Zustimmung,1,2.0,-11.000947952270508,-0.0009482178138568997,-7.375948429107666,1.6690961274434812e-05,0.9993570446968079,0.0006263236864469945,Neutral,-11.000626221415587,1.6690961274434812e-05,0
EU24::10,GRUENE,agree,Zustimmung,1,4.0,-11.250875473022461,-0.0008753282018005848,-7.500875473022461,1.2999938007851597e-05,0.9994341731071472,0.0005527714383788407,Neutral,-11.25055312301265,1.2999938007851597e-05,0
EU24::10,GRUENE,agree,Zustimmung,1,8.0,-11.000884056091309,-0.0008842610404826701,-7.500884056091309,1.6692189092282206e-05,0.9994304776191711,0.0005527694011107087,Neutral,-11.000552773242816,1.6692189092282206e-05,0
EU24::11,GRUENE,disagree,Ablehnung,1,0.0,-15.325182914733887,-0.012682733125984669,-4.387682914733887,2.2102064178852743e-07,0.9875681400299072,0.012431647628545761,Neutral,-4.375000420026481,0.012431647628545761,0
EU24::11,GRUENE,disagree,Ablehnung,1,0.5,-15.261208534240723,-0.0112083088606596,-4.511208534240723,2.356194102048903e-07,0.9890128374099731,0.010986940935254097,Neutral,-4.500000463798642,0.010986940935254097,0
EU24::11,GRUENE,disagree,Ablehnung,1,1.0,-15.38768196105957,-0.012681791558861732,-4.38768196105957,2.076296681252643e-07,0.9875681400299072,0.012431647628545761,Neutral,-4.375000407919288,0.012431647628545761,0
EU24::11,GRUENE,disagree,Ablehnung,1,2.0,-15.38620662689209,-0.011207012459635735,-4.511207103729248,2.0793341093394702e-07,0.9890128374099731,0.010986940935254097,Neutral,-4.500000329688191,0.010986940935254097,0
EU24::11,GRUENE,disagree,Ablehnung,1,4.0,-15.38621997833252,-0.01121986098587513,-4.5112199783325195,2.0793341093394702e-07,0.9890128374099731,0.010986940935254097,Neutral,-4.5000003557652235,0.010986940935254097,0
EU24::11,GRUENE,disagree,Ablehnung,1,8.0,-15.386222839355469,-0.01122257299721241,-4.5112223625183105,2.0793341093394702e-07,0.9890128374099731,0.010986940935254097,Neutral,-4.500000027939677,0.010986940935254097,0
EU24::12,GRUENE,agree,Zustimmung,1,0.0,-14.062525749206543,-2.539125671319198e-05,-16.812524795532227,7.811483442310418e-07,0.9999991655349731,4.9937138868472175e-08,Neutral,-14.06250035794983,7.811483442310418e-07,0
EU24::12,GRUENE,agree,Zustimmung,1,0.5,-13.937524795532227,-2.5033637939486653e-05,-16.750024795532227,8.851568509271601e-07,0.9999990463256836,5.3157805268710945e-08,Neutral,-13.937499761894287,8.851568509271601e-07,0
EU24::12,GRUENE,agree,Zustimmung,1,1.0,-14.000024795532227,-2.4914430468925275e-05,-16.812524795532227,8.315280410897685e-07,0.9999991655349731,4.9937138868472175e-08,Neutral,-13.999999881101758,8.315280410897685e-07,0
EU24::12,GRUENE,agree,Zustimmung,1,2.0,-14.000025749206543,-2.5510462364763953e-05,-16.750024795532227,8.315280410897685e-07,0.9999991655349731,5.31578123741383e-08,Neutral,-14.000000238744178,8.315280410897685e-07,0
EU24::12,GRUENE,agree,Zustimmung,1,4.0,-14.062524795532227,-2.4914430468925275e-05,-16.812524795532227,7.811483442310418e-07,0.9999991655349731,4.9937138868472175e-08,Neutral,-14.062499881101758,7.811483442310418e-07,0
EU24::12,GRUENE,agree,Zustimmung,1,8.0,-14.125024795532227,-2.47952248173533e-05,-16.812524795532227,7.338209115914651e-07,0.9999991655349731,4.9937138868472175e-08,Neutral,-14.12500000030741,7.338209115914651e-07,0
EU24::13,GRUENE,agree,Zustimmung,1,0.0,-5.5045390129089355,-0.004539185669273138,-17.004539489746094,0.00407013762742281,0.9959297776222229,4.123087293805838e-08,Neutral,-5.499999827239662,0.00407013762742281,0
EU24::13,GRUENE,agree,Zustimmung,1,0.5,-5.504536151885986,-0.0045362189412117004,-17.254535675048828,0.00407013762742281,0.9959297776222229,3.21106377043634e-08,Neutral,-5.499999932944775,0.00407013762742281,0
EU24::13,GRUENE,agree,Zustimmung,1,1.0,-5.504486083984375,-0.004485901445150375,-17.191986083984375,0.00407013762742281,0.9959297776222229,3.4181592667437144e-08,Neutral,-5.500000182539225,0.00407013762742281,0
EU24::13,GRUENE,agree,Zustimmung,1,2.0,-5.504538536071777,-0.0045387111604213715,-17.254539489746094,0.00407013762742281,0.9959297776222229,3.21106377043634e-08,Neutral,-5.499999824911356,0.00407013762742281,0
EU24::13,GRUENE,agree,Zustimmung,1,4.0,-5.380029678344727,-0.005029881838709116,-17.192529678344727,0.004609572701156139,0.9953904151916504,3.4163083029170593e-08,Neutral,-5.3749997965060174,0.004609572701156139,0
EU24::13,GRUENE,agree,Zustimmung,1,8.0,-5.2556962966918945,-0.005696491803973913,-17.13069725036621,0.005220125429332256,0.9947798252105713,3.634410106201358e-08,Neutral,-5.249999804887921,0.005220125429332256,0
EU24::14,GRUENE,disagree,Ablehnung,1,0.0,-14.836292266845703,-0.023792240768671036,-3.773792266845703,3.60510114205681e-07,0.9770222902297974,0.02297736331820488,Neutral,-3.7500003837049007,0.02297736331820488,0
EU24::14,GRUENE,disagree,Ablehnung,1,0.5,-15.023730278015137,-0.02373054437339306,-3.773730516433716,2.988734024711448e-07,0.9770222902297974,0.02297736331820488,Neutral,-3.7500003296881914,0.02297736331820488,0
EU24::14,GRUENE,disagree,Ablehnung,1,1.0,-14.905284881591797,-0.030284877866506577,-3.530284881591797,3.364720555509848e-07,0.9706874489784241,0.029312221333384514,Neutral,-3.500000361353159,0.029312221333384514,0
EU24::14,GRUENE,disagree,Ablehnung,1,2.0,-14.901846885681152,-0.026847314089536667,-3.6518473625183105,3.376349582140392e-07,0.9740422964096069,0.025957347825169563,Neutral,-3.6250004060566425,0.025957347825169563,0
EU24::14,GRUENE,disagree,Ablehnung,1,4.0,-14.89869499206543,-0.023694921284914017,-3.7736949920654297,3.3866794524328725e-07,0.9770222902297974,0.02297736331820488,Neutral,-3.7500004284083843,0.02297736331820488,0
EU24::14,GRUENE,disagree,Ablehnung,1,8.0,-14.836236953735352,-0.023737063631415367,-3.7737369537353516,3.60510114205681e-07,0.9770222902297974,0.02297736331820488,Neutral,-3.750000247731805,0.02297736331820488,0
EU24::16,GRUENE,agree,Zustimmung,1,0.0,-16.44002342224121,-0.25252392888069153,-1.5025238990783691,7.251813372022298e-08,0.7772998213768005,0.22270013391971588,Neutral,-16.43942853808403,7.251813372022298e-08,0
EU24::16,GRUENE,agree,Zustimmung,1,0.5,-16.44005584716797,-0.25255513191223145,-1.5025551319122314,7.251813372022298e-08,0.7772998213768005,0.22270013391971588,Neutral,-16.439429759979248,7.251813372022298e-08,0
EU24::16,GRUENE,agree,Zustimmung,1,1.0,-16.37755584716797,-0.2525549530982971,-1.5025548934936523,7.719516048609876e-08,0.7772998213768005,0.22270013391971588,Neutral,-16.376929938793182,7.719516048609876e-08,0
EU24::16,GRUENE,agree,Zustimmung,1,2.0,-16.377593994140625,-0.25259485840797424,-1.5025948286056519,7.719516048609876e-08,0.7772998213768005,0.22270013391971588,Neutral,-16.37692818045616,7.719516048609876e-08,0
EU24::16,GRUENE,agree,Zustimmung,1,4.0,-16.313928604125977,-0.3139294385910034,-1.3139294385910034,8.226987802117947e-08,0.7310584783554077,0.26894140243530273,Neutral,-16.313260823488235,8.226987802117947e-08,0
EU24::16,GRUENE,agree,Zustimmung,1,8.0,-16.56502342224121,-0.2525237500667572,-1.5025237798690796,6.399702812132091e-08,0.7772998213768005,0.22270013391971588,Neutral,-16.564428716897964,6.399702812132091e-08,0
