thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::16,AfD,agree,Zustimmung,5,0.0,-1.0442705154418945,-2.2942705154418945,-1.4192705154418945,0.5066384673118591,0.14515435695648193,0.3482072055339813,Z,0.026555418968200684,0.5066384673118591,1
BT21::16,AfD,agree,Zustimmung,5,0.5,-0.9573448896408081,-2.4573450088500977,-1.457344889640808,0.546549379825592,0.1219516471028328,0.33149898052215576,Z,0.18673837184906006,0.546549379825592,1
BT21::16,AfD,agree,Zustimmung,5,1.0,-1.0793105363845825,-2.329310417175293,-1.3293105363845825,0.48418986797332764,0.1387227475643158,0.37708744406700134,Z,-0.06326174736022949,0.48418986797332764,1
BT21::16,AfD,agree,Zustimmung,5,2.0,-1.0958318710327148,-2.595831871032715,-1.2208318710327148,0.4749179184436798,0.10596851259469986,0.4191135764122009,Z,-0.10041260719299316,0.4749179184436798,1
BT21::16,AfD,agree,Zustimmung,5,4.0,-1.0367155075073242,-3.036715507507324,-1.0367155075073242,0.46831053495407104,0.06337893754243851,0.46831053495407104,A,-0.12692803144454956,0.46831053495407104,1
BT21::16,AfD,agree,Zustimmung,5,8.0,-1.2503293752670288,-4.000329494476318,-0.7503293752670288,0.36864331364631653,0.023566577583551407,0.6077900528907776,A,-0.5380414128303528,0.36864331364631653,0
BT21::18,AfD,disagree,Ablehnung,5,0.0,-1.9416122436523438,-1.5666122436523438,-1.9416122436523438,0.28943634033203125,0.4211273789405823,0.28943634033203125,Neutral,-0.8981232643127441,0.28943634033203125,0
BT21::18,AfD,disagree,Ablehnung,5,0.5,-1.8131269216537476,-1.6881269216537476,-1.8131269216537476,0.3191677927970886,0.36166447401046753,0.3191677927970886,Neutral,-0.7575989961624146,0.3191677927970886,0
BT21::18,AfD,disagree,Ablehnung,5,1.0,-1.753953456878662,-1.753953456878662,-1.753953456878662,0.3333333432674408,0.3333333432674408,0.3333333432674408,A,-0.6931471824645996,0.3333333432674408,0
BT21::18,AfD,disagree,Ablehnung,5,2.0,-1.647925615310669,-2.022925615310669,-1.647925615310669,0.372122198343277,0.25575560331344604,0.372122198343277,A,-0.5231232643127441,0.372122198343277,0
BT21::18,AfD,disagree,Ablehnung,5,4.0,-1.5881879329681396,-2.5881879329681396,-1.4631879329681396,0.39983561635017395,0.14709129929542542,0.453073114156723,A,-0.18826162815093994,0.453073114156723,1
BT21::18,AfD,disagree,Ablehnung,5,8.0,-2.3477249145507812,-4.347724914550781,-1.9727249145507812,0.3860517144203186,0.05224641412496567,0.5617018938064575,Ich,0.24807190895080566,0.5617018938064575,1
BT21::19,AfD,agree,Zustimmung,5,0.0,-0.7825976014137268,-1.782597541809082,-2.532597541809082,0.6486542224884033,0.23862658441066742,0.11271919310092926,Z,0.6131289601325989,0.6486542224884033,1
BT21::19,AfD,agree,Zustimmung,5,0.5,-0.7705104947090149,-1.8955104351043701,-2.39551043510437,0.6572184562683105,0.21336758136749268,0.12941397726535797,Z,0.650922954082489,0.6572184562683105,1
BT21::19,AfD,agree,Zustimmung,5,1.0,-0.8193831443786621,-1.944383144378662,-2.319383144378662,0.6460855603218079,0.20975326001644135,0.1441611796617508,Z,0.6018767356872559,0.6460855603218079,1
BT21::19,AfD,agree,Zustimmung,5,2.0,-0.7385888695716858,-2.113588809967041,-2.113588809967041,0.6641521453857422,0.1679239571094513,0.1679239571094513,Z,0.6818527579307556,0.6641521453857422,1
BT21::19,AfD,agree,Zustimmung,5,4.0,-0.7090601921081543,-2.4590601921081543,-1.9590601921081543,0.6848008036613464,0.11900053173303604,0.1961987316608429,Z,0.7759230136871338,0.6848008036613464,1
BT21::19,AfD,agree,Zustimmung,5,8.0,-0.8853718638420105,-2.8853719234466553,-1.5103719234466553,0.5985885262489319,0.08101014792919159,0.32040131092071533,Z,0.3995874524116516,0.5985885262489319,1
BT21::20,AfD,disagree,Ablehnung,5,0.0,-1.1396244764328003,-4.26462459564209,-2.51462459564209,0.7711428999900818,0.03388165310025215,0.19497543573379517,Ich,-1.417999267578125,0.19497543573379517,0
BT21::20,AfD,disagree,Ablehnung,5,0.5,-1.1635369062423706,-4.28853702545166,-2.28853702545166,0.7306793332099915,0.03210381045937538,0.23721683025360107,Ich,-1.167999267578125,0.23721683025360107,0
BT21::20,AfD,disagree,Ablehnung,5,1.0,-1.1605054140090942,-4.348005294799805,-2.2855052947998047,0.7321033477783203,0.03021751530468464,0.23767918348312378,Ich,-1.1654456853866577,0.23767918348312378,0
BT21::20,AfD,disagree,Ablehnung,5,2.0,-1.1667711734771729,-4.416770935058594,-2.166771173477173,0.710906982421875,0.027564862743020058,0.2615281045436859,Ich,-1.038041353225708,0.2615281045436859,0
BT21::20,AfD,disagree,Ablehnung,5,4.0,-1.2949001789093018,-4.607400417327881,-1.9199001789093018,0.6362592577934265,0.023175736889243126,0.3405650556087494,Ich,-0.6607773303985596,0.3405650556087494,0
BT21::20,AfD,disagree,Ablehnung,5,8.0,-2.3303747177124023,-6.142874717712402,-2.4553747177124023,0.5250474810600281,0.011599809862673283,0.463352769613266,Ich,-0.1468522548675537,0.463352769613266,0
BT21::22,AfD,agree,Zustimmung,5,0.0,-4.631561279296875,-2.194061517715454,-4.881561279296875,0.07562470436096191,0.8654786944389343,0.05889657512307167,Ich,-2.5033352375030518,0.07562470436096191,0
BT21::22,AfD,agree,Zustimmung,5,0.5,-4.343235492706299,-2.2807352542877197,-4.343235492706299,0.1013621985912323,0.7972756028175354,0.1013621985912323,Ich,-2.1821799278259277,0.1013621985912323,0
BT21::22,AfD,agree,Zustimmung,5,1.0,-4.1372199058532715,-2.3872196674346924,-3.9497196674346924,0.1256149709224701,0.7228643894195557,0.15152060985565186,Ich,-1.9402995109558105,0.1256149709224701,0
BT21::22,AfD,agree,Zustimmung,5,2.0,-3.7379603385925293,-2.6129603385925293,-3.1129603385925293,0.168110653758049,0.5178173184394836,0.3140720725059509,Ich,-1.5990769863128662,0.168110653758049,0
BT21::22,AfD,agree,Zustimmung,5,4.0,-3.439845323562622,-3.689845323562622,-2.314845323562622,0.20580291748046875,0.16027948260307312,0.6339176297187805,Ich,-1.3504126071929932,0.20580291748046875,0
BT21::22,AfD,agree,Zustimmung,5,8.0,-5.1681694984436035,-7.1681694984436035,-3.7306694984436035,0.1870735138654709,0.02531764656305313,0.7876088619232178,Ich,-1.4691390991210938,0.1870735138654709,0
BT21::24,AfD,disagree,Ablehnung,5,0.0,-2.387322425842285,-2.262322425842285,-4.012322425842285,0.42917346954345703,0.4863172471523285,0.08450926095247269,Ich,-2.3825989961624146,0.08450926095247269,0
BT21::24,AfD,disagree,Ablehnung,5,0.5,-2.4611573219299316,-2.3361573219299316,-4.148657321929932,0.4313821792602539,0.48882007598876953,0.07979768514633179,Ich,-2.4450989961624146,0.07979768514633179,0
BT21::24,AfD,disagree,Ablehnung,5,1.0,-2.380250930786133,-2.380250930786133,-3.880250930786133,0.44981619715690613,0.44981619715690613,0.10036756098270416,Ich,-2.1931471824645996,0.10036756098270416,0
BT21::24,AfD,disagree,Ablehnung,5,2.0,-2.4341883659362793,-2.6841883659362793,-4.059188365936279,0.5061464905738831,0.3941873013973236,0.09966614842414856,Ich,-2.200939416885376,0.09966614842414856,0
BT21::24,AfD,disagree,Ablehnung,5,4.0,-2.7886030673980713,-3.0386030673980713,-4.038602828979492,0.48418980836868286,0.37708741426467896,0.1387227326631546,Ich,-1.8259391784667969,0.1387227326631546,0
BT21::24,AfD,disagree,Ablehnung,5,8.0,-4.064873695373535,-5.002373695373535,-4.689873695373535,0.518977165222168,0.20323437452316284,0.2777884900569916,Ich,-0.9554581642150879,0.2777884900569916,0
BT21::26,AfD,disagree,Ablehnung,5,0.0,-1.734487771987915,-2.609487771987915,-0.9844878315925598,0.28297653794288635,0.11796215921640396,0.5990613102912903,A,0.4015553593635559,0.5990613102912903,1
BT21::26,AfD,disagree,Ablehnung,5,0.5,-1.6583250761032104,-2.7833251953125,-0.9083250761032104,0.2905581295490265,0.09433039277791977,0.6151115298271179,A,0.46884989738464355,0.6151115298271179,1
BT21::26,AfD,disagree,Ablehnung,5,1.0,-1.6109645366668701,-2.86096453666687,-0.8609645962715149,0.2938147783279419,0.0841793343424797,0.6220058798789978,A,0.4980708956718445,0.6220058798789978,1
BT21::26,AfD,disagree,Ablehnung,5,2.0,-1.5399255752563477,-3.0399255752563477,-0.7899255156517029,0.299389511346817,0.06680282950401306,0.6338075995445251,A,0.5485866665840149,0.6338075995445251,1
BT21::26,AfD,disagree,Ablehnung,5,4.0,-1.4320993423461914,-3.3070993423461914,-0.8070994019508362,0.33095040917396545,0.05075288563966751,0.61829674243927,A,0.48232489824295044,0.61829674243927,1
BT21::26,AfD,disagree,Ablehnung,5,8.0,-1.6487071514129639,-4.086207389831543,-0.8987071514129639,0.3120729625225067,0.027268623933196068,0.6606584191322327,A,0.6662298440933228,0.6606584191322327,1
BT21::28,AfD,disagree,Ablehnung,5,0.0,-3.043487548828125,-2.293487548828125,-1.918487548828125,0.16136276721954346,0.34160497784614563,0.4970323145389557,Ich,-0.011870980262756348,0.4970323145389557,1
BT21::28,AfD,disagree,Ablehnung,5,0.5,-3.077259063720703,-2.327259063720703,-1.8272590637207031,0.15134677290916443,0.320401132106781,0.528252124786377,Ich,0.11312901973724365,0.528252124786377,1
BT21::28,AfD,disagree,Ablehnung,5,1.0,-2.9620795249938965,-2.4620795249938965,-1.712079644203186,0.16289128363132477,0.26856231689453125,0.5685463547706604,Ich,0.27592289447784424,0.5685463547706604,1
BT21::28,AfD,disagree,Ablehnung,5,2.0,-3.040515184402466,-2.665515184402466,-1.6655151844024658,0.15600457787513733,0.22698535025119781,0.6170100569725037,Ich,0.47687673568725586,0.6170100569725037,1
BT21::28,AfD,disagree,Ablehnung,5,4.0,-3.350598096847534,-3.225598096847534,-1.7255982160568237,0.13866612315177917,0.15712931752204895,0.7042045593261719,Ich,0.8674007654190063,0.7042045593261719,1
BT21::28,AfD,disagree,Ablehnung,5,8.0,-4.750329494476318,-5.187829494476318,-2.8753294944763184,0.12245196104049683,0.07906092703342438,0.7984870672225952,Ich,1.3768653869628906,0.7984870672225952,1
BT21::30,AfD,agree,Zustimmung,5,0.0,-5.285098075866699,-2.0350983142852783,-3.5350983142852783,0.030726749449968338,0.7924531102180481,0.17682018876075745,Ich,-3.451413154602051,0.030726749449968338,0
BT21::30,AfD,agree,Zustimmung,5,0.5,-5.212006092071533,-1.9620063304901123,-3.2120063304901123,0.02925739996135235,0.7545580863952637,0.21618452668190002,Ich,-3.5019288063049316,0.02925739996135235,0
BT21::30,AfD,agree,Zustimmung,5,1.0,-4.9584431648254395,-2.0834434032440186,-2.8334434032440186,0.03690266236662865,0.6541152000427246,0.30898213386535645,Ich,-3.2618707418441772,0.03690266236662865,0
BT21::30,AfD,agree,Zustimmung,5,2.0,-4.928899765014648,-2.3038995265960693,-2.4288995265960693,0.03705477714538574,0.5115255117416382,0.4514196813106537,Ich,-3.2575992345809937,0.03705477714538574,0
BT21::30,AfD,agree,Zustimmung,5,4.0,-5.186911106109619,-3.186911106109619,-2.186911106109619,0.03511902317404747,0.2594964802265167,0.7053844928741455,Ich,-3.31326162815094,0.03511902317404747,0
BT21::30,AfD,agree,Zustimmung,5,8.0,-7.505157947540283,-6.755157947540283,-4.317657947540283,0.03657005354762077,0.07741879671812057,0.8860112428665161,Ich,-3.271270275115967,0.03657005354762077,0
BT21::34,AfD,agree,Zustimmung,5,0.0,-1.563379168510437,-2.3133792877197266,-1.938379168510437,0.46303674578666687,0.21872305870056152,0.3182401955127716,Z,-0.14812326431274414,0.46303674578666687,1
BT21::34,AfD,agree,Zustimmung,5,0.5,-1.5448319911956787,-2.2948319911956787,-1.9198319911956787,0.46303674578666687,0.21872307360172272,0.3182401955127716,Z,-0.14812326431274414,0.46303674578666687,1
BT21::34,AfD,agree,Zustimmung,5,1.0,-1.6279412508010864,-2.502941131591797,-1.7529412508010864,0.4349038302898407,0.18129493296146393,0.38380128145217896,Z,-0.26187098026275635,0.4349038302898407,1
BT21::34,AfD,agree,Zustimmung,5,2.0,-1.5059303045272827,-2.6309304237365723,-1.6309303045272827,0.453073114156723,0.14709128439426422,0.39983561635017395,Z,-0.18826162815093994,0.453073114156723,1
BT21::34,AfD,agree,Zustimmung,5,4.0,-1.6657963991165161,-3.0407962799072266,-1.4157963991165161,0.394187331199646,0.09966617822647095,0.5061465501785278,Ich,-0.4297446012496948,0.394187331199646,0
BT21::34,AfD,agree,Zustimmung,5,8.0,-2.3646538257598877,-4.552153587341309,-1.4896538257598877,0.2848132848739624,0.03195517137646675,0.6832315921783447,Ich,-0.9207097291946411,0.2848132848739624,0
BT21::35,AfD,agree,Zustimmung,5,0.0,-6.780146598815918,-4.092646598815918,-6.405146598815918,0.05830942839384079,0.856850802898407,0.08483972400426865,Ich,-2.7819128036499023,0.05830942839384079,0
BT21::35,AfD,agree,Zustimmung,5,0.5,-6.569190502166748,-4.194190502166748,-6.194190502166748,0.07572312653064728,0.8141003251075745,0.11017649620771408,Ich,-2.5019278526306152,0.07572312653064728,0
BT21::35,AfD,agree,Zustimmung,5,1.0,-6.455739498138428,-4.205739498138428,-6.080739498138428,0.0837329626083374,0.7944362163543701,0.12183074653148651,Ich,-2.3926749229431152,0.0837329626083374,0
BT21::35,AfD,agree,Zustimmung,5,2.0,-5.558248519897461,-4.183248519897461,-5.120748519897461,0.15375374257564545,0.60810786485672,0.23813843727111816,Ich,-1.705458164215088,0.15375374257564545,0
BT21::35,AfD,agree,Zustimmung,5,4.0,-5.132116317749023,-4.944616317749023,-4.507116317749023,0.2454303354024887,0.2960454821586609,0.458524227142334,Ich,-1.1231346130371094,0.2454303354024887,0
BT21::35,AfD,agree,Zustimmung,5,8.0,-5.79056453704834,-7.79056453704834,-6.22806453704834,0.5614874362945557,0.07598906010389328,0.36252352595329285,Ich,0.24720096588134766,0.5614874362945557,1
BT21::36,AfD,disagree,Ablehnung,5,0.0,-2.1454901695251465,-1.520490288734436,-1.395490288734436,0.20059195160865784,0.37475502490997314,0.4246530830860138,A,-0.3037008047103882,0.4246530830860138,1
BT21::36,AfD,disagree,Ablehnung,5,0.5,-2.078188419342041,-1.5781885385513306,-1.3281885385513306,0.2098318636417389,0.34595420956611633,0.44421398639678955,A,-0.2240769863128662,0.44421398639678955,1
BT21::36,AfD,disagree,Ablehnung,5,1.0,-2.0789504051208496,-1.7039505243301392,-1.2039505243301392,0.20602135360240936,0.29975923895835876,0.49421945214271545,A,-0.02312338352203369,0.49421945214271545,1
BT21::36,AfD,disagree,Ablehnung,5,2.0,-1.9264404773712158,-1.9264404773712158,-1.1764404773712158,0.24289532005786896,0.24289532005786896,0.5142093896865845,A,0.05685281753540039,0.5142093896865845,1
BT21::36,AfD,disagree,Ablehnung,5,4.0,-2.08282470703125,-2.20782470703125,-0.95782470703125,0.20150266587734222,0.17782548069953918,0.6206719279289246,A,0.49240100383758545,0.6206719279289246,1
BT21::36,AfD,disagree,Ablehnung,5,8.0,-3.4823203086853027,-3.9823203086853027,-1.1073201894760132,0.08092222362756729,0.049081817269325256,0.8699959516525269,Ich,1.9009231328964233,0.8699959516525269,1
BT25::1,AfD,disagree,Ablehnung,5,0.0,-3.596649408340454,-3.971649408340454,-3.471649408340454,0.3545548915863037,0.24368178844451904,0.40176334977149963,Ich,-0.39812326431274414,0.40176334977149963,1
BT25::1,AfD,disagree,Ablehnung,5,0.5,-3.5791501998901367,-4.079150199890137,-3.3291501998901367,0.34595420956611633,0.2098318338394165,0.44421398639678955,Ich,-0.2240769863128662,0.44421398639678955,1
BT25::1,AfD,disagree,Ablehnung,5,1.0,-3.485962390899658,-4.110962390899658,-3.110962390899658,0.3344199061393738,0.1790020912885666,0.4865780770778656,Ich,-0.05370068550109863,0.4865780770778656,1
BT25::1,AfD,disagree,Ablehnung,5,2.0,-3.5638067722320557,-4.313807010650635,-3.0638067722320557,0.320401132106781,0.15134674310684204,0.528252124786377,Ich,0.1131291389465332,0.528252124786377,1
BT25::1,AfD,disagree,Ablehnung,5,4.0,-4.282861709594727,-5.282861709594727,-3.4078619480133057,0.26548057794570923,0.09766484797000885,0.6368545889854431,Ich,0.5617380142211914,0.6368545889854431,1
BT25::1,AfD,disagree,Ablehnung,5,8.0,-5.820186614990234,-8.445186614990234,-5.820186614990234,0.4825230836868286,0.03495385870337486,0.4825230836868286,Ich,-0.06993627548217773,0.4825230836868286,0
BT25::2,AfD,disagree,Ablehnung,5,0.0,-0.9900985956192017,-2.240098476409912,-1.7400985956192017,0.5685464143753052,0.16289128363132477,0.26856231689453125,Z,-1.0019291639328003,0.26856231689453125,0
BT25::2,AfD,disagree,Ablehnung,5,0.5,-1.0150707960128784,-2.265070915222168,-1.6400707960128784,0.5489178895950317,0.15726760029792786,0.2938145697116852,Z,-0.8769290447235107,0.2938145697116852,0
BT25::2,AfD,disagree,Ablehnung,5,1.0,-0.991823673248291,-2.241823673248291,-1.616823673248291,0.5489178895950317,0.15726761519908905,0.2938145697116852,Z,-0.8769290447235107,0.2938145697116852,0
BT25::2,AfD,disagree,Ablehnung,5,2.0,-1.0720723867416382,-2.4470725059509277,-1.4470723867416382,0.515429675579071,0.13032102584838867,0.35424932837486267,Z,-0.6004126071929932,0.35424932837486267,0
BT25::2,AfD,disagree,Ablehnung,5,4.0,-1.0787744522094727,-2.7037744522094727,-1.3287744522094727,0.5061465501785278,0.09966615587472916,0.394187331199646,Z,-0.4297446608543396,0.394187331199646,0
BT25::2,AfD,disagree,Ablehnung,5,8.0,-1.3561429977416992,-3.731142997741699,-1.3561429977416992,0.4777797758579254,0.04444044083356857,0.4777797758579254,Ich,-0.08893942832946777,0.4777797758579254,0
BT25::3,AfD,agree,Zustimmung,5,0.0,-10.4791898727417,-5.541689872741699,-9.6666898727417,0.007008945569396019,0.9771960973739624,0.01579490303993225,Ich,-4.953534126281738,0.007008945569396019,0
BT25::3,AfD,agree,Zustimmung,5,0.5,-10.175825119018555,-5.425825595855713,-9.175825119018555,0.00838205311447382,0.9688331484794617,0.022784782573580742,Ich,-4.773244857788086,0.00838205311447382,0
BT25::3,AfD,agree,Zustimmung,5,1.0,-9.935140609741211,-5.435141086578369,-8.872640609741211,0.010648416355252266,0.9585393071174622,0.030812211334705353,Ich,-4.5316386222839355,0.010648416355252266,0
BT25::3,AfD,agree,Zustimmung,5,2.0,-9.867700576782227,-5.555200099945068,-8.555200576782227,0.01260361634194851,0.9405683279037476,0.04682811722159386,Ich,-4.361087799072266,0.01260361634194851,0
BT25::3,AfD,agree,Zustimmung,5,4.0,-9.483623504638672,-6.483623504638672,-7.858623504638672,0.038220521062612534,0.7676796913146973,0.19409982860088348,Ich,-3.2254128456115723,0.038220521062612534,0
BT25::3,AfD,agree,Zustimmung,5,8.0,-9.596719741821289,-9.409219741821289,-7.721720218658447,0.11458631604909897,0.13821746408939362,0.7471962571144104,Ich,-2.044726848602295,0.11458631604909897,0
BT25::5,AfD,agree,Zustimmung,5,0.0,-10.114704132080078,-8.989704132080078,-11.052204132080078,0.22362247109413147,0.6888056993484497,0.08757181465625763,Ich,-1.2446794509887695,0.22362247109413147,0
BT25::5,AfD,agree,Zustimmung,5,0.5,-9.922080993652344,-8.922080993652344,-10.734580993652344,0.24026742577552795,0.6531144976615906,0.1066180169582367,Ich,-1.1512136459350586,0.24026742577552795,0
BT25::5,AfD,agree,Zustimmung,5,1.0,-9.732437133789062,-8.919937133789062,-10.544937133789062,0.27046895027160645,0.6095111966133118,0.12001986056566238,Ich,-0.9922447204589844,0.27046895027160645,0
BT25::5,AfD,agree,Zustimmung,5,2.0,-9.352640151977539,-8.915140151977539,-9.915140151977539,0.32065537571907043,0.49664074182510376,0.18270394206047058,Ich,-0.7507619857788086,0.32065537571907043,0
BT25::5,AfD,agree,Zustimmung,5,4.0,-8.729496002197266,-9.166996002197266,-9.041996002197266,0.4206516444683075,0.2715931236743927,0.3077552914619446,Ich,-0.320098876953125,0.4206516444683075,1
BT25::5,AfD,agree,Zustimmung,5,8.0,-9.529593467712402,-12.154593467712402,-10.217093467712402,0.634811282157898,0.04598557576537132,0.31920313835144043,Ich,0.5529136657714844,0.634811282157898,1
BT25::8,AfD,disagree,Ablehnung,5,0.0,-1.21796452999115,-2.7179646492004395,-1.59296452999115,0.5234453082084656,0.11679642647504807,0.3597583472728729,Z,-0.5764132738113403,0.3597583472728729,0
BT25::8,AfD,disagree,Ablehnung,5,0.5,-1.1832380294799805,-2.6832380294799805,-1.5582380294799805,0.5234452486038208,0.11679642647504807,0.35975831747055054,Z,-0.5764133334159851,0.35975831747055054,0
BT25::8,AfD,disagree,Ablehnung,5,1.0,-1.2049400806427002,-2.8299400806427,-1.4549400806427002,0.5061465501785278,0.09966615587472916,0.394187331199646,Z,-0.4297446012496948,0.394187331199646,0
BT25::8,AfD,disagree,Ablehnung,5,2.0,-1.30034339427948,-2.9253435134887695,-1.42534339427948,0.48090600967407227,0.09469599276781082,0.4243980646133423,Z,-0.3047446012496948,0.4243980646133423,0
BT25::8,AfD,disagree,Ablehnung,5,4.0,-1.344177007675171,-3.344177007675171,-1.344177007675171,0.46831053495407104,0.06337893754243851,0.46831053495407104,A,-0.12692809104919434,0.46831053495407104,0
BT25::8,AfD,disagree,Ablehnung,5,8.0,-1.965767502784729,-4.5907673835754395,-1.590767502784729,0.3956586718559265,0.028661416843533516,0.5756799578666687,Ich,0.30506372451782227,0.5756799578666687,1
BT25::12,AfD,agree,Zustimmung,5,0.0,-1.8481531143188477,-2.0981531143188477,-2.8481531143188477,0.4658355414867401,0.36279308795928955,0.17137134075164795,St,-0.13687098026275635,0.4658355414867401,1
BT25::12,AfD,agree,Zustimmung,5,0.5,-1.9026527404785156,-2.1526527404785156,-2.6526527404785156,0.44421398639678955,0.34595420956611633,0.2098318338394165,St,-0.2240769863128662,0.44421398639678955,1
BT25::12,AfD,agree,Zustimmung,5,1.0,-1.9015684127807617,-2.2765684127807617,-2.4015684127807617,0.4359540045261383,0.29962652921676636,0.26441946625709534,Ich,-0.25759899616241455,0.4359540045261383,1
BT25::12,AfD,agree,Zustimmung,5,2.0,-1.985586404800415,-2.485586404800415,-2.110586404800415,0.40176334977149963,0.24368178844451904,0.3545548915863037,Ich,-0.39812326431274414,0.40176334977149963,1
BT25::12,AfD,agree,Zustimmung,5,4.0,-2.1889734268188477,-2.9389734268188477,-1.8139734268188477,0.34160497784614563,0.16136276721954346,0.4970323145389557,Ich,-0.6561501026153564,0.34160497784614563,0
BT25::12,AfD,agree,Zustimmung,5,8.0,-3.24409556388855,-4.494095325469971,-2.49409556388855,0.2938147783279419,0.0841793566942215,0.6220058798789978,Ich,-0.8769280910491943,0.2938147783279419,0
BT25::14,AfD,disagree,Ablehnung,5,0.0,-1.472329020500183,-3.4723291397094727,-2.4723291397094727,0.6652409434318542,0.09003057330846786,0.2447284609079361,Ich,-1.1269282102584839,0.2447284609079361,0
BT25::14,AfD,disagree,Ablehnung,5,0.5,-1.401301622390747,-3.526301622390747,-2.276301622390747,0.6509166955947876,0.07774091511964798,0.2713424265384674,Ich,-0.9878222942352295,0.2713424265384674,0
BT25::14,AfD,disagree,Ablehnung,5,1.0,-1.5362966060638428,-3.6612966060638428,-2.1612966060638428,0.6043412089347839,0.07217826694250107,0.3234805762767792,Ich,-0.7378222942352295,0.3234805762767792,0
BT25::14,AfD,disagree,Ablehnung,5,2.0,-1.4683349132537842,-3.718334913253784,-1.9683349132537842,0.5841360688209534,0.061567485332489014,0.3542964458465576,Ich,-0.6002066135406494,0.3542964458465576,0
BT25::14,AfD,disagree,Ablehnung,5,4.0,-1.6210589408874512,-4.121058940887451,-1.9960589408874512,0.5651715397834778,0.046392105519771576,0.38843637704849243,Ich,-0.45388972759246826,0.38843637704849243,0
BT25::14,AfD,disagree,Ablehnung,5,8.0,-2.7631287574768066,-5.638128757476807,-2.6381287574768066,0.4567118287086487,0.02576591819524765,0.5175222754478455,Ich,0.07011771202087402,0.5175222754478455,1
BT25::16,AfD,disagree,Ablehnung,5,0.0,-5.235129356384277,-2.2976293563842773,-4.860129356384277,0.04689637944102287,0.8848697543144226,0.06823383271694183,Ich,-2.6141414642333984,0.06823383271694183,0
BT25::16,AfD,disagree,Ablehnung,5,0.5,-5.126094818115234,-2.5010948181152344,-4.563594818115234,0.060387831181287766,0.8336282968521118,0.10598393529653549,Ich,-2.1324362754821777,0.10598393529653549,0
BT25::16,AfD,disagree,Ablehnung,5,1.0,-4.938032150268555,-2.6255321502685547,-4.313032150268555,0.0771135613322258,0.7788193821907043,0.14406709372997284,Ich,-1.7819128036499023,0.14406709372997284,0
BT25::16,AfD,disagree,Ablehnung,5,2.0,-4.581113815307617,-2.8311140537261963,-3.7061140537261963,0.10924810916185379,0.6286793351173401,0.26207253336906433,Ich,-1.035224199295044,0.26207253336906433,0
BT25::16,AfD,disagree,Ablehnung,5,4.0,-4.438004016876221,-3.8755040168762207,-3.0005040168762207,0.1435706615447998,0.25197434425354004,0.6044549942016602,Ich,0.42406272888183594,0.6044549942016602,1
BT25::16,AfD,disagree,Ablehnung,5,8.0,-6.639078617095947,-7.701578617095947,-4.076578617095947,0.06986270844936371,0.024143904447555542,0.9059933423995972,Ich,2.265666961669922,0.9059933423995972,1
BT25::17,AfD,agree,Zustimmung,5,0.0,-2.350212335586548,-1.2252123355865479,-2.225212335586548,0.19181467592716217,0.5908308029174805,0.21735452115535736,Ich,-1.43826162815094,0.19181467592716217,0
BT25::17,AfD,agree,Zustimmung,5,0.5,-2.2698521614074707,-1.2698520421981812,-2.0198521614074707,0.19990774989128113,0.5434055924415588,0.25668662786483765,Ich,-1.386871099472046,0.19990774989128113,0
BT25::17,AfD,agree,Zustimmung,5,1.0,-2.1804919242858887,-1.3054919242858887,-1.6804919242858887,0.19811409711837769,0.4752510190010071,0.32663494348526,Neutral,-1.3981232643127441,0.19811409711837769,0
BT25::17,AfD,agree,Zustimmung,5,2.0,-2.043501615524292,-1.418501615524292,-1.418501615524292,0.21112672984600067,0.39443665742874146,0.39443665742874146,A,-1.3181471824645996,0.21112672984600067,0
BT25::17,AfD,agree,Zustimmung,5,4.0,-2.0082578659057617,-2.0082578659057617,-1.0082579851150513,0.21194158494472504,0.21194158494472504,0.5761168599128723,A,-1.31326162815094,0.21194158494472504,0
BT25::17,AfD,agree,Zustimmung,5,8.0,-2.1370458602905273,-3.6370458602905273,-0.8870459794998169,0.21215780079364777,0.04733879491686821,0.7405033707618713,A,-1.3119674921035767,0.21215780079364777,0
BT25::21,AfD,agree,Zustimmung,5,0.0,-1.7782968282699585,-1.1532968282699585,-1.7782968282699585,0.2585151195526123,0.48296982049942017,0.2585151195526123,Neutral,-1.0537006855010986,0.2585151195526123,0
BT25::21,AfD,agree,Zustimmung,5,0.5,-1.763716697692871,-1.263716697692871,-1.638716697692871,0.26441946625709534,0.4359540045261383,0.29962652921676636,Neutral,-1.0231232643127441,0.26441946625709534,0
BT25::21,AfD,agree,Zustimmung,5,1.0,-1.6718456745147705,-1.2968456745147705,-1.5468456745147705,0.2786959409713745,0.4055001735687256,0.3158038556575775,Neutral,-0.950939416885376,0.2786959409713745,0
BT25::21,AfD,agree,Zustimmung,5,2.0,-1.6477501392364502,-1.5227501392364502,-1.2727501392364502,0.2786959409713745,0.3158038854598999,0.405500203371048,A,-0.950939416885376,0.2786959409713745,0
BT25::21,AfD,agree,Zustimmung,5,4.0,-1.4068903923034668,-2.031890392303467,-1.0318903923034668,0.3344199061393738,0.1790020912885666,0.4865780770778656,A,-0.6882616281509399,0.3344199061393738,0
