thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::20,GRUENE,agree,Zustimmung,9,4.0,-0.5924779176712036,-0.8424779176712036,-5.092477798461914,0.5586873292922974,0.43510615825653076,0.006206456571817398,Z,0.23583656549453735,0.5586873292922974,1
BT21::20,GRUENE,agree,Zustimmung,9,8.0,-0.49333450198173523,-0.9933345317840576,-4.6183342933654785,0.6162590980529785,0.3737800419330597,0.0099609000608325,Z,0.4736998379230499,0.6162590980529785,1
BT21::22,GRUENE,agree,Zustimmung,9,0.0,-5.558303356170654,-0.18330329656600952,-1.9333033561706543,0.003929820377379656,0.8486047983169556,0.14746539294719696,Neutral,-5.535224258899689,0.003929820377379656,0
BT21::22,GRUENE,agree,Zustimmung,9,0.5,-5.704040050506592,-0.20404009521007538,-1.8290400505065918,0.0034028117079287767,0.8326405882835388,0.1639566421508789,Neutral,-5.679744601249695,0.0034028117079287767,0
BT21::22,GRUENE,agree,Zustimmung,9,1.0,-5.702262878417969,-0.20226284861564636,-1.8272628784179688,0.0034028117079287767,0.8326405882835388,0.1639566421508789,Neutral,-5.679744675755501,0.0034028117079287767,0
BT21::22,GRUENE,agree,Zustimmung,9,2.0,-5.500141143798828,-0.2501409351825714,-1.625140905380249,0.004171029198914766,0.7948575019836426,0.20097143948078156,Neutral,-5.475412830710411,0.004171029198914766,0
BT21::22,GRUENE,agree,Zustimmung,9,4.0,-5.453455448150635,-0.2034556120634079,-1.8284555673599243,0.004365077707916498,0.8318365812301636,0.16379833221435547,Neutral,-5.429744482040405,0.004365077707916498,0
BT21::22,GRUENE,agree,Zustimmung,9,8.0,-4.832393169403076,-0.20739297568798065,-1.832392930984497,0.008124249055981636,0.8286958336830139,0.16317987442016602,Neutral,-4.804744839668274,0.008124249055981636,0
BT21::24,GRUENE,agree,Zustimmung,9,0.0,-0.03916347771883011,-3.289163589477539,-11.851663589477539,0.9626662135124207,0.037326619029045105,7.134641691664001e-06,Z,3.2498091384768486,0.9626662135124207,1
BT21::24,GRUENE,agree,Zustimmung,9,0.5,-0.030761485919356346,-3.530761480331421,-12.03076171875,0.97068190574646,0.029312055557966232,5.964076080999803e-06,Z,3.499796623364091,0.97068190574646,1
BT21::24,GRUENE,agree,Zustimmung,9,1.0,-0.027268145233392715,-3.652268171310425,-11.964768409729004,0.9740363955497742,0.025957191362977028,6.3706652326800395e-06,Z,3.6247546933591366,0.9740363955497742,1
BT21::24,GRUENE,agree,Zustimmung,9,2.0,-0.024062268435955048,-3.774062156677246,-12.211562156677246,0.9770177602767944,0.022977255284786224,4.9766658776206896e-06,Z,3.749783404171467,0.9770177602767944,1
BT21::24,GRUENE,agree,Zustimmung,9,4.0,-0.024010131135582924,-3.774010181427002,-12.149009704589844,0.9770175218582153,0.022977249696850777,5.297631560097216e-06,Z,3.749769499525428,0.9770175218582153,1
BT21::24,GRUENE,agree,Zustimmung,9,8.0,-0.039086442440748215,-3.28908634185791,-10.66408634185791,0.9626505374908447,0.037326011806726456,2.339320781175047e-05,Z,3.249373335391283,0.9626505374908447,1
BT21::26,GRUENE,agree,Zustimmung,9,0.0,-0.5447811484336853,-0.9197811484336853,-4.54478120803833,0.5863022208213806,0.4029592275619507,0.010738499462604523,Z,0.34869980812072754,0.5863022208213806,1
BT21::26,GRUENE,agree,Zustimmung,9,0.5,-0.5944163203239441,-0.8444163203239441,-4.71941614151001,0.5571141242980957,0.43388092517852783,0.009004911407828331,Z,0.22945809364318848,0.5571141242980957,1
BT21::26,GRUENE,agree,Zustimmung,9,1.0,-0.5424051880836487,-0.9174051880836487,-4.667405128479004,0.5870429873466492,0.4034683406352997,0.009488665498793125,Z,0.3517545461654663,0.5870429873466492,1
BT21::26,GRUENE,agree,Zustimmung,9,2.0,-0.4921903610229492,-0.9921903610229492,-4.742190361022949,0.6169812083244324,0.37421801686286926,0.008800763636827469,Z,0.4767545461654663,0.6169812083244324,1
BT21::26,GRUENE,agree,Zustimmung,9,4.0,-0.402919203042984,-1.1529191732406616,-4.777919292449951,0.6734212040901184,0.3181016743183136,0.008477122522890568,Z,0.7236997783184052,0.6734212040901184,1
BT21::26,GRUENE,agree,Zustimmung,9,8.0,-0.4496276378631592,-1.0746276378631592,-4.324627876281738,0.6426669955253601,0.3439948856830597,0.013338124379515648,Z,0.586958646774292,0.6426669955253601,1
BT21::28,GRUENE,agree,Zustimmung,9,0.0,-0.3705116808414459,-1.2455116510391235,-4.245511531829834,0.6955958604812622,0.28996750712394714,0.014436635188758373,Z,0.8264126479625702,0.6955958604812622,1
BT21::28,GRUENE,agree,Zustimmung,9,0.5,-0.3706127405166626,-1.2456127405166626,-4.245612621307373,0.6955958604812622,0.28996750712394714,0.014436631463468075,Z,0.8264126777648926,0.6955958604812622,1
BT21::28,GRUENE,agree,Zustimmung,9,1.0,-0.3719031512737274,-1.2469031810760498,-4.121902942657471,0.694261372089386,0.28941118717193604,0.016327466815710068,Z,0.820117861032486,0.694261372089386,1
BT21::28,GRUENE,agree,Zustimmung,9,2.0,-0.3027517795562744,-1.4277517795562744,-4.177751541137695,0.7432696223258972,0.24130432307720184,0.015426073223352432,Z,1.0630323886871338,0.7432696223258972,1
BT21::28,GRUENE,agree,Zustimmung,9,4.0,-0.3004923462867737,-1.425492286682129,-4.300492286682129,0.7446193099021912,0.24174249172210693,0.013638178817927837,Z,1.0701177716255188,0.7446193099021912,1
BT21::28,GRUENE,agree,Zustimmung,9,8.0,-0.27495837211608887,-1.5249583721160889,-4.024958610534668,0.7633455991744995,0.21870218217372894,0.017952164635062218,Z,1.1711102724075317,0.7633455991744995,1
BT21::30,GRUENE,neutral,Neutral,9,0.0,-0.23016288876533508,-1.6051628589630127,-7.855163097381592,0.7978760004043579,0.20173464715480804,0.0003894394903909415,Z,-1.375487893819809,0.20173464715480804,0
BT21::30,GRUENE,neutral,Neutral,9,0.5,-0.18379899859428406,-1.8087990283966064,-7.933798789978027,0.8351829648017883,0.1644572764635086,0.0003597488394007087,Z,-1.6254306435585022,0.1644572764635086,0
BT21::30,GRUENE,neutral,Neutral,9,1.0,-0.18330925703048706,-1.8083093166351318,-8.058309555053711,0.8352182507514954,0.16446422040462494,0.0003174905141349882,Z,-1.6253801435232162,0.16446422040462494,0
BT21::30,GRUENE,neutral,Neutral,9,2.0,-0.14570407569408417,-2.0207040309906006,-8.14570426940918,0.866783618927002,0.1329255849123001,0.0002907735179178417,Z,-1.8753353506326675,0.1329255849123001,0
BT21::30,GRUENE,neutral,Neutral,9,4.0,-0.10245462507009506,-2.352454662322998,-8.22745418548584,0.90440833568573,0.09532393515110016,0.0002677453448995948,Z,-2.250295989215374,0.09532393515110016,0
BT21::30,GRUENE,neutral,Neutral,9,8.0,-0.1298408955335617,-2.129840850830078,-7.379840850830078,0.8802464604377747,0.11912840604782104,0.0006251285085454583,Z,-2.00070983171463,0.11912840604782104,0
BT21::34,GRUENE,neutral,Neutral,9,0.0,-0.09205613285303116,-2.4670560359954834,-7.0920562744140625,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,-2.3759113177657127,0.08502811193466187,0
BT21::34,GRUENE,neutral,Neutral,9,0.5,-0.08168736100196838,-2.5816874504089355,-7.2066874504089355,0.923454999923706,0.0758018046617508,0.00074313476216048,Z,-2.500804550945759,0.0758018046617508,0
BT21::34,GRUENE,neutral,Neutral,9,1.0,-0.09174513071775436,-2.466745138168335,-7.216744899749756,0.9142278432846069,0.08503643423318863,0.0007357093272730708,Z,-2.3758044689893723,0.08503643423318863,0
BT21::34,GRUENE,neutral,Neutral,9,2.0,-0.07234255224466324,-2.69734263420105,-7.322342395782471,0.9318362474441528,0.0675019919872284,0.000661766214761883,Z,-2.6257099583745003,0.0675019919872284,0
BT21::34,GRUENE,neutral,Neutral,9,4.0,-0.0724150687456131,-2.6974151134490967,-7.197414875030518,0.9317540526390076,0.06749603897333145,0.0007498132763430476,Z,-2.6258045062422752,0.06749603897333145,0
BT21::34,GRUENE,neutral,Neutral,9,8.0,-0.09289286285638809,-2.46789288520813,-6.342892646789551,0.9132879376411438,0.08494900912046432,0.0017630604561418295,Z,-2.376928634941578,0.08494900912046432,0
BT21::35,GRUENE,disagree,Ablehnung,9,0.0,-0.33192744851112366,-1.3319274187088013,-4.706927299499512,0.7243921756744385,0.26648902893066406,0.009118752554059029,Z,-4.68826150894165,0.009118752554059029,0
BT21::35,GRUENE,disagree,Ablehnung,9,0.5,-0.36547818779945374,-1.2404781579971313,-4.865478038787842,0.7002943158149719,0.2919261157512665,0.007779567968100309,Z,-4.848444432020187,0.007779567968100309,0
BT21::35,GRUENE,disagree,Ablehnung,9,1.0,-0.2974635064601898,-1.4224635362625122,-4.797463417053223,0.7486366629600525,0.24304674565792084,0.008316602557897568,Z,-4.781150013208389,0.008316602557897568,0
BT21::35,GRUENE,disagree,Ablehnung,9,2.0,-0.26787009835243225,-1.5178700685501099,-4.76786994934082,0.770645260810852,0.22079357504844666,0.008561096154153347,Z,-4.751928895711899,0.008561096154153347,0
BT21::35,GRUENE,disagree,Ablehnung,9,4.0,-0.23861205577850342,-1.6136120557785034,-4.988612174987793,0.7927125692367554,0.20042912662029266,0.0068583074025809765,Z,-4.975412741303444,0.0068583074025809765,0
BT21::35,GRUENE,disagree,Ablehnung,9,8.0,-0.2657449543476105,-1.515744924545288,-4.890745162963867,0.7714213132858276,0.22101591527462006,0.007562748622149229,Z,-4.8769292533397675,0.007562748622149229,0
BT21::36,GRUENE,agree,Zustimmung,9,0.0,-0.7730972766876221,-0.6480972766876221,-6.773097038269043,0.4682465195655823,0.5305928587913513,0.0011606671614572406,Neutral,-0.12718510627746582,0.4682465195655823,0
BT21::36,GRUENE,agree,Zustimmung,9,0.5,-0.8404953479766846,-0.5904953479766846,-6.8404951095581055,0.437348872423172,0.5615670680999756,0.0010840795002877712,Neutral,-0.2519286274909973,0.437348872423172,0
BT21::36,GRUENE,agree,Zustimmung,9,1.0,-0.7713992595672607,-0.6463992595672607,-6.89639949798584,0.4683103859424591,0.5306652188301086,0.001024424796923995,Neutral,-0.12692862749099731,0.4683103859424591,0
BT21::36,GRUENE,agree,Zustimmung,9,2.0,-0.6452634334564209,-0.7702634334564209,-6.770263671875,0.5305928587913513,0.4682465195655823,0.0011606671614572406,Z,0.12252432107925415,0.5305928587913513,1
BT21::36,GRUENE,agree,Zustimmung,9,4.0,-0.5331464409828186,-0.9081464409828186,-6.408146381378174,0.5916816592216492,0.4066564738750458,0.0016619120724499226,Z,0.37092161178588867,0.5916816592216492,1
BT21::36,GRUENE,agree,Zustimmung,9,8.0,-0.4851655960083008,-0.9851655960083008,-5.735165596008301,0.6204327940940857,0.3763115108013153,0.0032557323575019836,Z,0.49138545989990234,0.6204327940940857,1
BT25::1,GRUENE,agree,Zustimmung,9,0.0,-0.05783375725150108,-2.932833671569824,-6.807833671569824,0.9455486536026001,0.053344208747148514,0.0011071235639974475,Z,2.8544580079615116,0.9455486536026001,1
BT25::1,GRUENE,agree,Zustimmung,9,0.5,-0.05144292116165161,-3.051442861557007,-6.801443099975586,0.95151287317276,0.04737303406000137,0.0011141069699078798,Z,2.976754605770111,0.95151287317276,1
BT25::1,GRUENE,agree,Zustimmung,9,1.0,-0.04552755132317543,-3.170527458190918,-6.920527458190918,0.9569650292396545,0.042046111077070236,0.0009888296481221914,Z,3.1017545722424984,0.9569650292396545,1
BT25::1,GRUENE,agree,Zustimmung,9,2.0,-0.04558506980538368,-3.1705851554870605,-6.9205851554870605,0.9569650292396545,0.042046111077070236,0.0009888296481221914,Z,3.1017547510564327,0.9569650292396545,1
BT25::1,GRUENE,agree,Zustimmung,9,4.0,-0.04053981974720955,-3.2905397415161133,-6.790539741516113,0.9615892171859741,0.03728485852479935,0.0011259051971137524,Z,3.2202495746314526,0.9615892171859741,1
BT25::1,GRUENE,agree,Zustimmung,9,8.0,-0.05196625366806984,-3.0519661903381348,-6.301966190338135,0.9508256316184998,0.0473388209939003,0.0018355253851041198,Z,2.961958583444357,0.9508256316184998,1
BT25::2,GRUENE,agree,Zustimmung,9,0.0,-0.010160745121538639,-4.63516092300415,-12.635160446166992,0.990288257598877,0.009708444587886333,3.2568202641414246e-06,Z,4.624664961360395,0.990288257598877,1
BT25::2,GRUENE,agree,Zustimmung,9,0.5,-0.007946306839585304,-4.882946491241455,-12.820446014404297,0.9924200177192688,0.007577219977974892,2.705811084524612e-06,Z,4.874643033370376,0.9924200177192688,1
BT25::2,GRUENE,agree,Zustimmung,9,1.0,-0.007021158933639526,-5.007020950317383,-12.944520950317383,0.9933047890663147,0.006692835129797459,2.3899985990283312e-06,Z,4.999642640352249,0.9933047890663147,1
BT25::2,GRUENE,agree,Zustimmung,9,2.0,-0.006225242279469967,-5.131225109100342,-13.0062255859375,0.994086742401123,0.005911055486649275,2.24696350414888e-06,Z,5.124619827605784,0.994086742401123,1
BT25::2,GRUENE,agree,Zustimmung,9,4.0,-0.008930385112762451,-4.758930206298828,-12.446430206298828,0.9914186000823975,0.008577452041208744,3.932959316443885e-06,Z,4.7495415806770325,0.9914186000823975,1
BT25::2,GRUENE,agree,Zustimmung,9,8.0,-0.018601497635245323,-4.018601417541504,-11.143601417541504,0.9819995164871216,0.01798594929277897,1.4473885130428243e-05,Z,3.99919549562037,0.9819995164871216,1
BT25::3,GRUENE,disagree,Ablehnung,9,0.0,-3.806136131286621,-0.9311360716819763,-0.5561360716819763,0.022463951259851456,0.39818307757377625,0.5793529748916626,A,0.3201178312301636,0.5793529748916626,1
BT25::3,GRUENE,disagree,Ablehnung,9,0.5,-3.8349015712738037,-1.0849015712738037,-0.4599015712738037,0.021802207455039024,0.34104394912719727,0.6371539235115051,A,0.5630323886871338,0.6371539235115051,1
BT25::3,GRUENE,disagree,Ablehnung,9,1.0,-3.757786512374878,-1.007786512374878,-0.5077865719795227,0.023566577583551407,0.3686433434486389,0.6077900528907776,A,0.438032329082489,0.6077900528907776,1
BT25::3,GRUENE,disagree,Ablehnung,9,2.0,-3.834961414337158,-1.0849614143371582,-0.4599613547325134,0.021802207455039024,0.3410438895225525,0.6371539235115051,A,0.5630324482917786,0.6371539235115051,1
BT25::3,GRUENE,disagree,Ablehnung,9,4.0,-3.441852569580078,-0.9418524503707886,-0.5668524503707886,0.032354168593883514,0.39415445923805237,0.5734913349151611,A,0.29611027240753174,0.5734913349151611,1
BT25::3,GRUENE,disagree,Ablehnung,9,8.0,-2.6615347862243652,-0.6615346670150757,-0.9115346670150757,0.07070305943489075,0.5224289298057556,0.406868040561676,Neutral,-0.37692803144454956,0.406868040561676,0
BT25::5,GRUENE,disagree,Ablehnung,9,0.0,-6.051116466522217,-0.5511165857315063,-0.9261165857315063,0.002416240517050028,0.591234564781189,0.40634918212890625,Neutral,-0.37907838821411133,0.40634918212890625,0
BT25::5,GRUENE,disagree,Ablehnung,9,0.5,-6.100830078125,-0.6008302569389343,-0.8508302569389343,0.0022922204807400703,0.56088787317276,0.4368199110031128,Neutral,-0.25407838821411133,0.4368199110031128,0
BT25::5,GRUENE,disagree,Ablehnung,9,1.0,-6.093557357788086,-0.7185574173927307,-0.7185574173927307,0.0023101104889065027,0.4988449215888977,0.4988449215888977,A,-0.004620254039764404,0.4988449215888977,0
BT25::5,GRUENE,disagree,Ablehnung,9,2.0,-6.156393527984619,-0.7813935875892639,-0.6563935875892639,0.002166228834539652,0.4677751362323761,0.5300586819648743,A,0.1203797459602356,0.5300586819648743,1
BT25::5,GRUENE,disagree,Ablehnung,9,4.0,-5.967300891876221,-0.7173010110855103,-0.7173010110855103,0.002616893034428358,0.49869152903556824,0.49869152903556824,A,-0.0052337646484375,0.49869152903556824,0
BT25::5,GRUENE,disagree,Ablehnung,9,8.0,-5.2278900146484375,-0.6028900146484375,-0.8528900146484375,0.005481175612658262,0.5590950846672058,0.43542370200157166,Neutral,-0.2597559094429016,0.43542370200157166,0
BT25::8,GRUENE,agree,Zustimmung,9,0.0,-1.4601832628250122,-0.4601832628250122,-2.0851831436157227,0.23509812355041504,0.6390628814697266,0.125838965177536,Neutral,-1.1797446608543396,0.23509812355041504,0
BT25::8,GRUENE,agree,Zustimmung,9,0.5,-1.3807549476623535,-0.5057549476623535,-2.0057549476623535,0.25418534874916077,0.6097589731216431,0.1360556185245514,Neutral,-1.076413333415985,0.25418534874916077,0
BT25::8,GRUENE,agree,Zustimmung,9,1.0,-1.3072882890701294,-0.5572882890701294,-1.9322882890701294,0.2738029658794403,0.5796408653259277,0.14655616879463196,Neutral,-0.9754126071929932,0.2738029658794403,0
BT25::8,GRUENE,agree,Zustimmung,9,2.0,-1.3257230520248413,-0.5757230520248413,-1.8257230520248413,0.26856231689453125,0.5685464143753052,0.16289128363132477,Neutral,-1.0019290447235107,0.26856231689453125,0
BT25::8,GRUENE,agree,Zustimmung,9,4.0,-1.1479425430297852,-0.6479426026344299,-1.8979425430297852,0.320401132106781,0.528252124786377,0.15134677290916443,Neutral,-0.751928985118866,0.320401132106781,0
BT25::8,GRUENE,agree,Zustimmung,9,8.0,-0.8918763399124146,-0.7668763399124146,-2.141876220703125,0.4132823646068573,0.46831029653549194,0.11840739846229553,Neutral,-0.35041260719299316,0.4132823646068573,0
BT25::12,GRUENE,disagree,Ablehnung,9,0.0,-2.1888973712921143,-0.18889737129211426,-3.1888973712921143,0.11419519782066345,0.8437947034835815,0.04201006516814232,Neutral,-3.1269280463457108,0.04201006516814232,0
BT25::12,GRUENE,disagree,Ablehnung,9,0.5,-2.1890978813171387,-0.1890977919101715,-3.1890978813171387,0.11419519782066345,0.8437947034835815,0.04201006516814232,Neutral,-3.126928135752678,0.04201006516814232,0
BT25::12,GRUENE,disagree,Ablehnung,9,1.0,-2.092623710632324,-0.21762363612651825,-2.967623710632324,0.12598136067390442,0.8215017914772034,0.05251685157418251,Neutral,-2.892675057053566,0.05251685157418251,0
BT25::12,GRUENE,disagree,Ablehnung,9,2.0,-2.090280055999756,-0.21528010070323944,-2.965280055999756,0.1259813904762268,0.8215017914772034,0.05251685157418251,Neutral,-2.892675042152405,0.05251685157418251,0
BT25::12,GRUENE,disagree,Ablehnung,9,4.0,-1.7687160968780518,-0.268716037273407,-3.0187160968780518,0.17336450517177582,0.7769657373428345,0.04966975748538971,Neutral,-2.95141339302063,0.04966975748538971,0
BT25::12,GRUENE,disagree,Ablehnung,9,8.0,-1.1992201805114746,-0.44922012090682983,-3.0742201805114746,0.3057772219181061,0.6473303437232971,0.04689245671033859,Neutral,-3.0118710696697235,0.04689245671033859,0
BT25::14,GRUENE,agree,Zustimmung,9,0.0,-0.4856925904750824,-0.9856926202774048,-5.610692501068115,0.6201639771461487,0.3761484622955322,0.0036876294761896133,Z,0.4902441203594208,0.6201639771461487,1
BT25::14,GRUENE,agree,Zustimmung,9,0.5,-0.441364586353302,-1.0663645267486572,-5.441364765167236,0.6485087275505066,0.3471217155456543,0.004369617439806461,Z,0.6124903559684753,0.6485087275505066,1
BT25::14,GRUENE,agree,Zustimmung,9,1.0,-0.3985348641872406,-1.148534893989563,-5.523534774780273,0.6764468550682068,0.3195308744907379,0.004022299777716398,Z,0.7374904453754425,0.6764468550682068,1
BT25::14,GRUENE,agree,Zustimmung,9,2.0,-0.35860463976860046,-1.2336046695709229,-5.608604431152344,0.703180730342865,0.2931293249130249,0.00368995382450521,Z,0.8624904453754425,0.703180730342865,1
BT25::14,GRUENE,agree,Zustimmung,9,4.0,-0.35923683643341064,-1.2342368364334106,-5.484236717224121,0.7028354406356812,0.29298537969589233,0.004179212264716625,Z,0.8608365058898926,0.7028354406356812,1
BT25::14,GRUENE,agree,Zustimmung,9,8.0,-0.2920364737510681,-1.417036533355713,-5.167036533355713,0.7505887150764465,0.24368047714233398,0.005730815231800079,Z,1.101754605770111,0.7505887150764465,1
BT25::16,GRUENE,agree,Zustimmung,9,0.0,-0.011514752171933651,-4.511514663696289,-12.324014663696289,0.9890086054801941,0.010986894369125366,4.4457933654484805e-06,Z,4.499595553614199,0.9890086054801941,1
BT25::16,GRUENE,agree,Zustimmung,9,0.5,-0.009012495167553425,-4.759012699127197,-12.446512222290039,0.9914186000823975,0.008577452041208744,3.932959316443885e-06,Z,4.749541963450611,0.9914186000823975,1
BT25::16,GRUENE,agree,Zustimmung,9,1.0,-0.008990166708827019,-4.758990287780762,-12.446490287780762,0.9914186000823975,0.008577452041208744,3.932959316443885e-06,Z,4.7495418805629015,0.9914186000823975,1
BT25::16,GRUENE,agree,Zustimmung,9,2.0,-0.007958251982927322,-4.88295841217041,-12.57045841217041,0.9924193024635315,0.007577214855700731,3.4743279684334993e-06,Z,4.87454191967845,0.9924193024635315,1
BT25::16,GRUENE,agree,Zustimmung,9,4.0,-0.008976107463240623,-4.758975982666016,-12.383975982666016,0.9914183616638184,0.00857744924724102,4.186612386547495e-06,Z,4.749512070789933,0.9914183616638184,1
BT25::16,GRUENE,agree,Zustimmung,9,8.0,-0.02109881117939949,-3.8960988521575928,-11.146099090576172,0.9796534776687622,0.020332058891654015,1.4439307051361538e-05,Z,3.874290268868208,0.9796534776687622,1
BT25::17,GRUENE,disagree,Ablehnung,9,0.0,-5.491697788238525,-0.4916979968547821,-0.9916980266571045,0.004176580812782049,0.6198595762252808,0.37596383690834045,Neutral,-0.5067153871059418,0.37596383690834045,0
BT25::17,GRUENE,disagree,Ablehnung,9,0.5,-5.415998458862305,-0.5409983992576599,-0.9159983992576599,0.004504681099206209,0.5899968147277832,0.4054985046386719,Neutral,-0.3826060891151428,0.4054985046386719,0
BT25::17,GRUENE,disagree,Ablehnung,9,1.0,-5.540195465087891,-0.5401953458786011,-0.9151953458786011,0.003977472893893719,0.5903093218803406,0.4057132601737976,Neutral,-0.3817153573036194,0.4057132601737976,0
BT25::17,GRUENE,disagree,Ablehnung,9,2.0,-5.4682135581970215,-0.5932135581970215,-0.8432135581970215,0.004273925442248583,0.5597738027572632,0.4359522759914398,Neutral,-0.2576060891151428,0.4359522759914398,0
BT25::17,GRUENE,disagree,Ablehnung,9,4.0,-5.414956092834473,-0.5399560332298279,-0.9149560332298279,0.004504681099206209,0.5899968147277832,0.4054985046386719,Neutral,-0.3826060891151428,0.4054985046386719,0
BT25::17,GRUENE,disagree,Ablehnung,9,8.0,-4.7838826179504395,-0.4088827967643738,-1.1588828563690186,0.008477122522890568,0.6734212040901184,0.3181016445159912,Neutral,-0.7625096440315247,0.3181016445159912,0
BT25::21,GRUENE,agree,Zustimmung,9,0.0,-2.9955568313598633,-0.49555671215057373,-1.1205567121505737,0.05075288191437721,0.6182966828346252,0.33095037937164307,Neutral,-2.928700774908066,0.05075288191437721,0
BT25::21,GRUENE,agree,Zustimmung,9,0.5,-2.9958243370056152,-0.4958242177963257,-1.1208242177963257,0.05075288191437721,0.6182966828346252,0.33095037937164307,Neutral,-2.928700774908066,0.05075288191437721,0
BT25::21,GRUENE,agree,Zustimmung,9,1.0,-2.9660744667053223,-0.5910743474960327,-0.9660743474960327,0.05224641412496567,0.5617018938064575,0.3860517144203186,Neutral,-2.8981233835220337,0.05224641412496567,0
BT25::21,GRUENE,agree,Zustimmung,9,2.0,-2.896364688873291,-0.646364688873291,-0.896364688873291,0.05593844875693321,0.5307292342185974,0.41333234310150146,Neutral,-2.825939416885376,0.05593844875693321,0
BT25::21,GRUENE,agree,Zustimmung,9,4.0,-2.7139155864715576,-0.7139156460762024,-0.8389156460762024,0.0670696347951889,0.49558132886886597,0.43734899163246155,Neutral,-2.6325989365577698,0.0670696347951889,0
BT25::21,GRUENE,agree,Zustimmung,9,8.0,-2.158580780029297,-0.6585808992385864,-1.0335808992385864,0.11679644882678986,0.5234452486038208,0.35975831747055054,Neutral,-2.0231231451034546,0.11679644882678986,0
BT25::22,GRUENE,disagree,Ablehnung,9,0.0,-0.09205613285303116,-2.4670560359954834,-7.0920562744140625,0.9141383767127991,0.08502811193466187,0.0008335862657986581,Z,-7.0889395996928215,0.0008335862657986581,0
BT25::22,GRUENE,disagree,Ablehnung,9,0.5,-0.08168736100196838,-2.5816874504089355,-7.2066874504089355,0.923454999923706,0.0758018046617508,0.00074313476216048,Z,-7.203889839351177,0.00074313476216048,0
BT25::22,GRUENE,disagree,Ablehnung,9,1.0,-0.09174513071775436,-2.466745138168335,-7.216744899749756,0.9142278432846069,0.08503643423318863,0.0007357093272730708,Z,-7.213939227163792,0.0007357093272730708,0
BT25::22,GRUENE,disagree,Ablehnung,9,2.0,-0.07234255224466324,-2.69734263420105,-7.322342395782471,0.9318362474441528,0.0675019919872284,0.000661766214761883,Z,-7.319936074316502,0.000661766214761883,0
BT25::22,GRUENE,disagree,Ablehnung,9,4.0,-0.0724150687456131,-2.6974151134490967,-7.197414875030518,0.9317540526390076,0.06749603897333145,0.0007498132763430476,Z,-7.194936037063599,0.0007498132763430476,0
BT25::22,GRUENE,disagree,Ablehnung,9,8.0,-0.09289286285638809,-2.46789288520813,-6.342892646789551,0.9132879376411438,0.08494900912046432,0.0017630604561418295,Z,-6.338939242064953,0.0017630604561418295,0
BT25::23,GRUENE,agree,Zustimmung,9,0.0,-2.613161563873291,-0.11316146701574326,-4.238161563873291,0.07474173605442047,0.910540759563446,0.014717520214617252,Neutral,-2.5160343274474144,0.07474173605442047,0
BT25::23,GRUENE,agree,Zustimmung,9,0.5,-2.6153409481048584,-0.11534097790718079,-4.2403411865234375,0.07474173605442047,0.910540759563446,0.014717520214617252,Neutral,-2.5160342007875443,0.07474173605442047,0
BT25::23,GRUENE,agree,Zustimmung,9,1.0,-2.4998037815093994,-0.12480386346578598,-4.1248040199279785,0.08369653671979904,0.8998225927352905,0.01648082584142685,Neutral,-2.393149882555008,0.08369653671979904,0
BT25::23,GRUENE,agree,Zustimmung,9,2.0,-2.2774147987365723,-0.15241484344005585,-4.027414798736572,0.10474855452775955,0.877048909664154,0.01820256933569908,Neutral,-2.145541861653328,0.10474855452775955,0
BT25::23,GRUENE,agree,Zustimmung,9,4.0,-2.169259548187256,-0.16925953328609467,-3.794259548187256,0.11646910011768341,0.8605967164039612,0.02293412573635578,Neutral,-2.026300221681595,0.11646910011768341,0
BT25::23,GRUENE,agree,Zustimmung,9,8.0,-1.652671217918396,-0.2776712477207184,-3.4026713371276855,0.19497545063495636,0.7711428999900818,0.03388165310025215,Neutral,-1.4179990887641907,0.19497545063495636,0
BT25::25,GRUENE,disagree,Ablehnung,9,0.0,-2.2625133991241455,-0.13751338422298431,-5.512513160705566,0.1062510535120964,0.8896291851997375,0.004119800869375467,Neutral,-5.487822018563747,0.004119800869375467,0
BT25::25,GRUENE,disagree,Ablehnung,9,0.5,-2.1513257026672363,-0.15132558345794678,-5.526325702667236,0.11871867626905441,0.8772189617156982,0.004062329884618521,Neutral,-5.501928165555,0.004062329884618521,0
BT25::25,GRUENE,disagree,Ablehnung,9,1.0,-2.1491520404815674,-0.1491520255804062,-5.524151802062988,0.11871867626905441,0.8772189617156982,0.004062329884618521,Neutral,-5.501927822828293,0.004062329884618521,0
BT25::25,GRUENE,disagree,Ablehnung,9,2.0,-2.0396459102630615,-0.16464580595493317,-5.539645671844482,0.1324324756860733,0.8635683655738831,0.003999114967882633,Neutral,-5.517674848437309,0.003999114967882633,0
BT25::25,GRUENE,disagree,Ablehnung,9,4.0,-1.7233283519744873,-0.2233283519744873,-5.348328590393066,0.18154296278953552,0.813619077205658,0.004837955813854933,Neutral,-5.326413571834564,0.004837955813854933,0
BT25::25,GRUENE,disagree,Ablehnung,9,8.0,-1.3408746719360352,-0.34087470173835754,-4.340874671936035,0.2653879225254059,0.7213991284370422,0.01321288663893938,Neutral,-4.31326162815094,0.01321288663893938,0
