thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::25,DIE_LINKE,disagree,Ablehnung,3,0.5,-6.986627101898193,-0.6116272211074829,-2.4866271018981934,0.0014749207766726613,0.8657569289207458,0.13276813924312592,Neutral,-1.876702070236206,0.13276813924312592,0
BT21::25,DIE_LINKE,disagree,Ablehnung,3,1.0,-6.924263954162598,-0.6117638945579529,-2.4867639541625977,0.0015698954230174422,0.8656745553016663,0.13275550305843353,Neutral,-1.876811921596527,0.13275550305843353,0
BT21::25,DIE_LINKE,disagree,Ablehnung,3,2.0,-6.986489295959473,-0.6114891767501831,-2.4864892959594727,0.0014749207766726613,0.8657569289207458,0.13276810944080353,Neutral,-1.8767023086547852,0.13276810944080353,0
BT21::25,DIE_LINKE,disagree,Ablehnung,3,4.0,-6.976566791534424,-0.6015667915344238,-2.601566791534424,0.0014982951106503606,0.879477322101593,0.11902431398630142,Neutral,-2.0017021894454956,0.11902431398630142,0
BT21::25,DIE_LINKE,disagree,Ablehnung,3,8.0,-6.925525188446045,-0.6130252480506897,-2.488025188446045,0.0015698954230174422,0.8656745553016663,0.13275550305843353,Neutral,-1.8768118023872375,0.13275550305843353,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,0.0,-3.6644692420959473,-0.16446925699710846,-4.414469242095947,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750406742096,0.013657020404934883,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,0.5,-3.666264533996582,-0.16626451909542084,-4.291264533996582,0.028859436511993408,0.955693244934082,0.0154473427683115,Neutral,-4.154750436544418,0.0154473427683115,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,1.0,-3.6645281314849854,-0.16452820599079132,-4.4145283699035645,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.27975058555603,0.013657020404934883,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,2.0,-3.664473295211792,-0.16447319090366364,-4.414473056793213,0.028911912813782692,0.9574310779571533,0.013657020404934883,Neutral,-4.279750287532806,0.013657020404934883,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,4.0,-3.5441994667053223,-0.16919955611228943,-4.419199466705322,0.03263585641980171,0.9537595510482788,0.013604648411273956,Neutral,-4.283645570278168,0.013604648411273956,0
BT21::27,DIE_LINKE,disagree,Ablehnung,3,8.0,-3.3010311126708984,-0.17603114247322083,-4.551031112670898,0.041586264967918396,0.9464990496635437,0.011914664879441261,Neutral,-4.417999088764191,0.011914664879441261,0
BT21::29,DIE_LINKE,disagree,Ablehnung,3,0.0,-1.9868860244750977,-1.2368860244750977,-0.7368859648704529,0.15134677290916443,0.3204011023044586,0.528252124786377,A,0.11312907934188843,0.528252124786377,1
BT21::29,DIE_LINKE,disagree,Ablehnung,3,0.5,-1.987004280090332,-1.237004280090332,-0.737004280090332,0.15134677290916443,0.320401132106781,0.528252124786377,A,0.11312901973724365,0.528252124786377,1
BT21::29,DIE_LINKE,disagree,Ablehnung,3,1.0,-1.9866142272949219,-1.2366142272949219,-0.7366141676902771,0.15134677290916443,0.3204011023044586,0.528252124786377,A,0.11312907934188843,0.528252124786377,1
BT21::29,DIE_LINKE,disagree,Ablehnung,3,2.0,-1.8799335956573486,-1.2549335956573486,-0.7549335956573486,0.168110653758049,0.3140720725059509,0.5178173184394836,A,0.07129931449890137,0.5178173184394836,1
BT21::29,DIE_LINKE,disagree,Ablehnung,3,4.0,-1.8227018117904663,-1.1977018117904663,-0.8227018117904663,0.1790020763874054,0.3344198763370514,0.4865780174732208,A,-0.05370068550109863,0.4865780174732208,1
BT21::29,DIE_LINKE,disagree,Ablehnung,3,8.0,-1.618903636932373,-1.243903636932373,-0.8689035773277283,0.21872307360172272,0.3182401657104492,0.46303674578666687,A,-0.14812320470809937,0.46303674578666687,1
BT21::31,DIE_LINKE,agree,Zustimmung,3,0.0,-2.1135785579681396,-0.23857861757278442,-6.363578796386719,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.877185046672821,0.13271252810955048,0
BT21::31,DIE_LINKE,agree,Zustimmung,3,0.5,-2.113295316696167,-0.23829536139965057,-6.363295555114746,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850615739822,0.13271252810955048,0
BT21::31,DIE_LINKE,agree,Zustimmung,3,1.0,-2.1133296489715576,-0.23832973837852478,-6.363329887390137,0.13271254301071167,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850168704987,0.13271254301071167,0
BT21::31,DIE_LINKE,agree,Zustimmung,3,2.0,-2.0160045623779297,-0.26600465178489685,-6.39100456237793,0.14777180552482605,0.8503679633140564,0.001860172487795353,Neutral,-1.7521850168704987,0.14777180552482605,0
BT21::31,DIE_LINKE,agree,Zustimmung,3,4.0,-1.9084298610687256,-0.28342992067337036,-6.408430099487305,0.1642163246870041,0.8339593410491943,0.0018242787336930633,Neutral,-1.627185046672821,0.1642163246870041,0
BT21::31,DIE_LINKE,agree,Zustimmung,3,8.0,-1.6994545459747314,-0.32445457577705383,-6.5744547843933105,0.2015027403831482,0.7969588041305542,0.0015384923899546266,Neutral,-1.376928597688675,0.2015027403831482,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,0.0,-4.7116851806640625,-0.3366851508617401,-3.3366851806640625,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-4.42358735203743,0.01184905506670475,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,0.5,-4.701575756072998,-0.3265756070613861,-3.326575517654419,0.01184905506670475,0.9412870407104492,0.046863920986652374,Neutral,-4.423587471246719,0.01184905506670475,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,1.0,-4.665452003479004,-0.29045212268829346,-3.540452003479004,0.01197317149490118,0.9511468410491943,0.03687996417284012,Neutral,-4.413041293621063,0.01197317149490118,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,2.0,-4.789507865905762,-0.28950801491737366,-3.539508104324341,0.010581173934042454,0.9524868726730347,0.036931924521923065,Neutral,-4.538041263818741,0.010581173934042454,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,4.0,-4.5734543800354,-0.3234543204307556,-3.4484543800354004,0.013479698449373245,0.9449998736381531,0.04152039811015129,Neutral,-4.292999178171158,0.013479698449373245,0
BT21::32,DIE_LINKE,agree,Zustimmung,3,8.0,-4.419108867645264,-0.2941090762615204,-3.5441091060638428,0.015321752056479454,0.9479232430458069,0.036754973232746124,Neutral,-4.163041204214096,0.015321752056479454,0
BT21::33,DIE_LINKE,neutral,Neutral,3,0.0,-2.6169776916503906,-0.24197781085968018,-3.2419776916503906,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462991952896118,0.8750425577163696,1
BT21::33,DIE_LINKE,neutral,Neutral,3,0.5,-2.6170334815979004,-0.2420334815979004,-3.2420334815979004,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462993144989014,0.8750425577163696,1
BT21::33,DIE_LINKE,neutral,Neutral,3,1.0,-2.6292548179626465,-0.2542547285556793,-3.2542548179626465,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462994039058685,0.8750425577163696,1
BT21::33,DIE_LINKE,neutral,Neutral,3,2.0,-2.6170461177825928,-0.2420460283756256,-3.2420461177825928,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.9462994039058685,0.8750425577163696,1
BT21::33,DIE_LINKE,neutral,Neutral,3,4.0,-2.6169240474700928,-0.24192407727241516,-3.2419240474700928,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,1.946299284696579,0.8750425577163696,1
BT21::33,DIE_LINKE,neutral,Neutral,3,8.0,-2.4004976749420166,-0.2754977345466614,-3.2754976749420166,0.10214756429195404,0.85527104139328,0.04258143901824951,Neutral,1.7765552401542664,0.85527104139328,1
BT21::37,DIE_LINKE,agree,Zustimmung,3,0.0,-4.58247184753418,-0.4574717879295349,-1.4574718475341797,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-4.438261717557907,0.011678462848067284,0
BT21::37,DIE_LINKE,agree,Zustimmung,3,0.5,-4.718902111053467,-0.46890223026275635,-1.4689022302627563,0.010320369154214859,0.7235137224197388,0.2661658525466919,Neutral,-4.563261538743973,0.010320369154214859,0
BT21::37,DIE_LINKE,agree,Zustimmung,3,1.0,-4.582054615020752,-0.4570547342300415,-1.4570547342300415,0.011678462848067284,0.7225208878517151,0.2658006250858307,Neutral,-4.438261538743973,0.011678462848067284,0
BT21::37,DIE_LINKE,agree,Zustimmung,3,2.0,-4.55399751663208,-0.42899736762046814,-1.5539973974227905,0.012054967693984509,0.7458145022392273,0.24213050305843353,Neutral,-4.406150251626968,0.012054967693984509,0
BT21::37,DIE_LINKE,agree,Zustimmung,3,4.0,-4.473062992095947,-0.47306278347969055,-1.4730627536773682,0.01321288663893938,0.7213991284370422,0.2653879225254059,Neutral,-4.313261866569519,0.01321288663893938,0
BT21::37,DIE_LINKE,agree,Zustimmung,3,8.0,-4.552091598510742,-0.4270915985107422,-1.5520915985107422,0.012054967693984509,0.7458145022392273,0.24213050305843353,Neutral,-4.4061501026153564,0.012054967693984509,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,0.0,-2.533907890319824,-0.1589079201221466,-6.908907890319824,0.08500798046588898,0.9139219522476196,0.0010700925486162305,Neutral,-6.838939428329468,0.0010700925486162305,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,0.5,-2.5263404846191406,-0.15134043991565704,-7.026340484619141,0.08501867204904556,0.9140368700027466,0.0009444720926694572,Neutral,-6.963939502835274,0.0009444720926694572,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,1.0,-2.4193897247314453,-0.16938966512680054,-7.044389724731445,0.09526041150093079,0.903805673122406,0.0009339002426713705,Neutral,-6.975206643342972,0.0009339002426713705,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,2.0,-2.4119811058044434,-0.16198118031024933,-7.161981105804443,0.09527087211608887,0.903904914855957,0.0008242545882239938,Neutral,-7.100206509232521,0.0008242545882239938,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,4.0,-2.412062168121338,-0.16206228733062744,-7.162062168121338,0.09527087211608887,0.903904914855957,0.0008242545882239938,Neutral,-7.1002064645290375,0.0008242545882239938,0
BT21::38,DIE_LINKE,disagree,Ablehnung,3,8.0,-2.298753261566162,-0.1737532913684845,-7.298753261566162,0.10661395639181137,0.8926677107810974,0.0007183591369539499,Neutral,-7.237822212278843,0.0007183591369539499,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,0.0,-3.4804108142852783,-0.23041078448295593,-2.8554108142852783,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.3199362605810165,0.03489355742931366,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,0.5,-3.4802815914154053,-0.2302815467119217,-2.8552815914154053,0.03489355742931366,0.8999167084693909,0.06518974900245667,Neutral,-3.3199362754821777,0.03489355742931366,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,1.0,-3.3747730255126953,-0.2497730851173401,-2.8747730255126953,0.03935673087835312,0.8957550525665283,0.06488828361034393,Neutral,-3.1949361711740494,0.03935673087835312,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,2.0,-3.4731507301330566,-0.2231506109237671,-2.9731507301330566,0.03516290709376335,0.9068633317947388,0.05797382816672325,Neutral,-3.3119677305221558,0.03516290709376335,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,4.0,-3.254289150238037,-0.2542892098426819,-2.879289150238037,0.044364530593156815,0.8910854458808899,0.0645500123500824,Neutral,-3.0699361711740494,0.044364530593156815,0
BT25::4,DIE_LINKE,agree,Zustimmung,3,8.0,-3.1200456619262695,-0.24504569172859192,-2.8700456619262695,0.04997638985514641,0.8858526349067688,0.0641709491610527,Neutral,-2.9449362009763718,0.04997638985514641,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,0.0,-3.1359448432922363,-0.26094481348991394,-3.8859448432922363,0.052089329808950424,0.9233053922653198,0.02460525557398796,Neutral,-2.9013002514839172,0.052089329808950424,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,0.5,-3.0168654918670654,-0.2668655216693878,-3.8918654918670654,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-2.7763001918792725,0.05861838161945343,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,1.0,-3.016829490661621,-0.2668294608592987,-3.891829490661621,0.05861838161945343,0.9169458150863647,0.024435777217149734,Neutral,-2.7763002514839172,0.05861838161945343,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,2.0,-3.233696460723877,-0.23369653522968292,-3.983696460723877,0.04638670012354851,0.9317018389701843,0.02191152609884739,Neutral,-3.0232453644275665,0.04638670012354851,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,4.0,-3.1135811805725098,-0.23858125507831573,-3.9885811805725098,0.052240367978811264,0.9259825944900513,0.021777024492621422,Neutral,-2.8982453644275665,0.052240367978811264,0
BT25::6,DIE_LINKE,agree,Zustimmung,3,8.0,-2.894883394241333,-0.26988348364830017,-4.019883632659912,0.06609723716974258,0.9124441146850586,0.021458623930811882,Neutral,-2.6482453644275665,0.06609723716974258,0
BT25::7,DIE_LINKE,disagree,Ablehnung,3,0.0,-3.185887575149536,-1.4358875751495361,-0.43588751554489136,0.044648364186286926,0.25693362951278687,0.6984179615974426,A,0.8397758603096008,0.6984179615974426,1
BT25::7,DIE_LINKE,disagree,Ablehnung,3,0.5,-3.1849427223205566,-1.434942603111267,-0.4349426329135895,0.044648364186286926,0.25693362951278687,0.6984179615974426,A,0.8397758901119232,0.6984179615974426,1
BT25::7,DIE_LINKE,disagree,Ablehnung,3,1.0,-3.105832099914551,-1.3558320999145508,-0.480832040309906,0.04864007979631424,0.279904305934906,0.6714555621147156,A,0.7147758603096008,0.6714555621147156,1
BT25::7,DIE_LINKE,disagree,Ablehnung,3,2.0,-3.065234899520874,-1.440234899520874,-0.4402349591255188,0.05029423534870148,0.2554152309894562,0.6942905187606812,A,0.8202553391456604,0.6942905187606812,1
BT25::7,DIE_LINKE,disagree,Ablehnung,3,4.0,-2.986715793609619,-1.3617159128189087,-0.4867159128189087,0.054761774837970734,0.278103232383728,0.6671350002288818,A,0.6952553987503052,0.6671350002288818,1
BT25::7,DIE_LINKE,disagree,Ablehnung,3,8.0,-2.8656346797943115,-1.3656346797943115,-0.4906346797943115,0.06160403788089752,0.276090145111084,0.6623058319091797,A,0.6735866069793701,0.6623058319091797,1
BT25::9,DIE_LINKE,agree,Zustimmung,3,0.0,-3.0263357162475586,-0.2763357162475586,-3.4013357162475586,0.057703662663698196,0.9026371836662292,0.039659108966588974,Neutral,-2.792999118566513,0.057703662663698196,0
BT25::9,DIE_LINKE,agree,Zustimmung,3,0.5,-2.903895139694214,-0.27889522910118103,-3.403895139694214,0.06488828361034393,0.8957550525665283,0.03935673087835312,Neutral,-2.667999029159546,0.06488828361034393,0
BT25::9,DIE_LINKE,agree,Zustimmung,3,1.0,-3.0227699279785156,-0.27276986837387085,-3.3977699279785156,0.057703662663698196,0.9026371836662292,0.039659108966588974,Neutral,-2.792999178171158,0.057703662663698196,0
BT25::9,DIE_LINKE,agree,Zustimmung,3,2.0,-3.119556427001953,-0.2445564717054367,-3.494556427001953,0.051512639969587326,0.9130833148956299,0.035404082387685776,Neutral,-2.913041368126869,0.051512639969587326,0
BT25::9,DIE_LINKE,agree,Zustimmung,3,4.0,-2.7869441509246826,-0.28694412112236023,-3.4119441509246826,0.07289822399616241,0.8880821466445923,0.03901960700750351,Neutral,-2.5429991483688354,0.07289822399616241,0
BT25::9,DIE_LINKE,agree,Zustimmung,3,8.0,-2.547008991241455,-0.2970089614391327,-3.547008991241455,0.09211822599172592,0.8739933967590332,0.033888403326272964,Neutral,-2.288041442632675,0.09211822599172592,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,0.0,-5.866527080535889,-0.11652710288763046,-4.116527080535889,0.0031157962512224913,0.978954017162323,0.01793016865849495,Neutral,-4.00317769497633,0.01793016865849495,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,0.5,-5.989201545715332,-0.11420151591300964,-4.239201545715332,0.0027564973570406437,0.9813809394836426,0.015862544998526573,Neutral,-4.127804905176163,0.015862544998526573,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,1.0,-5.8645710945129395,-0.1145709902048111,-4.2395710945129395,0.0031223746482282877,0.9810209274291992,0.015856726095080376,Neutral,-4.1281778216362,0.015856726095080376,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,2.0,-5.864539623260498,-0.1145397424697876,-4.239539623260498,0.0031223746482282877,0.9810209274291992,0.015856726095080376,Neutral,-4.128177598118782,0.015856726095080376,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,4.0,-5.864490509033203,-0.11449062079191208,-4.239490509033203,0.0031223746482282877,0.9810209274291992,0.015856726095080376,Neutral,-4.128177605569363,0.015856726095080376,0
BT25::10,DIE_LINKE,disagree,Ablehnung,3,8.0,-5.614686965942383,-0.11468707025051117,-4.239686965942383,0.004005655646324158,0.9801515936851501,0.015842674300074577,Neutral,-4.129078298807144,0.015842674300074577,0
BT25::11,DIE_LINKE,neutral,Neutral,3,0.0,-2.1135807037353516,-0.3635807931423187,-8.426080703735352,0.14800748229026794,0.8517241477966309,0.00026841062936000526,Neutral,1.748187929391861,0.8517241477966309,1
BT25::11,DIE_LINKE,neutral,Neutral,3,0.5,-2.0917580127716064,-0.3417581021785736,-8.654257774353027,0.14801627397537231,0.8517747521400452,0.00020905083511024714,Neutral,1.7485884726047516,0.8517747521400452,1
BT25::11,DIE_LINKE,neutral,Neutral,3,1.0,-2.0046098232269287,-0.37960973381996155,-8.567110061645508,0.16447821259498596,0.8352894186973572,0.0002323009102838114,Neutral,1.623588651418686,0.8352894186973572,1
BT25::11,DIE_LINKE,neutral,Neutral,3,2.0,-2.0045838356018066,-0.37958380579948425,-8.504583358764648,0.16447576880455017,0.8352769613265991,0.0002472793566994369,Neutral,1.6234977543354034,0.8352769613265991,1
BT25::11,DIE_LINKE,neutral,Neutral,3,4.0,-1.8968839645385742,-0.3968839645385742,-8.646883964538574,0.182386577129364,0.8173998594284058,0.00021355270291678607,Neutral,1.4988298416137695,0.8173998594284058,1
BT25::11,DIE_LINKE,neutral,Neutral,3,8.0,-1.7913341522216797,-0.4163341522216797,-8.72883415222168,0.20177370309829712,0.798030436038971,0.00019586039707064629,Neutral,1.3740297555923462,0.798030436038971,1
BT25::13,DIE_LINKE,agree,Zustimmung,3,0.0,-3.8420562744140625,-0.5920563340187073,-1.5920562744140625,0.02756485715508461,0.7109070420265198,0.2615281045436859,Neutral,-3.5632615983486176,0.02756485715508461,0
BT25::13,DIE_LINKE,agree,Zustimmung,3,0.5,-3.835230827331543,-0.585230827331543,-1.585230827331543,0.02756485715508461,0.7109070420265198,0.2615281045436859,Neutral,-3.5632616579532623,0.02756485715508461,0
BT25::13,DIE_LINKE,agree,Zustimmung,3,1.0,-3.9123072624206543,-0.5373073220252991,-1.6623072624206543,0.025181293487548828,0.7359052896499634,0.23891346156597137,Neutral,-3.6561500430107117,0.025181293487548828,0
BT25::13,DIE_LINKE,agree,Zustimmung,3,2.0,-3.7121355533599854,-0.5871356129646301,-1.5871355533599854,0.03112085722386837,0.7083074450492859,0.26057177782058716,Neutral,-3.4382615983486176,0.03112085722386837,0
BT25::13,DIE_LINKE,agree,Zustimmung,3,4.0,-3.7120935916900635,-0.5870935320854187,-1.5870935916900635,0.03112085722386837,0.7083074450492859,0.26057177782058716,Neutral,-3.438261717557907,0.03112085722386837,0
BT25::13,DIE_LINKE,agree,Zustimmung,3,8.0,-3.560286521911621,-0.5602865219116211,-1.685286521911621,0.03622354194521904,0.7275693416595459,0.23620717227458954,Neutral,-3.2811501026153564,0.03622354194521904,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,0.0,-2.804002285003662,-0.4290023446083069,-3.429002285003662,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889393985271454,0.04356580227613449,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,0.5,-2.80401873588562,-0.4290187954902649,-3.42901873588562,0.08139164000749588,0.8750425577163696,0.04356580227613449,Neutral,-3.0889393985271454,0.04356580227613449,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,1.0,-2.8078298568725586,-0.43282994627952576,-3.3078298568725586,0.08092222362756729,0.8699959516525269,0.049081817269325256,Neutral,-2.963939368724823,0.049081817269325256,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,2.0,-2.686349868774414,-0.4363498091697693,-3.436349868774414,0.09124001860618591,0.8656612634658813,0.04309873282909393,Neutral,-3.100206643342972,0.04309873282909393,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,4.0,-2.685847759246826,-0.43584781885147095,-3.435847759246826,0.09124001860618591,0.8656612634658813,0.04309873282909393,Neutral,-3.1002065241336823,0.04309873282909393,0
BT25::15,DIE_LINKE,disagree,Ablehnung,3,8.0,-2.5656096935272217,-0.4406096935272217,-3.5656096935272217,0.10266122221946716,0.8595718145370483,0.0377669520676136,Neutral,-3.2378222346305847,0.0377669520676136,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,0.0,-2.1135785579681396,-0.23857861757278442,-6.363578796386719,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.877185046672821,0.13271252810955048,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,0.5,-2.113295316696167,-0.23829536139965057,-6.363295555114746,0.13271252810955048,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850615739822,0.13271252810955048,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,1.0,-2.1133296489715576,-0.23832973837852478,-6.363329887390137,0.13271254301071167,0.8653944134712219,0.0018930425867438316,Neutral,-1.8771850168704987,0.13271254301071167,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,2.0,-2.0160045623779297,-0.26600465178489685,-6.39100456237793,0.14777180552482605,0.8503679633140564,0.001860172487795353,Neutral,-1.7521850168704987,0.14777180552482605,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,4.0,-1.9084298610687256,-0.28342992067337036,-6.408430099487305,0.1642163246870041,0.8339593410491943,0.0018242787336930633,Neutral,-1.627185046672821,0.1642163246870041,0
BT25::18,DIE_LINKE,agree,Zustimmung,3,8.0,-1.6994545459747314,-0.32445457577705383,-6.5744547843933105,0.2015027403831482,0.7969588041305542,0.0015384923899546266,Neutral,-1.376928597688675,0.2015027403831482,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,0.0,-2.746927499771118,-0.2469273954629898,-5.871927261352539,0.07560618221759796,0.9210718870162964,0.0033219039905816317,Neutral,-2.5036001801490784,0.07560618221759796,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,0.5,-2.747537851333618,-0.24753792583942413,-5.747538089752197,0.07557275891304016,0.9206647276878357,0.0037625462282449007,Neutral,-2.5040783286094666,0.07557275891304016,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,1.0,-2.7469637393951416,-0.24696379899978638,-5.871963977813721,0.07560618221759796,0.9210718870162964,0.0033219039905816317,Neutral,-2.5036000162363052,0.07560618221759796,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,2.0,-2.746666431427002,-0.2466663271188736,-5.996666431427002,0.07563570886850357,0.9214316010475159,0.0029327147640287876,Neutral,-2.5031778216362,0.07563570886850357,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,4.0,-2.746655225753784,-0.24665513634681702,-5.996654987335205,0.07563570886850357,0.9214316010475159,0.0029327147640287876,Neutral,-2.5031778067350388,0.07563570886850357,0
BT25::19,DIE_LINKE,agree,Zustimmung,3,8.0,-2.513629674911499,-0.26362961530685425,-6.01362943649292,0.09507571160793304,0.9020532369613647,0.0028710379265248775,Neutral,-2.253177762031555,0.09507571160793304,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,0.0,-4.442251205444336,-0.3172510266304016,-2.942250967025757,0.014847920276224613,0.9186083078384399,0.06654376536607742,Neutral,-4.1949364095926285,0.014847920276224613,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,0.5,-4.555996417999268,-0.3059965670108795,-3.0559966564178467,0.01322976965457201,0.9274784922599792,0.05929171293973923,Neutral,-4.311967462301254,0.01322976965457201,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,1.0,-4.527866840362549,-0.27786681056022644,-3.152866840362549,0.013322588056325912,0.9339855313301086,0.05269186198711395,Neutral,-4.304882228374481,0.013322588056325912,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,2.0,-4.3176798820495605,-0.31768009066581726,-2.9426801204681396,0.016791705042123795,0.9167957901954651,0.06641246378421783,Neutral,-4.069936022162437,0.016791705042123795,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,4.0,-4.404882431030273,-0.27988219261169434,-3.1548821926116943,0.01506973896175623,0.9323317408561707,0.052598558366298676,Neutral,-4.179882436990738,0.01506973896175623,0
BT25::20,DIE_LINKE,agree,Zustimmung,3,8.0,-4.063283920288086,-0.31328412890434265,-3.063284158706665,0.021626600995659828,0.9195862412452698,0.05878717824816704,Neutral,-3.8119674026966095,0.021626600995659828,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,0.0,-4.2202229499816895,-0.4702230393886566,-1.720223069190979,0.017952168360352516,0.7633455991744995,0.21870218217372894,Neutral,-1.273245483636856,0.21870218217372894,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,0.5,-4.219675064086914,-0.4696750044822693,-1.719675064086914,0.017952168360352516,0.7633455991744995,0.21870218217372894,Neutral,-1.2732455134391785,0.21870218217372894,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,1.0,-4.179255962371826,-0.4292560815811157,-1.8042560815811157,0.018425675109028816,0.783479630947113,0.1980946660041809,Neutral,-1.3982454538345337,0.1980946660041809,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,2.0,-4.179234504699707,-0.42923426628112793,-1.804234266281128,0.018425671383738518,0.7834796905517578,0.1980946809053421,Neutral,-1.3982454538345337,0.1980946809053421,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,4.0,-4.2197465896606445,-0.46974676847457886,-1.7197468280792236,0.017952172085642815,0.7633455991744995,0.21870218217372894,Neutral,-1.2732455134391785,0.21870218217372894,0
BT25::24,DIE_LINKE,disagree,Ablehnung,3,8.0,-4.098049163818359,-0.47304919362068176,-1.7230491638183594,0.020293964073061943,0.7615253925323486,0.21818068623542786,Neutral,-1.2763001918792725,0.21818068623542786,0
BT25::27,DIE_LINKE,disagree,Ablehnung,3,0.0,-4.652822017669678,-0.2778218686580658,-2.2778217792510986,0.010966012254357338,0.8711382150650024,0.11789575964212418,Neutral,-2.0125094950199127,0.11789575964212418,0
BT25::27,DIE_LINKE,disagree,Ablehnung,3,0.5,-4.528600692749023,-0.2786006033420563,-2.2786006927490234,0.012408002279698849,0.8698680996894836,0.11772384494543076,Neutral,-2.014163553714752,0.11772384494543076,0
BT25::27,DIE_LINKE,disagree,Ablehnung,3,1.0,-4.652257919311523,-0.27725809812545776,-2.2772581577301025,0.010966012254357338,0.8711382150650024,0.11789573729038239,Neutral,-2.0125096440315247,0.11789573729038239,0
BT25::27,DIE_LINKE,disagree,Ablehnung,3,2.0,-4.652373313903809,-0.2773732841014862,-2.2773733139038086,0.010966012254357338,0.8711382150650024,0.11789573729038239,Neutral,-2.0125096142292023,0.11789573729038239,0
