thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::37,GRUENE,agree,Zustimmung,1,8.0,-1.4481765031814575,-0.3231765031814575,-3.698176383972168,0.23891346156597137,0.7359052896499634,0.025181293487548828,Neutral,-1.1586456596851349,0.23891346156597137,0
BT21::38,GRUENE,disagree,Ablehnung,1,0.0,-0.3213440477848053,-1.321344017982483,-6.321343898773193,0.7297362089157104,0.26845496892929077,0.0018088353099301457,Z,-6.31326150894165,0.0018088353099301457,0
BT21::38,GRUENE,disagree,Ablehnung,1,0.5,-0.3215799331665039,-1.321579933166504,-6.196579933166504,0.7295604348182678,0.26839032769203186,0.002049185335636139,Z,-6.188261657953262,0.002049185335636139,0
BT21::38,GRUENE,disagree,Ablehnung,1,1.0,-0.28851261734962463,-1.4135125875473022,-6.413512706756592,0.7536703944206238,0.2446809560060501,0.0016486473614349961,Z,-6.406150192022324,0.0016486473614349961,0
BT21::38,GRUENE,disagree,Ablehnung,1,2.0,-0.3562416136264801,-1.2312415838241577,-6.356241703033447,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,-6.3484446704387665,0.001746410969644785,0
BT21::38,GRUENE,disagree,Ablehnung,1,4.0,-0.35624638199806213,-1.2312463521957397,-6.356246471405029,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,-6.3484446704387665,0.001746410969644785,0
BT21::38,GRUENE,disagree,Ablehnung,1,8.0,-0.3568272590637207,-1.2318272590637207,-6.356827259063721,0.7045524716377258,0.2937011420726776,0.001746410969644785,Z,-6.348444581031799,0.001746410969644785,0
BT25::4,GRUENE,agree,Zustimmung,1,0.0,-0.9200438261032104,-0.5450438261032104,-4.9200439453125,0.4043169617652893,0.5882776975631714,0.007405323442071676,Neutral,-0.3875095844268799,0.4043169617652893,0
BT25::4,GRUENE,agree,Zustimmung,1,0.5,-0.9936258792877197,-0.4936259090900421,-5.118626117706299,0.37525075674057007,0.6186838746070862,0.00606536353006959,Neutral,-0.5097558796405792,0.37525075674057007,0
BT25::4,GRUENE,agree,Zustimmung,1,1.0,-0.9200659990310669,-0.5450659990310669,-4.920065879821777,0.4043169617652893,0.5882776975631714,0.007405323442071676,Neutral,-0.3875095844268799,0.4043169617652893,0
BT25::4,GRUENE,agree,Zustimmung,1,2.0,-0.9175151586532593,-0.5425151586532593,-5.042515277862549,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-0.38604772090911865,0.4046690762042999,0
BT25::4,GRUENE,agree,Zustimmung,1,4.0,-0.9174972176551819,-0.5424972176551819,-5.042497158050537,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-0.38604772090911865,0.4046690762042999,0
BT25::4,GRUENE,agree,Zustimmung,1,8.0,-0.9191900491714478,-0.5441900491714478,-5.044189929962158,0.4046690762042999,0.5887899994850159,0.006540866568684578,Neutral,-0.38604772090911865,0.4046690762042999,0
BT25::6,GRUENE,agree,Zustimmung,1,0.0,-0.4873657524585724,-0.98736572265625,-5.98736572265625,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846128940582,0.6208799481391907,1
BT25::6,GRUENE,agree,Zustimmung,1,0.5,-0.4873458445072174,-0.987345814704895,-5.9873456954956055,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.4932846128940582,0.6208799481391907,1
BT25::6,GRUENE,agree,Zustimmung,1,1.0,-0.48632749915122986,-0.9863275289535522,-5.986327648162842,0.6208799481391907,0.37658271193504333,0.002537394408136606,Z,0.493284672498703,0.6208799481391907,1
BT25::6,GRUENE,agree,Zustimmung,1,2.0,-0.5357775688171387,-0.9107775688171387,-6.035777568817139,0.5912346243858337,0.40634921193122864,0.0024162407498806715,Z,0.36907142400741577,0.5912346243858337,1
BT25::6,GRUENE,agree,Zustimmung,1,4.0,-0.5348215103149414,-0.9098215103149414,-6.034821510314941,0.5912346243858337,0.40634921193122864,0.0024162407498806715,Z,0.36907142400741577,0.5912346243858337,1
BT25::6,GRUENE,agree,Zustimmung,1,8.0,-0.535761296749115,-0.910761296749115,-6.03576135635376,0.5912346243858337,0.40634921193122864,0.0024162407498806715,Z,0.36907142400741577,0.5912346243858337,1
BT25::7,GRUENE,disagree,Ablehnung,1,0.0,-3.7930965423583984,-0.16809648275375366,-2.1680965423583984,0.02293412573635578,0.8605967164039612,0.11646910011768341,Neutral,-2.0263002812862396,0.11646910011768341,0
BT25::7,GRUENE,disagree,Ablehnung,1,0.5,-3.688490867614746,-0.1884908825159073,-2.063490867614746,0.02551419287919998,0.8449140191078186,0.12957176566123962,Neutral,-1.904750406742096,0.12957176566123962,0
BT25::7,GRUENE,disagree,Ablehnung,1,1.0,-3.6868317127227783,-0.18683172762393951,-2.0618317127227783,0.02551419287919998,0.8449140191078186,0.12957176566123962,Neutral,-1.904750406742096,0.12957176566123962,0
BT25::7,GRUENE,disagree,Ablehnung,1,2.0,-3.686722993850708,-0.1867230385541916,-2.061722993850708,0.02551419287919998,0.8449140191078186,0.12957176566123962,Neutral,-1.9047503769397736,0.12957176566123962,0
BT25::7,GRUENE,disagree,Ablehnung,1,4.0,-3.793062925338745,-0.16806292533874512,-2.168062925338745,0.02293412573635578,0.8605967164039612,0.11646910011768341,Neutral,-2.026300221681595,0.11646910011768341,0
BT25::7,GRUENE,disagree,Ablehnung,1,8.0,-3.688488006591797,-0.1884879171848297,-2.063488006591797,0.02551419474184513,0.8449140787124634,0.12957175076007843,Neutral,-1.9047505110502243,0.12957175076007843,0
BT25::9,GRUENE,disagree,Ablehnung,1,0.0,-0.24868936836719513,-1.6236894130706787,-3.9986894130706787,0.7834796905517578,0.1980946809053421,0.018425676971673965,Z,-3.975412666797638,0.018425676971673965,0
BT25::9,GRUENE,disagree,Ablehnung,1,0.5,-0.2775372266769409,-1.527537226676941,-3.9025373458862305,0.7615253329277039,0.21818065643310547,0.020293962210416794,Z,-3.8769291639328003,0.020293962210416794,0
BT25::9,GRUENE,disagree,Ablehnung,1,1.0,-0.2775678336620331,-1.5275678634643555,-3.9025678634643555,0.7615253329277039,0.21818065643310547,0.020293962210416794,Z,-3.876929074525833,0.020293962210416794,0
BT25::9,GRUENE,disagree,Ablehnung,1,2.0,-0.2771773338317871,-1.527177333831787,-3.902177333831787,0.7615253329277039,0.21818065643310547,0.020293962210416794,Z,-3.8769290447235107,0.020293962210416794,0
BT25::9,GRUENE,disagree,Ablehnung,1,4.0,-0.2775322496891022,-1.5275322198867798,-3.9025323390960693,0.7615253329277039,0.21818065643310547,0.020293962210416794,Z,-3.876929134130478,0.020293962210416794,0
BT25::9,GRUENE,disagree,Ablehnung,1,8.0,-0.27754661440849304,-1.5275466442108154,-3.9025466442108154,0.7615253329277039,0.21818065643310547,0.020293962210416794,Z,-3.876929074525833,0.020293962210416794,0
BT25::10,GRUENE,neutral,Neutral,1,0.0,-4.802559852600098,-0.17755979299545288,-2.0525598526000977,0.008428476750850677,0.8597279191017151,0.13184355199337006,Neutral,1.8130324482917786,0.8597279191017151,1
BT25::10,GRUENE,neutral,Neutral,1,0.5,-4.696108341217041,-0.19610853493213654,-1.9461085796356201,0.00937560759484768,0.8439652919769287,0.14665916562080383,Neutral,1.6880324333906174,0.8439652919769287,1
BT25::10,GRUENE,neutral,Neutral,1,1.0,-4.5723419189453125,-0.19734184443950653,-1.947341799736023,0.010610708966851234,0.842913031578064,0.14647631347179413,Neutral,1.6800636798143387,0.842913031578064,1
BT25::10,GRUENE,neutral,Neutral,1,2.0,-4.71781587600708,-0.21781589090824127,-1.84281587600708,0.009196032769978046,0.8278003931045532,0.16300354897975922,Neutral,1.5701178163290024,0.8278003931045532,1
BT25::10,GRUENE,neutral,Neutral,1,4.0,-4.678697109222412,-0.17869722843170166,-2.053697109222412,0.009540009312331676,0.8587642312049866,0.13169577717781067,Neutral,1.8050636053085327,0.8587642312049866,1
BT25::10,GRUENE,neutral,Neutral,1,8.0,-4.819554805755615,-0.1945546269416809,-1.9445545673370361,0.008283070288598537,0.8448960781097412,0.14682090282440186,Neutral,1.6951177716255188,0.8448960781097412,1
BT25::11,GRUENE,agree,Zustimmung,1,0.0,-0.000681883015204221,-7.6256818771362305,-14.75068187713623,0.9995118379592896,0.0004878570034634322,3.925946145955095e-07,Z,7.624195569835138,0.9995118379592896,1
BT25::11,GRUENE,agree,Zustimmung,1,0.5,-0.0006617502076551318,-7.625661849975586,-14.875661849975586,0.9995118379592896,0.0004878570034634322,3.4646353697098675e-07,Z,7.624290089239366,0.9995118379592896,1
BT25::11,GRUENE,agree,Zustimmung,1,1.0,-0.0007429938414134085,-7.5007429122924805,-14.81324291229248,0.9994468092918396,0.0005527784232981503,3.687844980504451e-07,Z,7.499332823266741,0.9994468092918396,1
BT25::11,GRUENE,agree,Zustimmung,1,2.0,-0.0005978942499496043,-7.750597953796387,-14.813097953796387,0.9995691180229187,0.000430556945502758,3.688296317250206e-07,Z,7.749143660010304,0.9995691180229187,1
BT25::11,GRUENE,agree,Zustimmung,1,4.0,-0.0007475204183720052,-7.5007476806640625,-14.688247680664062,0.99944669008255,0.0005527783650904894,4.178875485649769e-07,Z,7.4992443733499385,0.99944669008255,1
BT25::11,GRUENE,agree,Zustimmung,1,8.0,-0.000602421467192471,-7.7506022453308105,-14.813102722167969,0.9995691180229187,0.000430556945502758,3.688296317250206e-07,Z,7.749143424327485,0.9995691180229187,1
BT25::13,GRUENE,agree,Zustimmung,1,0.0,-3.93147611618042,-0.05647607147693634,-3.93147611618042,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.8955419436097145,0.019927186891436577,0
BT25::13,GRUENE,agree,Zustimmung,1,0.5,-3.9291605949401855,-0.05416063964366913,-4.0541605949401855,0.019973954185843468,0.9623990654945374,0.01762695424258709,Neutral,-3.8931499160826206,0.019973954185843468,0
BT25::13,GRUENE,agree,Zustimmung,1,1.0,-4.0516357421875,-0.0516357347369194,-4.0516357421875,0.017668424174189568,0.9646632075309753,0.017668424174189568,Neutral,-4.018149968236685,0.017668424174189568,0
BT25::13,GRUENE,agree,Zustimmung,1,2.0,-3.93143892288208,-0.05643889307975769,-3.93143892288208,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.8955419287085533,0.019927186891436577,0
BT25::13,GRUENE,agree,Zustimmung,1,4.0,-3.929116725921631,-0.054116711020469666,-4.054116725921631,0.019973954185843468,0.9623990654945374,0.01762695424258709,Neutral,-3.8931499756872654,0.019973954185843468,0
BT25::13,GRUENE,agree,Zustimmung,1,8.0,-3.9314842224121094,-0.05648418515920639,-3.9314842224121094,0.019927186891436577,0.9601456522941589,0.019927186891436577,Neutral,-3.895541936159134,0.019927186891436577,0
BT25::15,GRUENE,agree,Zustimmung,1,0.0,-1.5373098850250244,-0.2873099148273468,-4.2873101234436035,0.21957412362098694,0.766389012336731,0.014036904089152813,Neutral,-1.2681499421596527,0.21957412362098694,0
BT25::15,GRUENE,agree,Zustimmung,1,0.5,-1.5357379913330078,-0.2857380211353302,-4.410737991333008,0.21993687748908997,0.7676551342010498,0.012407989241182804,Neutral,-1.266034185886383,0.21993687748908997,0
BT25::15,GRUENE,agree,Zustimmung,1,1.0,-1.5356823205947876,-0.2856822907924652,-4.410682201385498,0.21993687748908997,0.7676551342010498,0.012407989241182804,Neutral,-1.2660342454910278,0.21993687748908997,0
BT25::15,GRUENE,agree,Zustimmung,1,2.0,-1.5356425046920776,-0.2856425344944,-4.410642623901367,0.21993687748908997,0.7676551342010498,0.012407989241182804,Neutral,-1.266034185886383,0.21993687748908997,0
BT25::15,GRUENE,agree,Zustimmung,1,4.0,-1.5373187065124512,-0.28731876611709595,-4.287318706512451,0.21957412362098694,0.766389012336731,0.014036904089152813,Neutral,-1.2681499123573303,0.21957412362098694,0
BT25::15,GRUENE,agree,Zustimmung,1,8.0,-1.5357263088226318,-0.28572627902030945,-4.410726070404053,0.21993687748908997,0.7676551342010498,0.012407989241182804,Neutral,-1.2660342454910278,0.21993687748908997,0
BT25::18,GRUENE,agree,Zustimmung,1,0.0,-0.0006712805479764938,-7.62567138671875,-13.81317138671875,0.9995112419128418,0.0004878567124251276,1.002524868454202e-06,Z,7.622947322204709,0.9995112419128418,1
BT25::18,GRUENE,agree,Zustimmung,1,0.5,-0.0006547214579768479,-7.625654697418213,-13.875655174255371,0.9995112419128418,0.0004878567124251276,9.417849469173234e-07,Z,7.623071169655304,0.9995112419128418,1
BT25::18,GRUENE,agree,Zustimmung,1,1.0,-0.0007375142886303365,-7.50073766708374,-13.750737190246582,0.9994460940361023,0.0005527780158445239,1.0671126347006066e-06,Z,7.498071346490178,0.9994460940361023,1
BT25::18,GRUENE,agree,Zustimmung,1,2.0,-0.0006548406090587378,-7.625654697418213,-13.875655174255371,0.9995112419128418,0.0004878567124251276,9.417849469173234e-07,Z,7.6230710505042225,0.9995112419128418,1
BT25::18,GRUENE,agree,Zustimmung,1,4.0,-0.0007388246012851596,-7.500738620758057,-13.750739097595215,0.9994460940361023,0.0005527780158445239,1.0671126347006066e-06,Z,7.49807098985184,0.9994460940361023,1
BT25::18,GRUENE,agree,Zustimmung,1,8.0,-0.0007404923089779913,-7.5007405281066895,-13.813240051269531,0.9994462132453918,0.0005527780740521848,1.0024596122093499e-06,Z,7.49818805459654,0.9994462132453918,1
BT25::19,GRUENE,agree,Zustimmung,1,0.0,-0.011388414539396763,-4.511388301849365,-12.323888778686523,0.9890086054801941,0.010986894369125366,4.4457933654484805e-06,Z,4.499595529399812,0.9890086054801941,1
BT25::19,GRUENE,agree,Zustimmung,1,0.5,-0.011397607624530792,-4.511397838592529,-12.323897361755371,0.9890086054801941,0.010986894369125366,4.4457933654484805e-06,Z,4.499595873057842,0.9890086054801941,1
BT25::19,GRUENE,agree,Zustimmung,1,1.0,-0.012908822856843472,-4.387908935546875,-12.137908935546875,0.9875631332397461,0.012431585229933262,5.3548124014923815e-06,Z,4.374569528736174,0.9875631332397461,1
BT25::19,GRUENE,agree,Zustimmung,1,2.0,-0.011412457562983036,-4.511412620544434,-12.323912620544434,0.9890086054801941,0.010986894369125366,4.4457933654484805e-06,Z,4.499595805071294,0.9890086054801941,1
BT25::19,GRUENE,agree,Zustimmung,1,4.0,-0.01138381753116846,-4.511384010314941,-12.323884010314941,0.9890086054801941,0.010986894369125366,4.4457933654484805e-06,Z,4.499595834873617,0.9890086054801941,1
BT25::19,GRUENE,agree,Zustimmung,1,8.0,-0.011395132169127464,-4.51139497756958,-12.261395454406738,0.989008367061615,0.010986891575157642,4.732521574624116e-06,Z,4.499569261446595,0.989008367061615,1
BT25::20,GRUENE,agree,Zustimmung,1,0.0,-0.00010644822759786621,-12.125106811523438,-16.312606811523438,0.9999945163726807,5.42221869181958e-06,8.233203629970376e-08,Z,12.109930401747988,0.9999945163726807,1
BT25::20,GRUENE,agree,Zustimmung,1,0.5,-0.00010561384988250211,-12.125105857849121,-16.250104904174805,0.9999945163726807,5.42221869181958e-06,8.764200032373992e-08,Z,12.1089661177175,0.9999945163726807,1
BT25::20,GRUENE,agree,Zustimmung,1,1.0,-0.00010132275929208845,-12.125101089477539,-16.31260108947754,0.9999945163726807,5.42221869181958e-06,8.233203629970376e-08,Z,12.109929805170395,0.9999945163726807,1
BT25::20,GRUENE,agree,Zustimmung,1,2.0,-9.059495641849935e-05,-12.250090599060059,-16.437589645385742,0.9999951124191284,4.785094461112749e-06,7.26578122112187e-08,Z,12.234930042555789,0.9999951124191284,1
BT25::20,GRUENE,agree,Zustimmung,1,4.0,-8.999896090244874e-05,-12.375089645385742,-16.375089645385742,0.9999957084655762,4.2228330130456015e-06,7.73438841861207e-08,Z,12.356849316834996,0.9999957084655762,1
BT25::20,GRUENE,agree,Zustimmung,1,8.0,-0.00010680581908673048,-12.250106811523438,-16.250106811523438,0.9999951124191284,4.785094461112749e-06,8.764205716715878e-08,Z,12.231849676114507,0.9999951124191284,1
BT25::24,GRUENE,disagree,Ablehnung,1,0.0,-6.942140579223633,-2.817140579223633,-0.06714050471782684,0.0009702678653411567,0.06002834439277649,0.9390013217926025,A,2.7339659482240677,0.9390013217926025,1
BT25::24,GRUENE,disagree,Ablehnung,1,0.5,-6.700918197631836,-2.700918436050415,-0.07591833919286728,0.0012356321094557643,0.0674632266163826,0.9313011169433594,A,2.606850244104862,0.9313011169433594,1
BT25::24,GRUENE,disagree,Ablehnung,1,1.0,-6.942152500152588,-2.817152738571167,-0.06715265661478043,0.0009702678653411567,0.06002834439277649,0.9390013217926025,A,2.7339659556746483,0.9390013217926025,1
BT25::24,GRUENE,disagree,Ablehnung,1,2.0,-6.942373752593994,-2.817373752593994,-0.06737378239631653,0.0009702678653411567,0.06002834439277649,0.9390013217926025,A,2.7339658439159393,0.9390013217926025,1
BT25::24,GRUENE,disagree,Ablehnung,1,4.0,-6.950292587280273,-2.7002923488616943,-0.07529241591691971,0.0009625743259675801,0.06748167425394058,0.9315556883811951,A,2.610836438834667,0.9315556883811951,1
BT25::24,GRUENE,disagree,Ablehnung,1,8.0,-6.950285911560059,-2.7002856731414795,-0.07528567314147949,0.0009625743259675801,0.06748167425394058,0.9315556883811951,A,2.6108365058898926,0.9315556883811951,1
BT25::27,GRUENE,disagree,Ablehnung,1,0.0,-5.115748405456543,-0.9907482862472534,-0.4907482862472534,0.00606536353006959,0.37525075674057007,0.6186838746070862,A,0.48396575450897217,0.6186838746070862,1
BT25::27,GRUENE,disagree,Ablehnung,1,0.5,-4.992301940917969,-0.9923017621040344,-0.4923017621040344,0.00686741154640913,0.3749479353427887,0.6181846261024475,A,0.4818500280380249,0.6181846261024475,1
BT25::27,GRUENE,disagree,Ablehnung,1,1.0,-5.116550445556641,-0.991550624370575,-0.49155062437057495,0.00606536353006959,0.37525075674057007,0.6186838746070862,A,0.48396575450897217,0.6186838746070862,1
BT25::27,GRUENE,disagree,Ablehnung,1,2.0,-5.115707874298096,-0.9907077550888062,-0.49070778489112854,0.00606536353006959,0.37525075674057007,0.6186838746070862,A,0.4839657247066498,0.6186838746070862,1
BT25::27,GRUENE,disagree,Ablehnung,1,4.0,-5.115673065185547,-0.990673303604126,-0.4906732738018036,0.00606536353006959,0.37525075674057007,0.6186838746070862,A,0.48396578431129456,0.6186838746070862,1
BT25::27,GRUENE,disagree,Ablehnung,1,8.0,-5.116517543792725,-0.9915175437927246,-0.4915175437927246,0.00606536353006959,0.37525075674057007,0.6186838746070862,A,0.48396575450897217,0.6186838746070862,1
BT25::29,GRUENE,agree,Zustimmung,1,0.0,-0.13047125935554504,-2.1304712295532227,-6.755471229553223,0.8797689080238342,0.11906377226114273,0.0011672601103782654,Z,1.9902441203594208,0.8797689080238342,1
BT25::29,GRUENE,agree,Zustimmung,1,0.5,-0.13065078854560852,-2.130650758743286,-6.755650997161865,0.8797689080238342,0.11906377226114273,0.0011672601103782654,Z,1.9902441203594208,0.8797689080238342,1
BT25::29,GRUENE,agree,Zustimmung,1,1.0,-0.13061898946762085,-2.1306190490722656,-6.755619049072266,0.8797689080238342,0.11906377226114273,0.0011672601103782654,Z,1.990244209766388,0.8797689080238342,1
BT25::29,GRUENE,agree,Zustimmung,1,2.0,-0.13061636686325073,-2.1306164264678955,-6.755616188049316,0.8797689080238342,0.11906377226114273,0.0011672601103782654,Z,1.990244209766388,0.8797689080238342,1
BT25::29,GRUENE,agree,Zustimmung,1,4.0,-0.13062411546707153,-2.1306240558624268,-6.755624294281006,0.8797689080238342,0.11906377226114273,0.0011672601103782654,Z,1.9902440905570984,0.8797689080238342,1
BT25::29,GRUENE,agree,Zustimmung,1,8.0,-0.13079869747161865,-2.130798816680908,-6.630798816680908,0.8796321749687195,0.11904527246952057,0.0013224735157564282,Z,1.9889522790908813,0.8796321749687195,1
BT25::30,GRUENE,disagree,Ablehnung,1,0.0,-1.844093918800354,-0.21909388899803162,-4.0940937995910645,0.1617123782634735,0.8212432265281677,0.01704435981810093,Neutral,-4.054744556546211,0.01704435981810093,0
BT25::30,GRUENE,disagree,Ablehnung,1,0.5,-1.8441004753112793,-0.2191004902124405,-4.094100475311279,0.1617123782634735,0.8212432265281677,0.01704435981810093,Neutral,-4.054744631052017,0.01704435981810093,0
BT25::30,GRUENE,disagree,Ablehnung,1,1.0,-1.9502182006835938,-0.20021821558475494,-4.075218200683594,0.14547494053840637,0.8371505737304688,0.01737450622022152,Neutral,-4.035224184393883,0.01737450622022152,0
BT25::30,GRUENE,disagree,Ablehnung,1,2.0,-1.9457131624221802,-0.19571320712566376,-4.195713043212891,0.1457725465297699,0.8388631343841553,0.015364318154752254,Neutral,-4.160224035382271,0.015364318154752254,0
BT25::30,GRUENE,disagree,Ablehnung,1,4.0,-1.9482996463775635,-0.19829963147640228,-4.198299407958984,0.1457725465297699,0.8388631343841553,0.015364318154752254,Neutral,-4.160223975777626,0.015364318154752254,0
BT25::30,GRUENE,disagree,Ablehnung,1,8.0,-1.945743203163147,-0.19574320316314697,-4.195743083953857,0.1457725465297699,0.8388631343841553,0.015364314429461956,Neutral,-4.160224080085754,0.015364314429461956,0
BT25::33,GRUENE,disagree,Ablehnung,1,0.0,-6.615787029266357,-0.49078691005706787,-0.9907869100570679,0.0013597727520391345,0.6216129064559937,0.377027302980423,Neutral,-0.5021851062774658,0.377027302980423,0
BT25::33,GRUENE,disagree,Ablehnung,1,0.5,-6.694137096405029,-0.4441372752189636,-1.0691373348236084,0.0012558316811919212,0.6505368947982788,0.3482072651386261,Neutral,-0.6269286870956421,0.3482072651386261,0
BT25::33,GRUENE,disagree,Ablehnung,1,1.0,-6.693942070007324,-0.4439420700073242,-1.0689420700073242,0.0012558316811919212,0.6505368947982788,0.3482073247432709,Neutral,-0.6269286274909973,0.3482073247432709,0
BT25::33,GRUENE,disagree,Ablehnung,1,2.0,-6.615160942077637,-0.49016073346138,-0.9901607036590576,0.0013597727520391345,0.6216129064559937,0.377027302980423,Neutral,-0.5021850764751434,0.377027302980423,0
BT25::33,GRUENE,disagree,Ablehnung,1,4.0,-6.615774631500244,-0.49077463150024414,-0.9907746315002441,0.0013597727520391345,0.6216129064559937,0.377027302980423,Neutral,-0.5021851062774658,0.377027302980423,0
BT25::33,GRUENE,disagree,Ablehnung,1,8.0,-6.490752220153809,-0.4907521605491638,-0.9907521605491638,0.0015405454905703664,0.6215003728866577,0.37695902585983276,Neutral,-0.5024756491184235,0.37695902585983276,0
BT25::35,GRUENE,agree,Zustimmung,1,0.0,-0.11574603617191315,-2.240746021270752,-10.42824649810791,0.8932828903198242,0.10668743401765823,2.967065665870905e-05,Z,2.1247219890356064,0.8932828903198242,1
BT25::35,GRUENE,agree,Zustimmung,1,0.5,-0.10314969718456268,-2.353149652481079,-10.6031494140625,0.9046279788017273,0.0953470841050148,2.4910243155318312e-05,Z,2.249738648533821,0.9046279788017273,1
BT25::35,GRUENE,agree,Zustimmung,1,1.0,-0.11572830379009247,-2.2407283782958984,-10.615728378295898,0.8932874798774719,0.10668797791004181,2.4597966330475174e-05,Z,2.1247695237398148,0.8932874798774719,1
BT25::35,GRUENE,agree,Zustimmung,1,2.0,-0.11574210226535797,-2.2407422065734863,-10.553241729736328,0.8932860493659973,0.10668780654668808,2.618435610202141e-05,Z,2.124754771590233,0.8932860493659973,1
BT25::35,GRUENE,agree,Zustimmung,1,4.0,-0.10315066576004028,-2.3531506061553955,-10.603150367736816,0.9046279788017273,0.0953470841050148,2.4910243155318312e-05,Z,2.24973863363266,0.9046279788017273,1
BT25::35,GRUENE,agree,Zustimmung,1,8.0,-0.11572915315628052,-2.2407290935516357,-10.615729331970215,0.8932874798774719,0.10668797791004181,2.4597966330475174e-05,Z,2.124769389629364,0.8932874798774719,1
BT25::37,GRUENE,disagree,Ablehnung,1,0.0,-6.1722002029418945,-3.1722002029418945,-0.047200191766023636,0.0020910429302603006,0.04199972003698349,0.9559091925621033,A,3.0764126889407635,0.9559091925621033,1
BT25::37,GRUENE,disagree,Ablehnung,1,0.5,-6.292026519775391,-3.2920265197753906,-0.04202663525938988,0.0018549489323049784,0.03725764527916908,0.9608873724937439,A,3.2014125622808933,0.9608873724937439,1
BT25::37,GRUENE,disagree,Ablehnung,1,1.0,-6.04775857925415,-3.1727585792541504,-0.04775848239660263,0.002368802670389414,0.041988030076026917,0.9556431770324707,A,3.070117808878422,0.9556431770324707,1
BT25::37,GRUENE,disagree,Ablehnung,1,2.0,-6.047637939453125,-3.172637939453125,-0.04763800650835037,0.002368802670389414,0.041988030076026917,0.9556431770324707,A,3.0701176449656487,0.9556431770324707,1
BT25::37,GRUENE,disagree,Ablehnung,1,4.0,-6.172196865081787,-3.172196626663208,-0.04719666764140129,0.0020910429302603006,0.04199972003698349,0.9559091925621033,A,3.0764126367866993,0.9559091925621033,1
BT25::37,GRUENE,disagree,Ablehnung,1,8.0,-6.047759056091309,-3.1727590560913086,-0.04775916412472725,0.002368802670389414,0.041988030076026917,0.9556431770324707,A,3.0701176039874554,0.9556431770324707,1
EU24::5,GRUENE,agree,Zustimmung,1,0.0,-0.030465511605143547,-3.530465602874756,-10.155465126037598,0.9706500172615051,0.02931109070777893,3.888937862939201e-05,Z,3.4986742455512285,0.9706500172615051,1
EU24::5,GRUENE,agree,Zustimmung,1,0.5,-0.03047742135822773,-3.530477523803711,-10.155477523803711,0.9706500172615051,0.02931109070777893,3.888937862939201e-05,Z,3.4986742567270994,0.9706500172615051,1
EU24::5,GRUENE,agree,Zustimmung,1,1.0,-0.03047534078359604,-3.530475378036499,-10.030475616455078,0.9706449508666992,0.029310939833521843,4.4067215640097857e-05,Z,3.498497761785984,0.9706449508666992,1
EU24::5,GRUENE,agree,Zustimmung,1,2.0,-0.030483895912766457,-3.5304839611053467,-10.030484199523926,0.9706449508666992,0.029310939833521843,4.4067215640097857e-05,Z,3.4984977897256613,0.9706449508666992,1
EU24::5,GRUENE,agree,Zustimmung,1,4.0,-0.030471177771687508,-3.530471086502075,-10.030470848083496,0.9706449508666992,0.029310939833521843,4.4067215640097857e-05,Z,3.4984976332634687,0.9706449508666992,1
EU24::5,GRUENE,agree,Zustimmung,1,8.0,-0.03046724572777748,-3.5304672718048096,-10.03046703338623,0.9706449508666992,0.029310939833521843,4.4067215640097857e-05,Z,3.498497750610113,0.9706449508666992,1
EU24::6,GRUENE,disagree,Ablehnung,1,0.0,-4.100347518920898,-0.35034728050231934,-1.3503472805023193,0.016902247443795204,0.7187020182609558,0.26439571380615234,Neutral,-1.0232454538345337,0.26439571380615234,0
EU24::6,GRUENE,disagree,Ablehnung,1,0.5,-4.221134185791016,-0.3461343050003052,-1.3461343050003052,0.014945867471396923,0.7201322317123413,0.2649218738079071,Neutral,-1.0205419063568115,0.2649218738079071,0
EU24::6,GRUENE,disagree,Ablehnung,1,1.0,-4.190023422241211,-0.31502363085746765,-1.44002366065979,0.015426073223352432,0.7432696223258972,0.24130432307720184,Neutral,-1.145541936159134,0.24130432307720184,0
EU24::6,GRUENE,disagree,Ablehnung,1,2.0,-4.221170902252197,-0.3461710810661316,-1.3461711406707764,0.014945871196687222,0.7201322317123413,0.2649218738079071,Neutral,-1.0205419659614563,0.2649218738079071,0
EU24::6,GRUENE,disagree,Ablehnung,1,4.0,-4.221140384674072,-0.34614038467407227,-1.3461403846740723,0.014945867471396923,0.7201322317123413,0.2649218738079071,Neutral,-1.0205419063568115,0.2649218738079071,0
EU24::6,GRUENE,disagree,Ablehnung,1,8.0,-4.221099853515625,-0.34609997272491455,-1.3460999727249146,0.014945867471396923,0.7201322317123413,0.2649218738079071,Neutral,-1.0205419063568115,0.2649218738079071,0
