thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT21::6,CDU_CSU,agree,Zustimmung,10,0.5,-18.125097274780273,-9.655486064730212e-05,-19.125097274780273,1.3440409674103648e-08,1.0,4.94445018262013e-09,Neutral,-18.125000719919626,1.3440409674103648e-08,0
BT21::6,CDU_CSU,agree,Zustimmung,10,1.0,-17.875123977661133,-0.00012385078298393637,-19.000123977661133,1.7257828943684217e-08,1.0,5.602796449011294e-09,Neutral,-17.87500012687815,1.7257828943684217e-08,0
BT21::6,CDU_CSU,agree,Zustimmung,10,2.0,-17.750158309936523,-0.00015901254664640874,-18.625158309936523,1.9555681518568235e-08,1.0,8.152020392060422e-09,Neutral,-17.749999297389877,1.9555681518568235e-08,0
BT21::6,CDU_CSU,agree,Zustimmung,10,4.0,-17.500158309936523,-0.00015901254664640874,-18.375158309936523,2.510999053129126e-08,1.0,1.0467402056235642e-08,Neutral,-17.499999297389877,2.510999053129126e-08,0
BT21::6,CDU_CSU,agree,Zustimmung,10,8.0,-16.875261306762695,-0.0002618685248307884,-17.500261306762695,4.691163724146463e-08,0.9999998807907104,2.510998697857758e-08,Neutral,-16.874999438237865,4.691163724146463e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,0.0,-15.500335693359375,-0.0003361137059982866,-17.500335693359375,1.855391076333035e-07,0.9999997615814209,2.510998520222074e-08,Neutral,-17.499999818071956,2.510998520222074e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,0.5,-15.625336647033691,-0.0003363520372658968,-17.625335693359375,1.637376669805235e-07,0.9999997615814209,2.2159484913686356e-08,Neutral,-17.6249994605314,2.2159484913686356e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,1.0,-15.250432014465332,-0.0004316828562878072,-17.250431060791016,2.3823690753488336e-07,0.9999997615814209,3.2241860736803574e-08,Neutral,-17.249999616353307,3.2241860736803574e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,2.0,-15.250554084777832,-0.0005539313424378633,-17.125553131103516,2.3823690753488336e-07,0.9999997615814209,3.653481428500527e-08,Neutral,-17.124999438179657,3.653481428500527e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,4.0,-14.875554084777832,-0.0005540504935197532,-16.875553131103516,3.4663264614209766e-07,0.9999996423721313,4.6911626583323596e-08,Neutral,-16.874999438237865,4.6911626583323596e-08,0
BT21::8,CDU_CSU,disagree,Ablehnung,10,8.0,-13.875913619995117,-0.0009135602158494294,-16.000913619995117,9.422444691153942e-07,0.999998927116394,1.1253505505237626e-07,Neutral,-16.000001013453584,1.1253505505237626e-07,0
BT21::10,CDU_CSU,neutral,Neutral,10,0.0,-14.375263214111328,-0.0002631794777698815,-16.000263214111328,5.71500379464851e-07,0.9999992847442627,1.1253509768494041e-07,Neutral,14.195255314174574,0.9999992847442627,1
BT21::10,CDU_CSU,neutral,Neutral,10,0.5,-14.250263214111328,-0.0002632986579556018,-15.875263214111328,6.475946747741546e-07,0.9999991655349731,1.2751895894780318e-07,Neutral,14.070255194994388,0.9999991655349731,1
BT21::10,CDU_CSU,neutral,Neutral,10,1.0,-14.125337600708008,-0.00033778208307921886,-15.750337600708008,7.338209115914651e-07,0.9999991655349731,1.4449791763126996e-07,Neutral,13.945255098165944,0.9999991655349731,1
BT21::10,CDU_CSU,neutral,Neutral,10,2.0,-13.875337600708008,-0.00033790123416110873,-15.625337600708008,9.422444691153942e-07,0.999998927116394,1.6373753908283106e-07,Neutral,13.714775738597382,0.999998927116394,1
BT21::10,CDU_CSU,neutral,Neutral,10,4.0,-13.625433921813965,-0.0004338276921771467,-15.250433921813965,1.209865445161995e-06,0.9999985694885254,2.3823662331778905e-07,Neutral,13.445255373662803,0.9999985694885254,1
BT21::10,CDU_CSU,neutral,Neutral,10,8.0,-12.250920295715332,-0.0009202298242598772,-14.000920295715332,4.785090823133942e-06,0.9999943971633911,8.315240620504483e-07,Neutral,12.089776105014607,0.9999943971633911,1
BT21::11,CDU_CSU,disagree,Ablehnung,10,0.0,-19.25007438659668,-7.533743337262422e-05,-18.37507438659668,4.363462480228009e-09,1.0,1.0467402056235642e-08,Neutral,-18.374999049163307,1.0467402056235642e-08,0
BT21::11,CDU_CSU,disagree,Ablehnung,10,0.5,-19.000076293945312,-7.545663538621739e-05,-18.125076293945312,5.602796449011294e-09,1.0,1.3440409674103648e-08,Neutral,-18.125000837309926,1.3440409674103648e-08,0
BT21::11,CDU_CSU,disagree,Ablehnung,10,1.0,-19.000076293945312,-7.557583012385294e-05,-18.000076293945312,5.602796449011294e-09,1.0,1.5229980832032197e-08,Neutral,-18.00000071811519,1.5229980832032197e-08,0
BT21::11,CDU_CSU,disagree,Ablehnung,10,2.0,-19.000076293945312,-7.545663538621739e-05,-18.125076293945312,5.602796449011294e-09,1.0,1.3440409674103648e-08,Neutral,-18.125000837309926,1.3440409674103648e-08,0
BT21::11,CDU_CSU,disagree,Ablehnung,10,4.0,-19.25007438659668,-7.533743337262422e-05,-18.25007438659668,4.363462480228009e-09,1.0,1.1861120086109622e-08,Neutral,-18.249999049163307,1.1861120086109622e-08,0
BT21::11,CDU_CSU,disagree,Ablehnung,10,8.0,-18.625097274780273,-9.691245941212401e-05,-17.625097274780273,8.152020392060422e-09,1.0,2.2159490242756874e-08,Neutral,-17.62500036232086,2.2159490242756874e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,0.0,-12.750434875488281,-0.00043442347669042647,-16.50043487548828,2.902311962316162e-06,0.9999970197677612,6.82558294329283e-08,Neutral,-16.50000331303454,6.82558294329283e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,0.5,-12.500434875488281,-0.0004351384413894266,-16.62543487548828,3.726638851730968e-06,0.9999961853027344,6.023551435418995e-08,Neutral,-16.625003432534868,6.023551435418995e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,1.0,-13.000338554382324,-0.00033825874561443925,-16.875337600708008,2.2603242086915998e-06,0.9999977350234985,4.6911537765481626e-08,Neutral,-16.875001606938895,4.6911537765481626e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,2.0,-12.500434875488281,-0.0004351384413894266,-16.37543487548828,3.726638851730968e-06,0.9999961853027344,7.734391971325749e-08,Neutral,-16.375003432534868,7.734391971325749e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,4.0,-12.250558853149414,-0.0005586970364674926,-16.125558853149414,4.785094461112749e-06,0.9999951124191284,9.931146394137613e-08,Neutral,-16.12500492448453,9.931146394137613e-08,0
BT21::13,CDU_CSU,disagree,Ablehnung,10,8.0,-10.501198768615723,-0.0011992413783445954,-15.001198768615723,2.7535683329915628e-05,0.9999721050262451,3.0589379207413003e-07,Neutral,-15.000027064234018,3.0589379207413003e-07,0
BT21::16,CDU_CSU,agree,Zustimmung,10,0.0,-18.87507438659668,-7.521823135903105e-05,-18.37507438659668,6.348800152267131e-09,1.0,1.0467402056235642e-08,Neutral,-18.87499916836532,6.348800152267131e-09,0
BT21::16,CDU_CSU,agree,Zustimmung,10,0.5,-18.750097274780273,-9.643566590966657e-05,-18.250097274780273,7.194133289090132e-09,1.0,1.1861120086109622e-08,Neutral,-18.750000839114364,7.194133289090132e-09,0
BT21::16,CDU_CSU,agree,Zustimmung,10,1.0,-18.87507438659668,-7.521823135903105e-05,-18.37507438659668,6.348800152267131e-09,1.0,1.0467402056235642e-08,Neutral,-18.87499916836532,6.348800152267131e-09,0
BT21::16,CDU_CSU,agree,Zustimmung,10,2.0,-19.00007438659668,-7.521823135903105e-05,-18.50007438659668,5.602796449011294e-09,1.0,9.23744991609965e-09,Neutral,-18.99999916836532,5.602796449011294e-09,0
BT21::16,CDU_CSU,agree,Zustimmung,10,4.0,-18.375097274780273,-9.643566590966657e-05,-18.000097274780273,1.0467402056235642e-08,1.0,1.5229980832032197e-08,Neutral,-18.375000839114364,1.0467402056235642e-08,0
BT21::16,CDU_CSU,agree,Zustimmung,10,8.0,-17.750158309936523,-0.0001591317413840443,-17.500158309936523,1.9555681518568235e-08,1.0,2.510999053129126e-08,Neutral,-17.74999917819514,1.9555681518568235e-08,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,0.0,-14.750262260437012,-0.000262106885202229,-20.000261306762695,3.9278620533877984e-07,0.9999996423721313,2.06115280398933e-09,Neutral,-19.99999955750536,2.06115280398933e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,0.5,-14.500262260437012,-0.00026222606538794935,-19.875261306762695,5.043474402555148e-07,0.9999995231628418,2.3355919420708915e-09,Neutral,-19.874999557534466,2.3355919420708915e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,1.0,-14.500262260437012,-0.0002623452164698392,-19.875263214111328,5.043474402555148e-07,0.9999995231628418,2.3355919420708915e-09,Neutral,-19.875001345732016,2.3355919420708915e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,2.0,-14.250336647033691,-0.0003367095487192273,-19.625337600708008,6.475948453044111e-07,0.9999994039535522,2.9989590810686195e-09,Neutral,-19.625001487205736,2.9989590810686195e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,4.0,-13.750432014465332,-0.000432278640801087,-19.12543296813965,1.0677028967620572e-06,0.999998927116394,4.944444853549612e-09,Neutral,-19.125001762382453,4.944444853549612e-09,0
BT21::18,CDU_CSU,disagree,Ablehnung,10,8.0,-12.750714302062988,-0.0007139279623515904,-18.000713348388672,2.9023121896898374e-06,0.9999971389770508,1.5229936423111212e-08,Neutral,-18.00000228144927,1.5229936423111212e-08,0
BT21::19,CDU_CSU,agree,Zustimmung,10,0.0,-14.750262260437012,-0.000262106885202229,-18.875261306762695,3.9278620533877984e-07,0.9999996423721313,6.348797931821082e-09,Neutral,-14.75000015355181,3.9278620533877984e-07,0
BT21::19,CDU_CSU,agree,Zustimmung,10,0.5,-14.750262260437012,-0.000262106885202229,-18.750261306762695,3.9278620533877984e-07,0.9999996423721313,7.194130624554873e-09,Neutral,-14.75000015355181,3.9278620533877984e-07,0
BT21::19,CDU_CSU,agree,Zustimmung,10,1.0,-14.750262260437012,-0.000262106885202229,-18.750261306762695,3.9278620533877984e-07,0.9999996423721313,7.194130624554873e-09,Neutral,-14.75000015355181,3.9278620533877984e-07,0
BT21::19,CDU_CSU,agree,Zustimmung,10,2.0,-14.500336647033691,-0.0003363520372658968,-18.500335693359375,5.043474402555148e-07,0.9999995231628418,9.23744547520755e-09,Neutral,-14.500000294996426,5.043474402555148e-07,0
BT21::19,CDU_CSU,agree,Zustimmung,10,4.0,-14.250336647033691,-0.000336590368533507,-18.375335693359375,6.475947884609923e-07,0.9999992847442627,1.0467394950808284e-08,Neutral,-14.250000056665158,6.475947884609923e-07,0
BT21::19,CDU_CSU,agree,Zustimmung,10,8.0,-13.250555992126465,-0.0005555993411689997,-17.37555503845215,1.760343138812459e-06,0.9999982118606567,2.8453296607722223e-08,Neutral,-13.250000392785296,1.760343138812459e-06,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,0.0,-16.125158309936523,-0.00015901254664640874,-19.000158309936523,9.931193289958173e-08,0.9999998807907104,5.602795560832874e-09,Neutral,-18.999999416599167,5.602795560832874e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,0.5,-15.875204086303711,-0.00020418466010596603,-18.62520408630371,1.2751904421293148e-07,0.9999998807907104,8.152019503882002e-09,Neutral,-18.625000020852895,8.152019503882002e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,1.0,-15.750204086303711,-0.00020418466010596603,-18.75020408630371,1.4449801710725296e-07,0.9999998807907104,7.1941324009117125e-09,Neutral,-18.750000020852895,7.1941324009117125e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,2.0,-15.875204086303711,-0.00020418466010596603,-18.62520408630371,1.2751904421293148e-07,0.9999998807907104,8.152019503882002e-09,Neutral,-18.625000020852895,8.152019503882002e-09,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,4.0,-15.625262260437012,-0.0002619877050165087,-18.250261306762695,1.6373769540223293e-07,0.9999998807907104,1.1861118309752783e-08,Neutral,-18.24999943826697,1.1861118309752783e-08,0
BT21::20,CDU_CSU,disagree,Ablehnung,10,8.0,-14.750432014465332,-0.00043215948971919715,-17.37543296813965,3.92786148495361e-07,0.9999995231628418,2.845333391121585e-08,Neutral,-17.375001166277798,2.845333391121585e-08,0
BT21::22,CDU_CSU,neutral,Neutral,10,0.0,-20.00007438659668,-7.533743337262422e-05,-19.00007438659668,2.061153470123145e-09,1.0,5.602796449011294e-09,Neutral,18.686738017058815,1.0,1
BT21::22,CDU_CSU,neutral,Neutral,10,0.5,-20.125059127807617,-5.876845170860179e-05,-19.250059127807617,1.8189616479702408e-09,1.0,4.363462480228009e-09,Neutral,18.901556374370557,1.0,1
BT21::22,CDU_CSU,neutral,Neutral,10,1.0,-20.250059127807617,-5.876845170860179e-05,-19.250059127807617,1.6052279505629485e-09,1.0,4.363462480228009e-09,Neutral,18.936739327251416,1.0,1
BT21::22,CDU_CSU,neutral,Neutral,10,2.0,-20.12507438659668,-7.533743337262422e-05,-19.12507438659668,1.8189616479702408e-09,1.0,4.94445018262013e-09,Neutral,18.811738017058815,1.0,1
BT21::22,CDU_CSU,neutral,Neutral,10,4.0,-20.12507438659668,-7.533743337262422e-05,-19.12507438659668,1.8189616479702408e-09,1.0,4.94445018262013e-09,Neutral,18.811738017058815,1.0,1
BT21::22,CDU_CSU,neutral,Neutral,10,8.0,-19.750097274780273,-9.667406266089529e-05,-18.500097274780273,2.646573848963385e-09,1.0,9.23744991609965e-09,Neutral,18.24807227124984,1.0,1
BT21::24,CDU_CSU,disagree,Ablehnung,10,0.0,-12.75033950805664,-0.000339569611242041,-17.50033950805664,2.902311962316162e-06,0.9999970197677612,2.5109915924304005e-08,Neutral,-17.500002799468348,2.5109915924304005e-08,0
BT21::24,CDU_CSU,disagree,Ablehnung,10,0.5,-12.500340461730957,-0.0003405229654163122,-17.125341415405273,3.726638851730968e-06,0.9999961853027344,3.653468283459915e-08,Neutral,-17.125004587927833,3.653468283459915e-08,0
BT21::24,CDU_CSU,disagree,Ablehnung,10,1.0,-12.75033950805664,-0.000339569611242041,-17.37533950805664,2.902311962316162e-06,0.9999970197677612,2.8453262856942274e-08,Neutral,-17.375002799468348,2.8453262856942274e-08,0
BT21::24,CDU_CSU,disagree,Ablehnung,10,2.0,-12.250436782836914,-0.000436925794929266,-16.875436782836914,4.785094461112749e-06,0.9999951124191284,4.691141342050287e-08,Neutral,-16.875004625413567,4.691141342050287e-08,0
BT21::24,CDU_CSU,disagree,Ablehnung,10,4.0,-12.000560760498047,-0.0005610798834823072,-16.375560760498047,6.144174221844878e-06,0.9999938011169434,7.734374207757355e-08,Neutral,-16.37500587949762,7.734374207757355e-08,0
BT21::24,CDU_CSU,disagree,Ablehnung,10,8.0,-10.751194953918457,-0.0011947167804464698,-15.001194953918457,2.144494283129461e-05,0.9999783039093018,3.0589566790695244e-07,Neutral,-15.000021694577299,3.0589566790695244e-07,0
BT21::26,CDU_CSU,neutral,Neutral,10,0.0,-15.375710487365723,-0.0007107115816324949,-17.12571144104004,2.1024332852448424e-07,0.9999997615814209,3.653481428500527e-08,Neutral,15.214775814907625,0.9999997615814209,1
BT21::26,CDU_CSU,neutral,Neutral,10,0.5,-15.250710487365723,-0.0007109498255886137,-17.12571144104004,2.3823690753488336e-07,0.9999997615814209,3.653481428500527e-08,Neutral,15.10732413775986,0.9999997615814209,1
BT21::26,CDU_CSU,neutral,Neutral,10,1.0,-15.125711441040039,-0.0007111880695447326,-17.00071144104004,2.699577521525498e-07,0.9999996423721313,4.1399363936989175e-08,Neutral,14.982324853190221,0.9999996423721313,1
BT21::26,CDU_CSU,neutral,Neutral,10,2.0,-15.000710487365723,-0.0007108307327143848,-17.00071144104004,3.0590220490012143e-07,0.9999996423721313,4.1399363936989175e-08,Neutral,14.873071327165235,0.9999996423721313,1
BT21::26,CDU_CSU,neutral,Neutral,10,4.0,-14.7509126663208,-0.0009128456003963947,-16.625913619995117,3.92786148495361e-07,0.9999995231628418,6.023571330615596e-08,Neutral,14.607324420940131,0.9999995231628418,1
BT21::26,CDU_CSU,neutral,Neutral,10,8.0,-13.251505851745605,-0.001506028464064002,-15.501505851745605,1.7603429114387836e-06,0.9999980926513672,1.8553879499449977e-07,Neutral,13.149793448159471,0.9999980926513672,1
BT21::28,CDU_CSU,disagree,Ablehnung,10,0.0,-14.625336647033691,-0.000336590368533507,-17.500335693359375,4.450850212833757e-07,0.9999995231628418,2.5109978096793384e-08,Neutral,-17.499999579828,2.5109978096793384e-08,0
BT21::28,CDU_CSU,disagree,Ablehnung,10,0.5,-15.000262260437012,-0.00026222606538794935,-17.750261306762695,3.0590220490012143e-07,0.9999996423721313,1.9555674413140878e-08,Neutral,-17.749999438325176,1.9555674413140878e-08,0
BT21::28,CDU_CSU,disagree,Ablehnung,10,1.0,-15.000262260437012,-0.000262106885202229,-17.625261306762695,3.0590220490012143e-07,0.9999996423721313,2.2159483137329516e-08,Neutral,-17.62499955750536,2.2159483137329516e-08,0
BT21::28,CDU_CSU,disagree,Ablehnung,10,2.0,-14.750262260437012,-0.00026222606538794935,-17.625261306762695,3.9278620533877984e-07,0.9999996423721313,2.2159483137329516e-08,Neutral,-17.624999438325176,2.2159483137329516e-08,0
BT21::28,CDU_CSU,disagree,Ablehnung,10,4.0,-14.125432014465332,-0.000432278640801087,-16.75043296813965,7.338209115914651e-07,0.9999991655349731,5.31578123741383e-08,Neutral,-16.750001404754585,5.31578123741383e-08,0
BT21::28,CDU_CSU,disagree,Ablehnung,10,8.0,-12.875714302062988,-0.0007141662063077092,-15.500714302062988,2.561281689850148e-06,0.9999972581863403,1.855386386750979e-07,Neutral,-15.500002639251761,1.855386386750979e-07,0
BT21::30,CDU_CSU,agree,Zustimmung,10,0.0,-13.750205039978027,-0.0002051381452474743,-17.250205993652344,1.0677028967620572e-06,0.999998927116394,3.224183231509414e-08,Neutral,-13.74999990183278,1.0677028967620572e-06,0
BT21::30,CDU_CSU,agree,Zustimmung,10,0.5,-13.750205039978027,-0.0002051381452474743,-17.375205993652344,1.0677028967620572e-06,0.999998927116394,2.8453317924004295e-08,Neutral,-13.74999990183278,1.0677028967620572e-06,0
BT21::30,CDU_CSU,agree,Zustimmung,10,1.0,-13.500263214111328,-0.00026341783814132214,-17.000263214111328,1.370957193103095e-06,0.9999985694885254,4.139931775171135e-08,Neutral,-13.499999796273187,1.370957193103095e-06,0
BT21::30,CDU_CSU,agree,Zustimmung,10,2.0,-13.250337600708008,-0.00033778208307921886,-17.000337600708008,1.760343138812459e-06,0.9999982118606567,4.1399303540856636e-08,Neutral,-13.249999818624929,1.760343138812459e-06,0
BT21::30,CDU_CSU,agree,Zustimmung,10,4.0,-12.500435829162598,-0.0004353767435532063,-16.37543487548828,3.726638851730968e-06,0.9999961853027344,7.734391971325749e-08,Neutral,-12.500000571628334,3.726638851730968e-06,0
BT21::30,CDU_CSU,agree,Zustimmung,10,8.0,-11.50072193145752,-0.0007216709782369435,-15.37572193145752,1.0129987458640244e-05,0.9999896287918091,2.1024121110713168e-07,Neutral,-11.500000498897862,1.0129987458640244e-05,0
BT21::34,CDU_CSU,agree,Zustimmung,10,0.0,-12.001176834106445,-0.001177213853225112,-15.876176834106445,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-11.99999973946251,6.144173767097527e-06,0
BT21::34,CDU_CSU,agree,Zustimmung,10,0.5,-12.001509666442871,-0.0015093612018972635,-15.876509666442871,6.144173767097527e-06,0.9999936819076538,1.2751824840506742e-07,Neutral,-12.000000424450263,6.144173767097527e-06,0
BT21::34,CDU_CSU,agree,Zustimmung,10,1.0,-12.251175880432129,-0.0011759040644392371,-16.001176834106445,4.785094461112749e-06,0.9999951124191284,1.1253462872673481e-07,Neutral,-12.25000009557698,4.785094461112749e-06,0
BT21::34,CDU_CSU,agree,Zustimmung,10,2.0,-11.501513481140137,-0.0015137653099372983,-15.626513481140137,1.0129989277629647e-05,0.9999897480010986,1.6373603273223125e-07,Neutral,-11.499999835039489,1.0129989277629647e-05,0
BT21::34,CDU_CSU,agree,Zustimmung,10,4.0,-11.25194263458252,-0.001943010720424354,-15.25194263458252,1.3007125744479708e-05,0.9999867677688599,2.3823380956855544e-07,Neutral,-11.249999862280674,1.3007125744479708e-05,0
BT21::34,CDU_CSU,agree,Zustimmung,10,8.0,-9.503254890441895,-0.0032549516763538122,-14.003254890441895,7.484616799047217e-05,0.9999243021011353,8.314657975461159e-07,Neutral,-9.500000773230568,7.484616799047217e-05,0
BT21::35,CDU_CSU,agree,Zustimmung,10,0.0,-16.87520408630371,-0.0002040654799202457,-17.25020408630371,4.691163724146463e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.87500002082379,4.691163724146463e-08,0
BT21::35,CDU_CSU,agree,Zustimmung,10,0.5,-16.87520408630371,-0.00020418466010596603,-17.25020408630371,4.691163724146463e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-16.874999901643605,4.691163724146463e-08,0
BT21::35,CDU_CSU,agree,Zustimmung,10,1.0,-17.00020408630371,-0.0002040654799202457,-17.25020408630371,4.139937459513021e-08,0.9999998807907104,3.224186428951725e-08,Neutral,-17.00000002082379,4.139937459513021e-08,0
BT21::35,CDU_CSU,agree,Zustimmung,10,2.0,-17.00020408630371,-0.00020394629973452538,-17.37520408630371,4.139937459513021e-08,0.9999998807907104,2.8453344569356886e-08,Neutral,-17.000000140003976,4.139937459513021e-08,0
BT21::35,CDU_CSU,agree,Zustimmung,10,4.0,-16.625261306762695,-0.0002618685248307884,-16.875261306762695,6.023573462243803e-08,0.9999998807907104,4.691163724146463e-08,Neutral,-16.624999438237865,6.023573462243803e-08,0
BT21::35,CDU_CSU,agree,Zustimmung,10,8.0,-16.000335693359375,-0.00033623288618400693,-16.250335693359375,1.1253526110976964e-07,0.9999997615814209,8.764246217651817e-08,Neutral,-15.99999957968248,1.1253526110976964e-07,0
BT21::36,CDU_CSU,neutral,Neutral,10,0.0,-18.750045776367188,-4.565611743601039e-05,-17.750045776367188,7.194133289090132e-09,1.0,1.9555681518568235e-08,Neutral,17.43673908814526,1.0,1
BT21::36,CDU_CSU,neutral,Neutral,10,0.5,-18.750045776367188,-4.589452510117553e-05,-17.750045776367188,7.194133289090132e-09,1.0,1.9555681518568235e-08,Neutral,17.436738849737594,1.0,1
BT21::36,CDU_CSU,neutral,Neutral,10,1.0,-18.875045776367188,-4.577531944960356e-05,-17.625045776367188,6.348800152267131e-09,1.0,2.2159490242756874e-08,Neutral,17.373071671579964,1.0,1
BT21::36,CDU_CSU,neutral,Neutral,10,2.0,-18.625059127807617,-5.864924969500862e-05,-17.625059127807617,8.152020392060422e-09,1.0,2.2159490242756874e-08,Neutral,17.31173944645343,1.0,1
BT21::36,CDU_CSU,neutral,Neutral,10,4.0,-18.625059127807617,-5.876845170860179e-05,-17.625059127807617,8.152020392060422e-09,1.0,2.2159490242756874e-08,Neutral,17.311739327251416,1.0,1
BT21::36,CDU_CSU,neutral,Neutral,10,8.0,-17.875097274780273,-9.667406266089529e-05,-16.750097274780273,1.7257827167327378e-08,0.9999998807907104,5.315784790127509e-08,Neutral,16.46884978284652,0.9999998807907104,1
BT25::1,CDU_CSU,agree,Zustimmung,10,0.0,-0.0032387918327003717,-5.753238677978516,-12.753238677978516,0.9968245029449463,0.0031726739834994078,2.893104237955413e-06,Z,5.749088650336489,0.9968245029449463,1
BT25::1,CDU_CSU,agree,Zustimmung,10,0.5,-0.004156759474426508,-5.504156589508057,-12.504157066345215,0.9959262609481812,0.004070123191922903,3.7114716633368516e-06,Z,5.499088594224304,0.9959262609481812,1
BT25::1,CDU_CSU,agree,Zustimmung,10,1.0,-0.0032396235037595034,-5.753239631652832,-12.503239631652832,0.9968236684799194,0.0031726714223623276,3.714816102728946e-06,Z,5.748829849762842,0.9968236684799194,1
BT25::1,CDU_CSU,agree,Zustimmung,10,2.0,-0.0032406931277364492,-5.753240585327148,-12.253240585327148,0.9968225955963135,0.0031726679299026728,4.769913175550755e-06,Z,5.748497378313914,0.9968225955963135,1
BT25::1,CDU_CSU,agree,Zustimmung,10,4.0,-0.004141326528042555,-5.504141330718994,-12.254140853881836,0.9959251880645752,0.00407011853531003,4.765618996316334e-06,Z,5.498829845804721,0.9959251880645752,1
BT25::1,CDU_CSU,agree,Zustimmung,10,8.0,-0.003243901301175356,-5.753243923187256,-11.753243446350098,0.9968194961547852,0.0031726581510156393,7.864232429710682e-06,Z,5.74752428336069,0.9968194961547852,1
BT25::2,CDU_CSU,agree,Zustimmung,10,0.0,-0.12862905859947205,-2.128628969192505,-13.378628730773926,0.8807956576347351,0.11920275539159775,1.5505054307141108e-06,Z,1.9999870359897614,0.8807956576347351,1
BT25::2,CDU_CSU,agree,Zustimmung,10,0.5,-0.1286291629076004,-2.128629207611084,-13.378628730773926,0.8807956576347351,0.11920272558927536,1.5505054307141108e-06,Z,1.999987170100212,0.8807956576347351,1
BT25::2,CDU_CSU,agree,Zustimmung,10,1.0,-0.1618693470954895,-1.9118692874908447,-13.536869049072266,0.8519517183303833,0.14804700016975403,1.3235072628958733e-06,Z,1.749990999698639,0.8519517183303833,1
BT25::2,CDU_CSU,agree,Zustimmung,10,2.0,-0.1282537281513214,-2.128253698348999,-13.253253936767578,0.8807954788208008,0.11920270323753357,1.7569525425642496e-06,Z,1.9999851882457733,0.8807954788208008,1
BT25::2,CDU_CSU,agree,Zustimmung,10,4.0,-0.12825362384319305,-2.128253698348999,-13.378253936767578,0.8807956576347351,0.11920272558927536,1.5505054307141108e-06,Z,1.9999871999025345,0.8807956576347351,1
BT25::2,CDU_CSU,agree,Zustimmung,10,8.0,-0.06263764947652817,-2.8126375675201416,-13.062637329101562,0.9399113059043884,0.06008651852607727,2.124509137502173e-06,Z,2.7499646320939064,0.9399113059043884,1
BT25::3,CDU_CSU,agree,Zustimmung,10,0.0,-19.125097274780273,-9.643566590966657e-05,-17.875097274780273,4.94445018262013e-09,1.0,1.7257828943684217e-08,Neutral,-19.125000839114364,4.94445018262013e-09,0
BT25::3,CDU_CSU,agree,Zustimmung,10,0.5,-19.000123977661133,-0.00012373158824630082,-17.625123977661133,5.602796449011294e-09,1.0,2.2159490242756874e-08,Neutral,-19.000000246072887,5.602796449011294e-09,0
BT25::3,CDU_CSU,agree,Zustimmung,10,1.0,-18.875123977661133,-0.00012373158824630082,-17.625123977661133,6.348800152267131e-09,1.0,2.2159490242756874e-08,Neutral,-18.875000246072887,6.348800152267131e-09,0
BT25::3,CDU_CSU,agree,Zustimmung,10,2.0,-19.000123977661133,-0.00012373158824630082,-17.750123977661133,5.602796449011294e-09,1.0,1.9555681518568235e-08,Neutral,-19.000000246072887,5.602796449011294e-09,0
BT25::3,CDU_CSU,agree,Zustimmung,10,4.0,-19.000123977661133,-0.00012373158824630082,-17.625123977661133,5.602796449011294e-09,1.0,2.2159490242756874e-08,Neutral,-19.000000246072887,5.602796449011294e-09,0
BT25::3,CDU_CSU,agree,Zustimmung,10,8.0,-18.250158309936523,-0.00015901254664640874,-17.000158309936523,1.1861120086109622e-08,1.0,4.139937814784389e-08,Neutral,-18.249999297389877,1.1861120086109622e-08,0
BT25::5,CDU_CSU,agree,Zustimmung,10,0.0,-19.125335693359375,-0.0003358753747306764,-16.875335693359375,4.94445018262013e-09,1.0,4.691164434689199e-08,Neutral,-19.124999817984644,4.94445018262013e-09,0
