thesis_key,party_key,true_stance,congruent_word,layer,alpha,lp_Zustimmung,lp_Neutral,lp_Ablehnung,p3_Zustimmung,p3_Neutral,p3_Ablehnung,top1_token,margin_cong,p3_cong,argmax3_is_cong
BT25::18,CDU_CSU,disagree,Ablehnung,4,2.0,-0.8578962087631226,-1.8578962087631226,-2.107896327972412,0.604454517364502,0.22236640751361847,0.17317910492420197,Z,-1.5632617473602295,0.17317910492420197,0
BT25::18,CDU_CSU,disagree,Ablehnung,4,4.0,-0.834470272064209,-1.834470272064209,-2.084470272064209,0.604454517364502,0.22236640751361847,0.17317911982536316,Z,-1.56326162815094,0.17317911982536316,0
BT25::18,CDU_CSU,disagree,Ablehnung,4,8.0,-0.9096435904502869,-1.9096436500549316,-2.1596436500549316,0.604454517364502,0.22236640751361847,0.17317911982536316,Z,-1.5632617473602295,0.17317911982536316,0
BT25::19,CDU_CSU,agree,Zustimmung,4,0.0,-3.3634233474731445,-3.3634233474731445,-4.9884233474731445,0.4551844000816345,0.4551844000816345,0.08963111788034439,Ich,-0.17974472045898438,0.4551844000816345,1
BT25::19,CDU_CSU,agree,Zustimmung,4,0.5,-2.94315505027771,-3.19315505027771,-4.568155288696289,0.5061465501785278,0.394187331199646,0.09966614097356796,Ich,0.024587392807006836,0.5061465501785278,1
BT25::19,CDU_CSU,agree,Zustimmung,4,1.0,-2.846379280090332,-2.971379280090332,-4.346379280090332,0.4749179184436798,0.4191135764122009,0.10596851259469986,Ich,-0.10041260719299316,0.4749179184436798,1
BT25::19,CDU_CSU,agree,Zustimmung,4,2.0,-2.4467720985412598,-2.8217720985412598,-4.13427209854126,0.5341108441352844,0.36708864569664,0.09880056977272034,Ich,0.13665556907653809,0.5341108441352844,1
BT25::19,CDU_CSU,agree,Zustimmung,4,4.0,-2.0642526149749756,-2.8142526149749756,-3.8142526149749756,0.6074815988540649,0.28695398569107056,0.10556446015834808,Ne,0.4367382526397705,0.6074815988540649,1
BT25::19,CDU_CSU,agree,Zustimmung,4,8.0,-1.65821373462677,-3.0332136154174805,-3.1582136154174805,0.6775206327438354,0.17130406200885773,0.15117532014846802,Ne,0.7424010038375854,0.6775206327438354,1
BT25::20,CDU_CSU,disagree,Ablehnung,4,0.0,-1.159651517868042,-1.909651517868042,-2.409651517868042,0.5685464143753052,0.26856231689453125,0.16289128363132477,Z,-1.6368709802627563,0.16289128363132477,0
BT25::20,CDU_CSU,disagree,Ablehnung,4,0.5,-1.2250943183898926,-1.7250943183898926,-2.4750943183898926,0.528252124786377,0.320401132106781,0.15134677290916443,Z,-1.7240769863128662,0.15134677290916443,0
BT25::20,CDU_CSU,disagree,Ablehnung,4,1.0,-1.2242536544799805,-1.7242536544799805,-2.7242536544799805,0.546549379825592,0.3314989507198334,0.12195165455341339,Z,-1.9740769863128662,0.12195165455341339,0
BT25::20,CDU_CSU,disagree,Ablehnung,4,2.0,-1.239396333694458,-1.614396333694458,-2.739396333694458,0.5234452486038208,0.35975831747055054,0.11679642647504807,Z,-2.023123264312744,0.11679642647504807,0
BT25::20,CDU_CSU,disagree,Ablehnung,4,4.0,-1.1771461963653564,-1.6771461963653564,-2.9271461963653564,0.5617016553878784,0.3406892716884613,0.09760910272598267,Z,-2.224076986312866,0.09760910272598267,0
BT25::20,CDU_CSU,disagree,Ablehnung,4,8.0,-1.3842456340789795,-2.0092456340789795,-2.8842456340789795,0.5687015056610107,0.30440402030944824,0.12689447402954102,St,-1.9287006855010986,0.12689447402954102,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,0.0,-2.03817081451416,-2.78817081451416,-2.91317081451416,0.5293165445327759,0.250031441450119,0.22065196931362152,Ich,-1.2618709802627563,0.22065196931362152,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,0.5,-1.8908979892730713,-2.7658979892730713,-2.8908979892730713,0.5603052377700806,0.23356996476650238,0.20612479746341705,Ich,-1.3484445810317993,0.20612479746341705,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,1.0,-1.8656067848205566,-2.6156067848205566,-2.8656067848205566,0.5434055924415588,0.25668662786483765,0.19990776479244232,Ich,-1.3868709802627563,0.19990776479244232,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,2.0,-1.662285327911377,-2.537285327911377,-2.787285327911377,0.5742128491401672,0.2393675297498703,0.18641962110996246,Ich,-1.4734445810317993,0.18641962110996246,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,4.0,-1.4955023527145386,-2.370502471923828,-2.745502471923828,0.5870726108551025,0.24472825229167938,0.1681991070508957,St,-1.5984447002410889,0.1681991070508957,0
BT25::24,CDU_CSU,disagree,Ablehnung,4,8.0,-1.5373101234436035,-2.5373101234436035,-2.6623101234436035,0.5908308029174805,0.21735452115535736,0.19181467592716217,St,-1.43826162815094,0.19181467592716217,0
BT25::27,CDU_CSU,disagree,Ablehnung,4,0.0,-1.961863398551941,-1.836863398551941,-1.461863398551941,0.26441946625709534,0.29962652921676636,0.4359540045261383,A,-0.25759899616241455,0.4359540045261383,1
BT25::27,CDU_CSU,disagree,Ablehnung,4,0.5,-1.959930419921875,-1.709930419921875,-1.459930419921875,0.25427523255348206,0.32649585604667664,0.4192289710044861,A,-0.325939416885376,0.4192289710044861,1
BT25::27,CDU_CSU,disagree,Ablehnung,4,1.0,-1.884436011314392,-1.634436011314392,-1.509436011314392,0.2674500048160553,0.3434125781059265,0.3891374468803406,A,-0.450939416885376,0.3891374468803406,1
BT25::27,CDU_CSU,disagree,Ablehnung,4,2.0,-1.7969942092895508,-1.6719942092895508,-1.5469942092895508,0.29263949394226074,0.33160400390625,0.37575656175613403,A,-0.5075989961624146,0.37575656175613403,1
BT25::27,CDU_CSU,disagree,Ablehnung,4,4.0,-1.7017160654067993,-1.5767160654067993,-1.5767160654067993,0.30615711212158203,0.346921443939209,0.346921443939209,A,-0.6325989961624146,0.346921443939209,0
BT25::27,CDU_CSU,disagree,Ablehnung,4,8.0,-1.4640345573425293,-2.0890345573425293,-1.5890345573425293,0.41360628604888916,0.22138750553131104,0.3650062680244446,St,-0.5537006855010986,0.3650062680244446,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,0.0,-1.6936663389205933,-1.6936663389205933,-1.9436663389205933,0.35986748337745667,0.35986748337745667,0.28026506304740906,St,-0.9431471824645996,0.28026506304740906,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,0.5,-1.6348131895065308,-1.6348131895065308,-2.0098133087158203,0.372122198343277,0.372122198343277,0.25575557351112366,St,-1.0681473016738892,0.25575557351112366,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,1.0,-1.688508152961731,-1.563508152961731,-2.0635080337524414,0.3545548617839813,0.40176329016685486,0.24368180334568024,St,-1.132598876953125,0.24368180334568024,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,2.0,-1.710289478302002,-1.460289478302002,-2.085289478302002,0.33655136823654175,0.4321405291557312,0.23130816221237183,St,-1.200939416885376,0.23130816221237183,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,4.0,-1.6774426698684692,-1.4274426698684692,-2.3024425506591797,0.35469961166381836,0.45544329285621643,0.18985705077648163,St,-1.4509392976760864,0.18985705077648163,0
BT25::29,CDU_CSU,disagree,Ablehnung,4,8.0,-1.634781002998352,-1.384781002998352,-2.5097808837890625,0.3702487051486969,0.47540873289108276,0.1543426364660263,St,-1.7009392976760864,0.1543426364660263,0
BT25::30,CDU_CSU,agree,Zustimmung,4,0.0,-1.9742438793182373,-0.9742439389228821,-1.8492438793182373,0.20612479746341705,0.5603052377700806,0.23356997966766357,Neutral,-1.3484445214271545,0.20612479746341705,0
BT25::30,CDU_CSU,agree,Zustimmung,4,0.5,-2.0432958602905273,-0.9182959794998169,-1.918295979499817,0.19181469082832336,0.5908308029174805,0.21735452115535736,Neutral,-1.4382615089416504,0.19181469082832336,0
BT25::30,CDU_CSU,agree,Zustimmung,4,1.0,-1.9592993259429932,-0.9592993855476379,-1.8342993259429932,0.20612479746341705,0.5603052377700806,0.23356997966766357,Neutral,-1.3484445214271545,0.20612479746341705,0
BT25::30,CDU_CSU,agree,Zustimmung,4,2.0,-2.0526838302612305,-0.9276837706565857,-1.9276838302612305,0.19181467592716217,0.5908308029174805,0.21735452115535736,Neutral,-1.4382617473602295,0.19181467592716217,0
BT25::30,CDU_CSU,agree,Zustimmung,4,4.0,-1.8504247665405273,-0.9754247069358826,-2.1004247665405273,0.2393675148487091,0.5742128491401672,0.18641962110996246,Neutral,-1.1561501622200012,0.2393675148487091,0
BT25::30,CDU_CSU,agree,Zustimmung,4,8.0,-1.806180477142334,-1.181180477142334,-2.056180477142334,0.27419447898864746,0.5122627019882202,0.2135428637266159,St,-0.9734445810317993,0.27419447898864746,0
BT25::33,CDU_CSU,agree,Zustimmung,4,0.0,-9.686765670776367,-5.499265193939209,-6.999265193939209,0.012261983007192612,0.8075493574142456,0.1801886260509491,Ich,-4.388913631439209,0.012261983007192612,0
BT25::33,CDU_CSU,agree,Zustimmung,4,0.5,-9.449738502502441,-5.387238502502441,-6.949738502502441,0.014024866744875908,0.8151172399520874,0.17085786163806915,Ich,-4.252799034118652,0.014024866744875908,0
BT25::33,CDU_CSU,agree,Zustimmung,4,1.0,-9.158061027526855,-5.033061504364014,-6.845561504364014,0.013704746961593628,0.8478822708129883,0.1384129822254181,Ich,-4.276213645935059,0.013704746961593628,0
BT25::33,CDU_CSU,agree,Zustimmung,4,2.0,-8.437932968139648,-4.687932968139648,-6.375432968139648,0.019460290670394897,0.8274726271629333,0.15306705236434937,Ich,-3.919726848602295,0.019460290670394897,0
BT25::33,CDU_CSU,agree,Zustimmung,4,4.0,-8.021318435668945,-4.583818435668945,-7.083818435668945,0.02884947508573532,0.897480845451355,0.07366971671581268,Ich,-3.516389846801758,0.02884947508573532,0
BT25::33,CDU_CSU,agree,Zustimmung,4,8.0,-8.057594299316406,-4.995093822479248,-8.557594299316406,0.04350193217396736,0.9301127791404724,0.02638525515794754,Ich,-3.090473175048828,0.04350193217396736,0
BT25::35,CDU_CSU,disagree,Ablehnung,4,0.0,-1.3881263732910156,-2.5131263732910156,-1.2631263732910156,0.4068678021430969,0.13209064304828644,0.4610416293144226,A,-0.15615010261535645,0.4610416293144226,1
BT25::35,CDU_CSU,disagree,Ablehnung,4,0.5,-1.379906415939331,-2.504906415939331,-1.254906415939331,0.4068678021430969,0.13209064304828644,0.4610416293144226,A,-0.15615010261535645,0.4610416293144226,1
BT25::35,CDU_CSU,disagree,Ablehnung,4,1.0,-1.279798984527588,-2.404798984527588,-1.279798984527588,0.4301718473434448,0.13965635001659393,0.4301718473434448,A,-0.28115010261535645,0.4301718473434448,0
BT25::35,CDU_CSU,disagree,Ablehnung,4,2.0,-1.2453060150146484,-2.4953060150146484,-1.2453060150146484,0.43734875321388245,0.1253025233745575,0.43734875321388245,A,-0.25192904472351074,0.43734875321388245,0
BT25::35,CDU_CSU,disagree,Ablehnung,4,4.0,-1.079322338104248,-2.579322338104248,-1.454322338104248,0.5234452486038208,0.11679642647504807,0.35975831747055054,Z,-0.5764133334159851,0.35975831747055054,0
BT25::35,CDU_CSU,disagree,Ablehnung,4,8.0,-1.0519599914550781,-2.926959991455078,-1.6769599914550781,0.5922008156776428,0.0908169373869896,0.3169822692871094,Z,-0.7676751017570496,0.3169822692871094,0
BT25::37,CDU_CSU,agree,Zustimmung,4,0.0,-2.099445343017578,-1.4744454622268677,-1.3494454622268677,0.20059195160865784,0.37475502490997314,0.4246530830860138,A,-1.382598876953125,0.20059195160865784,0
BT25::37,CDU_CSU,agree,Zustimmung,4,0.5,-1.9842382669448853,-1.4842382669448853,-1.2342382669448853,0.2098318338394165,0.34595420956611633,0.44421398639678955,A,-1.325939416885376,0.2098318338394165,0
BT25::37,CDU_CSU,agree,Zustimmung,4,1.0,-2.1401121616363525,-1.3901121616363525,-1.2651121616363525,0.18129488825798035,0.38380128145217896,0.4349038302898407,A,-1.5075989961624146,0.18129488825798035,0
BT25::37,CDU_CSU,agree,Zustimmung,4,2.0,-2.1616101264953613,-1.4116102457046509,-1.1616102457046509,0.17137135565280914,0.36279308795928955,0.4658355414867401,A,-1.5759392976760864,0.17137135565280914,0
BT25::37,CDU_CSU,agree,Zustimmung,4,4.0,-2.1759142875671387,-1.4259141683578491,-1.1759141683578491,0.17137132585048676,0.36279311776161194,0.4658356010913849,A,-1.5759395360946655,0.17137132585048676,0
BT25::37,CDU_CSU,agree,Zustimmung,4,8.0,-2.1135387420654297,-1.4885386228561401,-1.3635386228561401,0.20059189200401306,0.37475502490997314,0.4246530830860138,A,-1.382599115371704,0.20059189200401306,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,0.0,-0.5854231715202332,-3.710423231124878,-2.710423231124878,0.8595718145370483,0.0377669520676136,0.10266122221946716,Z,-2.1679991483688354,0.10266122221946716,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,0.5,-0.6825027465820312,-3.6825027465820312,-2.6825027465820312,0.8437947034835815,0.04201006516814232,0.11419519782066345,Z,-2.0485873222351074,0.11419519782066345,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,1.0,-0.5634790062904358,-3.688478946685791,-2.813478946685791,0.8700674176216125,0.03822809457778931,0.09170442819595337,Z,-2.292999029159546,0.09170442819595337,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,2.0,-0.6226224303245544,-3.497622489929199,-2.747622489929199,0.85044926404953,0.047979068011045456,0.10157168656587601,Z,-2.179882228374481,0.10157168656587601,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,4.0,-0.61162269115448,-3.3616228103637695,-2.8616228103637695,0.8551926612854004,0.05467063561081886,0.09013663977384567,Z,-2.3119677305221558,0.09013663977384567,0
EU24::5,CDU_CSU,disagree,Ablehnung,4,8.0,-0.7083523869514465,-3.4583523273468018,-2.7083523273468018,0.833845317363739,0.05330594629049301,0.1128486916422844,Z,-2.0619675517082214,0.1128486916422844,0
EU24::6,CDU_CSU,disagree,Ablehnung,4,0.0,-2.0165743827819824,-2.2665743827819824,-1.3915742635726929,0.2741944193840027,0.2135428488254547,0.5122627019882202,A,0.049060702323913574,0.5122627019882202,1
EU24::6,CDU_CSU,disagree,Ablehnung,4,0.5,-1.891478419303894,-2.2664785385131836,-1.391478419303894,0.29975923895835876,0.2060212939977646,0.49421945214271545,A,-0.02312326431274414,0.49421945214271545,1
EU24::6,CDU_CSU,disagree,Ablehnung,4,1.0,-1.8201247453689575,-2.070124626159668,-1.4451247453689575,0.3092344403266907,0.24083206057548523,0.4499334692955017,A,-0.20093953609466553,0.4499334692955017,1
EU24::6,CDU_CSU,disagree,Ablehnung,4,2.0,-1.7056523561477661,-2.0806522369384766,-1.4556523561477661,0.33655136823654175,0.2313081920146942,0.4321405291557312,A,-0.2731233835220337,0.4321405291557312,1
EU24::6,CDU_CSU,disagree,Ablehnung,4,4.0,-1.6601734161376953,-2.0351734161376953,-1.5351734161376953,0.3545548915863037,0.24368178844451904,0.40176334977149963,A,-0.39812326431274414,0.40176334977149963,1
EU24::6,CDU_CSU,disagree,Ablehnung,4,8.0,-1.5418195724487305,-2.4168195724487305,-1.5418195724487305,0.41375964879989624,0.17248068749904633,0.41375964879989624,St,-0.3484445810317993,0.41375964879989624,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,0.0,-10.785489082336426,-6.285489082336426,-9.160489082336426,0.010406309738755226,0.9367460608482361,0.05284760147333145,Ich,-2.886047840118408,0.05284760147333145,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,0.5,-10.492894172668457,-5.680394172668457,-8.555394172668457,0.007634742185473442,0.9393696784973145,0.05299561470746994,Ich,-2.8830947875976562,0.05299561470746994,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,1.0,-10.371064186096191,-5.433564186096191,-8.308564186096191,0.006743685342371464,0.940213143825531,0.053043197840452194,Ich,-2.8821468353271484,0.053043197840452194,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,2.0,-10.032431602478027,-4.969931602478027,-7.844931602478027,0.005956001114100218,0.9409587979316711,0.053085263818502426,Ich,-2.881309986114502,0.053085263818502426,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,4.0,-9.41973876953125,-3.919739246368408,-7.044739246368408,0.0038995046634227037,0.9541769027709961,0.041923608630895615,Ich,-3.1290783882141113,0.041923608630895615,0
EU24::7,CDU_CSU,disagree,Ablehnung,4,8.0,-9.497210502624512,-3.6222102642059326,-6.997210502624512,0.0027085067704319954,0.9642951488494873,0.03299635648727417,Ich,-3.37780499458313,0.03299635648727417,0
EU24::8,CDU_CSU,agree,Zustimmung,4,0.0,-2.160176992416382,-2.660176992416382,-1.4101769924163818,0.26856231689453125,0.16289128363132477,0.5685464143753052,Ich,-1.0019290447235107,0.26856231689453125,0
EU24::8,CDU_CSU,agree,Zustimmung,4,0.5,-2.145329475402832,-2.520329475402832,-1.270329475402832,0.24472828209400177,0.16819912195205688,0.5870726108551025,A,-1.1269290447235107,0.24472828209400177,0
EU24::8,CDU_CSU,agree,Zustimmung,4,1.0,-1.8807905912399292,-2.6307907104492188,-1.2557905912399292,0.29934632778167725,0.14140117168426514,0.5592525601387024,A,-0.8504126071929932,0.29934632778167725,0
EU24::8,CDU_CSU,agree,Zustimmung,4,2.0,-1.840514063835144,-2.4655141830444336,-1.215514063835144,0.2938145697116852,0.15726760029792786,0.5489178895950317,A,-0.8769290447235107,0.2938145697116852,0
EU24::8,CDU_CSU,agree,Zustimmung,4,4.0,-1.730337381362915,-2.480337381362915,-1.105337381362915,0.29934632778167725,0.14140118658542633,0.5592525601387024,A,-0.8504126071929932,0.29934632778167725,0
EU24::8,CDU_CSU,agree,Zustimmung,4,8.0,-1.7144513130187988,-2.839451313018799,-1.2144513130187988,0.3363182842731476,0.1091865599155426,0.5544951558113098,A,-0.6797446012496948,0.3363182842731476,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,0.0,-0.9478234052658081,-1.697823405265808,-2.8228235244750977,0.6151115298271179,0.2905581295490265,0.09433039277791977,Z,-2.261871099472046,0.09433039277791977,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,0.5,-0.9648492336273193,-1.7148492336273193,-2.8398492336273193,0.6151114702224731,0.2905580997467041,0.09433040022850037,Z,-2.2618709802627563,0.09433040022850037,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,1.0,-0.9996508359909058,-1.6246508359909058,-2.7496509552001953,0.5851253867149353,0.3131950795650482,0.10167954117059708,Z,-2.178700804710388,0.10167954117059708,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,2.0,-0.951959490776062,-1.701959490776062,-2.7019596099853516,0.6074815988540649,0.28695398569107056,0.10556446015834808,Z,-2.136871099472046,0.10556446015834808,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,4.0,-0.9767736196517944,-1.6017736196517944,-2.476773738861084,0.5687015056610107,0.30440402030944824,0.12689445912837982,Z,-1.9287008047103882,0.12689445912837982,0
EU24::9,CDU_CSU,disagree,Ablehnung,4,8.0,-1.0230214595794678,-1.7730214595794678,-2.3980214595794678,0.5796408653259277,0.2738029658794403,0.14655616879463196,Z,-1.7618709802627563,0.14655616879463196,0
EU24::10,CDU_CSU,agree,Zustimmung,4,0.0,-0.6343226432800293,-3.8843226432800293,-2.6343226432800293,0.851709246635437,0.03302435204386711,0.11526631563901901,Z,1.7480709552764893,0.851709246635437,1
EU24::10,CDU_CSU,agree,Zustimmung,4,0.5,-0.6588088274002075,-3.783808708190918,-2.658808708190918,0.8479805588722229,0.03725766763091087,0.11476171761751175,Z,1.718849778175354,0.8479805588722229,1
EU24::10,CDU_CSU,agree,Zustimmung,4,1.0,-0.6118119955062866,-3.799312114715576,-2.611812114715576,0.8498991131782532,0.03507952764630318,0.11502133309841156,Z,1.733810305595398,0.8498991131782532,1
EU24::10,CDU_CSU,agree,Zustimmung,4,2.0,-0.6720867156982422,-3.609586715698242,-2.672086715698242,0.8415147066116333,0.044598642736673355,0.11388662457466125,Z,1.669541835784912,0.8415147066116333,1
EU24::10,CDU_CSU,agree,Zustimmung,4,4.0,-0.6771361231803894,-3.427136182785034,-2.677136182785034,0.833845317363739,0.05330594629049301,0.1128486916422844,Z,1.6131289601325989,0.833845317363739,1
EU24::10,CDU_CSU,agree,Zustimmung,4,8.0,-0.7837490439414978,-3.5337491035461426,-2.6587491035461426,0.8215017318725586,0.05251684784889221,0.1259813755750656,Z,1.526555597782135,0.8215017318725586,1
EU24::11,CDU_CSU,agree,Zustimmung,4,0.0,-2.1776394844055176,-1.3026394844055176,-2.0526394844055176,0.22065196931362152,0.5293165445327759,0.250031441450119,Neutral,-1.2618709802627563,0.22065196931362152,0
EU24::11,CDU_CSU,agree,Zustimmung,4,0.5,-2.141232967376709,-1.2662328481674194,-2.016232967376709,0.22065196931362152,0.5293166041374207,0.250031441450119,Neutral,-1.261871099472046,0.22065196931362152,0
EU24::11,CDU_CSU,agree,Zustimmung,4,1.0,-2.077572822570801,-1.2025727033615112,-1.9525727033615112,0.22065195441246033,0.5293165445327759,0.250031441450119,Neutral,-1.261871099472046,0.22065195441246033,0
EU24::11,CDU_CSU,agree,Zustimmung,4,2.0,-1.8801543712615967,-1.2551543712615967,-1.8801543712615967,0.2585151195526123,0.48296982049942017,0.2585151195526123,Neutral,-1.0537006855010986,0.2585151195526123,0
EU24::11,CDU_CSU,agree,Zustimmung,4,4.0,-1.7401219606399536,-1.2401219606399536,-1.9901219606399536,0.2917559742927551,0.48102426528930664,0.22721977531909943,Neutral,-0.8868709802627563,0.2917559742927551,0
EU24::11,CDU_CSU,agree,Zustimmung,4,8.0,-1.6090419292449951,-1.6090419292449951,-2.109041929244995,0.3836517333984375,0.3836517333984375,0.232696533203125,St,-0.4740769863128662,0.3836517333984375,1
EU24::12,CDU_CSU,agree,Zustimmung,4,0.0,-0.6296077370643616,-3.004607677459717,-3.129607677459717,0.8509917855262756,0.07915456593036652,0.06985365599393845,Z,1.7424010634422302,0.8509917855262756,1
EU24::12,CDU_CSU,agree,Zustimmung,4,0.5,-0.6139934062957764,-2.9889934062957764,-3.2389934062957764,0.8580345511436462,0.07980964332818985,0.062155816704034805,Z,1.799060583114624,0.8580345511436462,1
EU24::12,CDU_CSU,agree,Zustimmung,4,1.0,-0.6431077718734741,-3.0181078910827637,-3.1431078910827637,0.8509917855262756,0.07915456593036652,0.06985365599393845,Z,1.7424012422561646,0.8509917855262756,1
EU24::12,CDU_CSU,agree,Zustimmung,4,2.0,-0.6191102862358093,-2.994110345840454,-3.244110345840454,0.8580345511436462,0.07980964332818985,0.062155816704034805,Z,1.7990606427192688,0.8580345511436462,1
EU24::12,CDU_CSU,agree,Zustimmung,4,4.0,-0.5598152279853821,-3.0598151683807373,-3.1848151683807373,0.8661572337150574,0.07109851390123367,0.06274422258138657,Z,1.8674008250236511,0.8661572337150574,1
EU24::12,CDU_CSU,agree,Zustimmung,4,8.0,-0.6880516409873962,-3.313051700592041,-3.063051700592041,0.8580345511436462,0.062155816704034805,0.07980964332818985,Z,1.7990606427192688,0.8580345511436462,1
EU24::13,CDU_CSU,disagree,Ablehnung,4,0.0,-0.5324258208274841,-3.907425880432129,-2.032425880432129,0.7953245639801025,0.02721451036632061,0.1774609088897705,Z,-1.5336457192897797,0.1774609088897705,0
EU24::13,CDU_CSU,disagree,Ablehnung,4,0.5,-0.5350284576416016,-3.9100284576416016,-2.0350284576416016,0.7953245639801025,0.02721451036632061,0.1774609088897705,Z,-1.5336456298828125,0.1774609088897705,0
EU24::13,CDU_CSU,disagree,Ablehnung,4,1.0,-0.5050845146179199,-3.88008451461792,-2.00508451461792,0.7953245639801025,0.02721451036632061,0.1774609088897705,Z,-1.5336456596851349,0.1774609088897705,0
EU24::13,CDU_CSU,disagree,Ablehnung,4,2.0,-0.5040273070335388,-3.7540273666381836,-2.0040273666381836,0.7924529910087585,0.030726736411452293,0.17682017385959625,Z,-1.5380414724349976,0.17682017385959625,0
EU24::13,CDU_CSU,disagree,Ablehnung,4,4.0,-0.5746797323226929,-3.6996798515319824,-1.9496797323226929,0.7711428999900818,0.03388165310025215,0.19497545063495636,Z,-1.4179990887641907,0.19497545063495636,0
EU24::13,CDU_CSU,disagree,Ablehnung,4,8.0,-0.656165361404419,-3.781165361404419,-1.906165361404419,0.7516300678253174,0.033024322241544724,0.2153456211090088,Z,-1.2929990887641907,0.2153456211090088,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,0.0,-1.8948475122451782,-2.1448473930358887,-2.7698473930358887,0.45544329285621643,0.35469964146614075,0.18985705077648163,Ich,-1.450939416885376,0.18985705077648163,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,0.5,-1.7220790386199951,-1.9720790386199951,-2.722079038619995,0.4658355414867401,0.36279308795928955,0.17137134075164795,Ich,-1.575939416885376,0.17137134075164795,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,1.0,-1.723435640335083,-1.973435640335083,-2.723435640335083,0.4658355414867401,0.36279308795928955,0.17137134075164795,Ich,-1.575939416885376,0.17137134075164795,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,2.0,-1.5050660371780396,-1.8800660371780396,-2.63006591796875,0.4970323145389557,0.34160497784614563,0.16136278212070465,Z,-1.6481231451034546,0.16136278212070465,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,4.0,-1.3080540895462036,-1.9330540895462036,-2.558053970336914,0.548917829990387,0.2938145399093628,0.15726760029792786,Z,-1.678700566291809,0.15726760029792786,0
EU24::14,CDU_CSU,disagree,Ablehnung,4,8.0,-1.3510234355926514,-2.1010234355926514,-2.3510234355926514,0.5434055924415588,0.25668662786483765,0.19990776479244232,St,-1.3868709802627563,0.19990776479244232,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,0.0,-0.902653694152832,-2.527653694152832,-2.777653694152832,0.7405944466590881,0.14583167433738708,0.1135738417506218,Z,-2.0547446608543396,0.1135738417506218,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,0.5,-0.8287703990936279,-2.578770399093628,-2.703770399093628,0.7535063028335571,0.13093975186347961,0.11555393785238266,Z,-2.035224199295044,0.11555393785238266,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,1.0,-0.868388295173645,-2.4933881759643555,-2.7433881759643555,0.7405944466590881,0.14583171904087067,0.11357384920120239,Z,-2.05474454164505,0.11357384920120239,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,2.0,-0.7757999300956726,-2.6507999897003174,-2.6507999897003174,0.7652807235717773,0.11735960841178894,0.11735960841178894,Z,-2.0176751613616943,0.11735960841178894,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,4.0,-0.7861689925193787,-2.6611690521240234,-2.7861690521240234,0.775981605052948,0.1190006360411644,0.10501769185066223,Z,-2.1426751613616943,0.10501769185066223,0
EU24::16,CDU_CSU,disagree,Ablehnung,4,8.0,-0.8530448079109192,-3.2280447483062744,-2.4780447483062744,0.7752381563186646,0.07210838049650192,0.15265344083309174,Z,-1.7139394283294678,0.15265344083309174,0
EU24::17,CDU_CSU,disagree,Ablehnung,4,0.0,-0.9219925999641418,-2.046992540359497,-1.296992540359497,0.4970323145389557,0.16136276721954346,0.34160497784614563,Z,-0.6561500430107117,0.34160497784614563,0
EU24::17,CDU_CSU,disagree,Ablehnung,4,0.5,-0.8794741630554199,-2.00447416305542,-1.37947416305542,0.5178173184394836,0.168110653758049,0.3140720725059509,Z,-0.7811501026153564,0.3140720725059509,0
EU24::17,CDU_CSU,disagree,Ablehnung,4,1.0,-0.9321513772010803,-1.9321513175964355,-1.3071513175964355,0.4865780770778656,0.1790020912885666,0.3344199061393738,Z,-0.6882616281509399,0.3344199061393738,0
